deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T16:52:15.032847;690.62;100.00;697.15
reactor;2026-07-08T16:52:15.688782;690.66;100.00;697.15
reactor;2026-07-08T16:52:16.343229;690.68;100.00;697.15
reactor;2026-07-08T16:52:17.016120;690.72;100.00;697.15
reactor;2026-07-08T16:52:17.703772;690.76;100.00;697.15
reactor;2026-07-08T16:52:18.359672;690.79;100.00;697.15
reactor;2026-07-08T16:52:19.029631;690.83;100.00;697.15
reactor;2026-07-08T16:52:19.685321;690.86;100.00;697.15
reactor;2026-07-08T16:52:20.357759;690.89;100.00;697.15
reactor;2026-07-08T16:52:21.012637;690.93;100.00;697.15
reactor;2026-07-08T16:52:21.668039;690.96;100.00;698.15
reactor;2026-07-08T16:52:22.322875;691.00;100.00;698.15
reactor;2026-07-08T16:52:22.978734;691.04;100.00;698.15
reactor;2026-07-08T16:52:23.634311;691.06;100.00;698.15
reactor;2026-07-08T16:52:24.273741;691.10;100.00;698.15
reactor;2026-07-08T16:52:24.929414;691.13;100.00;698.15
reactor;2026-07-08T16:52:25.600568;691.17;100.00;698.15
reactor;2026-07-08T16:52:26.241301;691.21;100.00;698.15
reactor;2026-07-08T16:52:26.880313;691.23;100.00;698.15
reactor;2026-07-08T16:52:27.535611;691.27;100.00;698.15
reactor;2026-07-08T16:52:28.175328;691.30;100.00;698.15
reactor;2026-07-08T16:52:28.814524;691.34;100.00;698.15
reactor;2026-07-08T16:52:29.469745;691.37;100.00;698.15
reactor;2026-07-08T16:52:30.142504;691.41;100.00;698.15
reactor;2026-07-08T16:52:30.782668;691.44;100.00;698.15
reactor;2026-07-08T16:52:31.423365;691.47;100.00;698.15
reactor;2026-07-08T16:52:32.077793;691.50;100.00;698.15
reactor;2026-07-08T16:52:32.731416;691.53;100.00;698.15
reactor;2026-07-08T16:52:33.388948;691.57;100.00;698.15
reactor;2026-07-08T16:52:34.026934;691.60;100.00;698.15
reactor;2026-07-08T16:52:34.666864;691.64;100.00;698.15
reactor;2026-07-08T16:52:35.339544;691.68;100.00;698.15
reactor;2026-07-08T16:52:35.977407;691.71;100.00;698.15
reactor;2026-07-08T16:52:36.650382;691.75;100.00;699.15
reactor;2026-07-08T16:52:37.305136;691.79;100.00;699.15
reactor;2026-07-08T16:52:37.962008;691.81;100.00;699.15
reactor;2026-07-08T16:52:38.633122;691.85;100.00;699.15
reactor;2026-07-08T16:52:39.270863;691.88;100.00;699.15
reactor;2026-07-08T16:52:39.912390;691.92;100.00;699.15
reactor;2026-07-08T16:52:40.549884;691.94;100.00;699.15
reactor;2026-07-08T16:52:41.190455;691.98;100.00;699.15
reactor;2026-07-08T16:52:41.861986;692.02;100.00;699.15
reactor;2026-07-08T16:52:42.549183;692.05;100.00;699.15
reactor;2026-07-08T16:52:43.203940;692.09;100.00;699.15
reactor;2026-07-08T16:52:43.861261;692.12;100.00;699.15
reactor;2026-07-08T16:52:44.533288;692.15;100.00;699.15
reactor;2026-07-08T16:52:45.203676;692.19;100.00;699.15
reactor;2026-07-08T16:52:45.858727;692.23;100.00;699.15
reactor;2026-07-08T16:52:46.513706;692.25;100.00;699.15
reactor;2026-07-08T16:52:47.202430;692.30;100.00;699.15
reactor;2026-07-08T16:52:47.873063;692.33;100.00;699.15
reactor;2026-07-08T16:52:48.546151;692.36;100.00;699.15
reactor;2026-07-08T16:52:49.185721;692.39;100.00;699.15
reactor;2026-07-08T16:52:49.823733;692.42;100.00;699.15
reactor;2026-07-08T16:52:50.495437;692.46;100.00;699.15
reactor;2026-07-08T16:52:51.168108;692.50;100.00;699.15
reactor;2026-07-08T16:52:51.822444;692.52;100.00;700.15
reactor;2026-07-08T16:52:52.493840;692.56;100.00;700.15
reactor;2026-07-08T16:52:53.134202;692.59;100.00;700.15
reactor;2026-07-08T16:52:53.774490;692.63;100.00;700.15
reactor;2026-07-08T16:52:54.444369;692.67;100.00;700.15
reactor;2026-07-08T16:52:55.119736;692.69;100.00;700.15
reactor;2026-07-08T16:52:55.787891;692.73;100.00;700.15
reactor;2026-07-08T16:52:56.426947;692.77;100.00;700.15
reactor;2026-07-08T16:52:57.114478;692.79;100.00;700.15
reactor;2026-07-08T16:52:57.787738;692.83;100.00;700.15
reactor;2026-07-08T16:52:58.459677;692.87;100.00;700.15
reactor;2026-07-08T16:52:59.098504;692.90;100.00;700.15
reactor;2026-07-08T16:52:59.770198;692.94;100.00;700.15
reactor;2026-07-08T16:53:00.409210;692.96;100.00;700.15
reactor;2026-07-08T16:53:01.048153;693.00;100.00;700.15
reactor;2026-07-08T16:53:01.720235;693.04;100.00;700.15
reactor;2026-07-08T16:53:02.360112;693.07;100.00;700.15
reactor;2026-07-08T16:53:03.015158;693.10;100.00;700.15
reactor;2026-07-08T16:53:03.687272;693.13;100.00;700.15
reactor;2026-07-08T16:53:04.325938;693.17;100.00;700.15
reactor;2026-07-08T16:53:04.982156;693.20;100.00;700.15
reactor;2026-07-08T16:53:05.636875;693.23;100.00;700.15
reactor;2026-07-08T16:53:06.309643;693.27;100.00;701.15
reactor;2026-07-08T16:53:06.979646;693.31;100.00;701.15
reactor;2026-07-08T16:53:07.652594;693.33;100.00;701.15
reactor;2026-07-08T16:53:08.308589;693.37;100.00;701.15
reactor;2026-07-08T16:53:08.946855;693.40;100.00;701.15
reactor;2026-07-08T16:53:09.585322;693.44;100.00;701.15
reactor;2026-07-08T16:53:10.258078;693.47;100.00;701.15
reactor;2026-07-08T16:53:10.928925;693.50;100.00;701.15
reactor;2026-07-08T16:53:11.570038;693.54;100.00;701.15
reactor;2026-07-08T16:53:12.256153;693.58;100.00;701.15
reactor;2026-07-08T16:53:12.910990;693.60;100.00;701.15
reactor;2026-07-08T16:53:13.551745;693.64;100.00;701.15
reactor;2026-07-08T16:53:14.191182;693.66;100.00;701.15
reactor;2026-07-08T16:53:14.862228;693.70;100.00;701.15
reactor;2026-07-08T16:53:15.503298;693.73;100.00;701.15
reactor;2026-07-08T16:53:16.140843;693.77;100.00;701.15
reactor;2026-07-08T16:53:16.797287;693.80;100.00;701.15
reactor;2026-07-08T16:53:17.436158;693.83;100.00;701.15
reactor;2026-07-08T16:53:18.093080;693.87;100.00;701.15
reactor;2026-07-08T16:53:18.732525;693.89;100.00;701.15
reactor;2026-07-08T16:53:19.402390;693.93;100.00;701.15
reactor;2026-07-08T16:53:20.059939;693.96;100.00;701.15
reactor;2026-07-08T16:53:20.729964;693.99;100.00;701.15
reactor;2026-07-08T16:53:21.369187;694.03;100.00;702.15
reactor;2026-07-08T16:53:22.008544;694.05;100.00;702.15
reactor;2026-07-08T16:53:22.680984;694.09;100.00;702.15
reactor;2026-07-08T16:53:23.353604;694.13;100.00;702.15
reactor;2026-07-08T16:53:23.991052;694.16;100.00;702.15
reactor;2026-07-08T16:53:24.648710;694.20;100.00;702.15
reactor;2026-07-08T16:53:25.302933;694.22;100.00;702.15
reactor;2026-07-08T16:53:25.973782;694.26;100.00;702.15
reactor;2026-07-08T16:53:26.631303;694.30;100.00;702.15
reactor;2026-07-08T16:53:27.301047;694.33;100.00;702.15
reactor;2026-07-08T16:53:27.972681;694.36;100.00;702.15
reactor;2026-07-08T16:53:28.645034;694.40;100.00;702.15
reactor;2026-07-08T16:53:29.317034;694.43;100.00;702.15
reactor;2026-07-08T16:53:29.987921;694.46;100.00;702.15
reactor;2026-07-08T16:53:30.644461;694.50;100.00;702.15
reactor;2026-07-08T16:53:31.316194;694.53;100.00;702.15
reactor;2026-07-08T16:53:31.971858;694.56;100.00;702.15
reactor;2026-07-08T16:53:32.627041;694.60;100.00;702.15
reactor;2026-07-08T16:53:33.282772;694.63;100.00;702.15
reactor;2026-07-08T16:53:33.938275;694.67;100.00;702.15
reactor;2026-07-08T16:53:34.577941;694.69;100.00;702.15
reactor;2026-07-08T16:53:35.265013;694.73;100.00;702.15
reactor;2026-07-08T16:53:35.935216;694.77;100.00;702.15
reactor;2026-07-08T16:53:36.607105;694.79;100.00;703.15
reactor;2026-07-08T16:53:37.279508;694.83;100.00;703.15
reactor;2026-07-08T16:53:37.949168;694.87;100.00;703.15
reactor;2026-07-08T16:53:38.590479;694.89;100.00;703.15
reactor;2026-07-08T16:53:39.229499;694.93;100.00;703.15
reactor;2026-07-08T16:53:39.868163;694.96;100.00;703.15
reactor;2026-07-08T16:53:40.523598;694.99;100.00;703.15
reactor;2026-07-08T16:53:41.179149;695.03;100.00;703.15
reactor;2026-07-08T16:53:41.868401;695.05;100.00;703.15
reactor;2026-07-08T16:53:42.505740;695.09;100.00;703.15
reactor;2026-07-08T16:53:43.177651;695.13;100.00;703.15
reactor;2026-07-08T16:53:43.850682;695.16;100.00;703.15
reactor;2026-07-08T16:53:44.505467;695.19;100.00;703.15
reactor;2026-07-08T16:53:45.145192;695.22;100.00;703.15
reactor;2026-07-08T16:53:45.801445;695.26;100.00;703.15
reactor;2026-07-08T16:53:46.455588;695.29;100.00;703.15
reactor;2026-07-08T16:53:47.095431;695.32;100.00;703.15
reactor;2026-07-08T16:53:47.749970;695.36;100.00;703.15
reactor;2026-07-08T16:53:48.390071;695.38;100.00;703.15
reactor;2026-07-08T16:53:49.030013;695.42;100.00;703.15
reactor;2026-07-08T16:53:49.670067;695.45;100.00;703.15
reactor;2026-07-08T16:53:50.341668;695.49;100.00;703.15
reactor;2026-07-08T16:53:50.996662;695.52;100.00;703.15
reactor;2026-07-08T16:53:51.652617;695.55;100.00;704.15
reactor;2026-07-08T16:53:52.307606;695.59;100.00;704.15
reactor;2026-07-08T16:53:52.979080;695.63;100.00;704.15
reactor;2026-07-08T16:53:53.651336;695.66;100.00;704.15
reactor;2026-07-08T16:53:54.305801;695.69;100.00;704.15
reactor;2026-07-08T16:53:54.963108;695.72;100.00;704.15
reactor;2026-07-08T16:53:55.633465;695.75;100.00;704.15
reactor;2026-07-08T16:53:56.273669;695.79;100.00;704.15
reactor;2026-07-08T16:53:56.913472;695.82;100.00;704.15
reactor;2026-07-08T16:53:57.599747;695.86;100.00;704.15
reactor;2026-07-08T16:53:58.271130;695.89;100.00;704.15
reactor;2026-07-08T16:53:58.944546;695.92;100.00;704.15
reactor;2026-07-08T16:53:59.615900;695.96;100.00;704.15
reactor;2026-07-08T16:54:00.255011;695.98;100.00;704.15
reactor;2026-07-08T16:54:00.893748;696.01;100.00;704.15
reactor;2026-07-08T16:54:01.534015;696.06;100.00;704.15
reactor;2026-07-08T16:54:02.188500;696.08;100.00;704.15
reactor;2026-07-08T16:54:02.827796;696.12;100.00;704.15
reactor;2026-07-08T16:54:03.483753;696.14;100.00;704.15
reactor;2026-07-08T16:54:04.123744;696.17;100.00;704.15
reactor;2026-07-08T16:54:04.794535;696.21;100.00;704.15
reactor;2026-07-08T16:54:05.433862;696.24;100.00;704.15
reactor;2026-07-08T16:54:06.091234;696.28;100.00;704.15
reactor;2026-07-08T16:54:06.745632;696.30;100.00;705.15
reactor;2026-07-08T16:54:07.401517;696.34;100.00;705.15
reactor;2026-07-08T16:54:08.057775;696.38;100.00;705.15
reactor;2026-07-08T16:54:08.712452;696.41;100.00;705.15
reactor;2026-07-08T16:54:09.352021;696.44;100.00;705.15
reactor;2026-07-08T16:54:09.990510;696.47;100.00;705.15
reactor;2026-07-08T16:54:10.662940;696.50;100.00;705.15
reactor;2026-07-08T16:54:11.302415;696.53;100.00;705.15
reactor;2026-07-08T16:54:11.974385;696.57;100.00;705.15
reactor;2026-07-08T16:54:12.646541;696.60;100.00;705.15
reactor;2026-07-08T16:54:13.317767;696.63;100.00;705.15
reactor;2026-07-08T16:54:13.989372;696.67;100.00;705.15
reactor;2026-07-08T16:54:14.644703;696.70;100.00;705.15
reactor;2026-07-08T16:54:15.316831;696.73;100.00;705.15
reactor;2026-07-08T16:54:15.971541;696.76;100.00;705.15
reactor;2026-07-08T16:54:16.610654;696.80;100.00;705.15
reactor;2026-07-08T16:54:17.265719;696.82;100.00;705.15
reactor;2026-07-08T16:54:17.938702;696.86;100.00;705.15
reactor;2026-07-08T16:54:18.577962;696.89;100.00;705.15
reactor;2026-07-08T16:54:19.248439;696.93;100.00;705.15
reactor;2026-07-08T16:54:19.888311;696.96;100.00;705.15
reactor;2026-07-08T16:54:20.527270;696.99;100.00;705.15
reactor;2026-07-08T16:54:21.167109;697.03;100.00;705.15
reactor;2026-07-08T16:54:21.806593;697.05;100.00;706.15
reactor;2026-07-08T16:54:22.479832;697.09;100.00;706.15
reactor;2026-07-08T16:54:23.133449;697.11;100.00;706.15
reactor;2026-07-08T16:54:23.788776;697.15;100.00;706.15
reactor;2026-07-08T16:54:24.460592;697.18;100.00;706.15
reactor;2026-07-08T16:54:25.116088;697.21;100.00;706.15
reactor;2026-07-08T16:54:25.788372;697.24;100.00;706.15
reactor;2026-07-08T16:54:26.461276;697.28;100.00;706.15
reactor;2026-07-08T16:54:27.115691;697.31;100.00;706.15
reactor;2026-07-08T16:54:27.787859;697.34;100.00;706.15
reactor;2026-07-08T16:54:28.458163;697.38;100.00;706.15
reactor;2026-07-08T16:54:29.096981;697.40;100.00;706.15
reactor;2026-07-08T16:54:29.769218;697.44;100.00;706.15
reactor;2026-07-08T16:54:30.441738;697.48;100.00;706.15
reactor;2026-07-08T16:54:31.080446;697.50;100.00;706.15
reactor;2026-07-08T16:54:31.752933;697.54;100.00;706.15
reactor;2026-07-08T16:54:32.408263;697.57;100.00;706.15
reactor;2026-07-08T16:54:33.048168;697.61;100.00;706.15
reactor;2026-07-08T16:54:33.703803;697.64;100.00;706.15
reactor;2026-07-08T16:54:34.341182;697.67;100.00;706.15
reactor;2026-07-08T16:54:34.983148;697.70;100.00;706.15
reactor;2026-07-08T16:54:35.622416;697.73;100.00;706.15
reactor;2026-07-08T16:54:36.259672;697.77;100.00;706.15
reactor;2026-07-08T16:54:36.917372;697.79;100.00;707.15
reactor;2026-07-08T16:54:37.570997;697.83;100.00;707.15
reactor;2026-07-08T16:54:38.211858;697.85;100.00;707.15
reactor;2026-07-08T16:54:38.883594;697.89;100.00;707.15
reactor;2026-07-08T16:54:39.554787;697.93;100.00;707.15
reactor;2026-07-08T16:54:40.194905;697.95;100.00;707.15
reactor;2026-07-08T16:54:40.881260;697.99;100.00;707.15
reactor;2026-07-08T16:54:41.553309;698.02;100.00;707.15
reactor;2026-07-08T16:54:42.192321;698.05;100.00;707.15
reactor;2026-07-08T16:54:42.831955;698.09;100.00;707.15
reactor;2026-07-08T16:54:43.472140;698.11;100.00;707.15
reactor;2026-07-08T16:54:44.112401;698.14;100.00;707.15
reactor;2026-07-08T16:54:44.751748;698.17;100.00;707.15
reactor;2026-07-08T16:54:45.425305;698.21;100.00;707.15
reactor;2026-07-08T16:54:46.062174;698.25;100.00;707.15
reactor;2026-07-08T16:54:46.732611;698.27;100.00;707.15
reactor;2026-07-08T16:54:47.405054;698.31;100.00;707.15
reactor;2026-07-08T16:54:48.094883;698.34;100.00;707.15
reactor;2026-07-08T16:54:48.731860;698.37;100.00;707.15
reactor;2026-07-08T16:54:49.403091;698.41;100.00;707.15
reactor;2026-07-08T16:54:50.075610;698.44;100.00;707.15
reactor;2026-07-08T16:54:50.715461;698.47;100.00;707.15
reactor;2026-07-08T16:54:51.385877;698.50;100.00;708.15
reactor;2026-07-08T16:54:52.025616;698.53;100.00;708.15
reactor;2026-07-08T16:54:52.666121;698.56;100.00;708.15
reactor;2026-07-08T16:54:53.303693;698.59;100.00;708.15
reactor;2026-07-08T16:54:53.960922;698.62;100.00;708.15
reactor;2026-07-08T16:54:54.616551;698.66;100.00;708.15
reactor;2026-07-08T16:54:55.303998;698.69;100.00;708.15
reactor;2026-07-08T16:54:55.973636;698.72;100.00;708.15
reactor;2026-07-08T16:54:56.629488;698.76;100.00;708.15
reactor;2026-07-08T16:54:57.286292;698.78;100.00;708.15
reactor;2026-07-08T16:54:57.956438;698.82;100.00;708.15
reactor;2026-07-08T16:54:58.596141;698.85;100.00;708.15
reactor;2026-07-08T16:54:59.253623;698.87;100.00;708.15
reactor;2026-07-08T16:54:59.923938;698.91;100.00;708.15
reactor;2026-07-08T16:55:00.596066;698.94;100.00;708.15
reactor;2026-07-08T16:55:01.267825;698.97;100.00;708.15
reactor;2026-07-08T16:55:01.938868;699.01;100.00;708.15
reactor;2026-07-08T16:55:02.609473;699.05;100.00;708.15
reactor;2026-07-08T16:55:03.248692;699.07;100.00;708.15
reactor;2026-07-08T16:55:03.890373;699.11;100.00;708.15
reactor;2026-07-08T16:55:04.561396;699.13;100.00;708.15
reactor;2026-07-08T16:55:05.216976;699.17;100.00;708.15
reactor;2026-07-08T16:55:05.872392;699.20;100.00;708.15
reactor;2026-07-08T16:55:06.528161;699.23;100.00;709.15
reactor;2026-07-08T16:55:07.182985;699.27;100.00;709.15
reactor;2026-07-08T16:55:07.837636;699.30;100.00;709.15
reactor;2026-07-08T16:55:08.495174;699.33;100.00;709.15
reactor;2026-07-08T16:55:09.165655;699.37;100.00;709.15
reactor;2026-07-08T16:55:09.805246;699.39;100.00;709.15
reactor;2026-07-08T16:55:10.459964;699.43;100.00;709.15
reactor;2026-07-08T16:55:11.101115;699.45;100.00;709.15
reactor;2026-07-08T16:55:11.739248;699.49;100.00;709.15
reactor;2026-07-08T16:55:12.380423;699.51;100.00;709.15
reactor;2026-07-08T16:55:13.017794;699.55;100.00;709.15
reactor;2026-07-08T16:55:13.690312;699.58;100.00;709.15
reactor;2026-07-08T16:55:14.362442;699.61;100.00;709.15
reactor;2026-07-08T16:55:15.002122;699.64;100.00;709.15
reactor;2026-07-08T16:55:15.641371;699.66;100.00;709.15
reactor;2026-07-08T16:55:16.297177;699.70;100.00;709.15
reactor;2026-07-08T16:55:16.967807;699.74;100.00;709.15
reactor;2026-07-08T16:55:17.639846;699.76;100.00;709.15
reactor;2026-07-08T16:55:18.279660;699.80;100.00;709.15
reactor;2026-07-08T16:55:18.935497;699.83;100.00;709.15
reactor;2026-07-08T16:55:19.591745;699.86;100.00;709.15
reactor;2026-07-08T16:55:20.262181;699.90;100.00;709.15
reactor;2026-07-08T16:55:20.900906;699.92;100.00;709.15
reactor;2026-07-08T16:55:21.572960;699.96;100.00;710.15
reactor;2026-07-08T16:55:22.228001;699.98;100.00;710.15
reactor;2026-07-08T16:55:22.884535;700.02;100.00;710.15
reactor;2026-07-08T16:55:23.522210;700.06;100.00;710.15
reactor;2026-07-08T16:55:24.162170;700.08;100.00;710.15
reactor;2026-07-08T16:55:24.817269;700.12;100.00;710.15
reactor;2026-07-08T16:55:25.456922;700.14;100.00;710.15
reactor;2026-07-08T16:55:26.112961;700.18;100.00;710.15
reactor;2026-07-08T16:55:26.770327;700.21;100.00;710.15
reactor;2026-07-08T16:55:27.424945;700.24;100.00;710.15
reactor;2026-07-08T16:55:28.079653;700.28;100.00;710.15
reactor;2026-07-08T16:55:28.752213;700.30;100.00;710.15
reactor;2026-07-08T16:55:29.391682;700.34;100.00;710.15
reactor;2026-07-08T16:55:30.031792;700.37;100.00;710.15
reactor;2026-07-08T16:55:30.671152;700.40;100.00;710.15
reactor;2026-07-08T16:55:31.341355;700.43;100.00;710.15
reactor;2026-07-08T16:55:32.013739;700.46;100.00;710.15
reactor;2026-07-08T16:55:32.653186;700.50;100.00;710.15
reactor;2026-07-08T16:55:33.293465;700.53;100.00;710.15
reactor;2026-07-08T16:55:33.947556;700.55;100.00;710.15
reactor;2026-07-08T16:55:34.587255;700.59;100.00;710.15
reactor;2026-07-08T16:55:35.242600;700.61;100.00;710.15
reactor;2026-07-08T16:55:36.015795;700.65;100.00;710.15
reactor;2026-07-08T16:55:36.762361;700.68;100.00;711.15
reactor;2026-07-08T16:55:37.418279;700.72;100.00;711.15
reactor;2026-07-08T16:55:38.118565;700.75;100.00;711.15
reactor;2026-07-08T16:55:38.931334;700.79;100.00;711.15
reactor;2026-07-08T16:55:39.761036;700.83;100.00;711.15
reactor;2026-07-08T16:55:40.753932;700.88;100.00;711.15
reactor;2026-07-08T16:55:41.480653;700.91;100.00;711.15
reactor;2026-07-08T16:55:42.406906;700.96;100.00;711.15
reactor;2026-07-08T16:55:43.145731;700.99;100.00;711.15
reactor;2026-07-08T16:55:43.816394;701.02;100.00;711.15
reactor;2026-07-08T16:55:44.487816;701.05;100.00;711.15
reactor;2026-07-08T16:55:45.158608;701.09;100.00;711.15
reactor;2026-07-08T16:55:45.830558;701.11;100.00;711.15
reactor;2026-07-08T16:55:46.502643;701.15;100.00;711.15
reactor;2026-07-08T16:55:47.158260;701.18;100.00;711.15
reactor;2026-07-08T16:55:47.829684;701.21;100.00;711.15
reactor;2026-07-08T16:55:48.502969;701.24;100.00;711.15
reactor;2026-07-08T16:55:49.140370;701.28;100.00;711.15
reactor;2026-07-08T16:55:49.779573;701.30;100.00;711.15
reactor;2026-07-08T16:55:50.452805;701.34;100.00;711.15
reactor;2026-07-08T16:55:51.106448;701.36;100.00;711.15
reactor;2026-07-08T16:55:51.761783;701.40;100.00;712.15
reactor;2026-07-08T16:55:52.434239;701.43;100.00;712.15
reactor;2026-07-08T16:55:53.073722;701.46;100.00;712.15
reactor;2026-07-08T16:55:53.729605;701.50;100.00;712.15
reactor;2026-07-08T16:55:54.368754;701.52;100.00;712.15
reactor;2026-07-08T16:55:55.023194;701.56;100.00;712.15
reactor;2026-07-08T16:55:55.680759;701.59;100.00;712.15
reactor;2026-07-08T16:55:56.336061;701.61;100.00;712.15
reactor;2026-07-08T16:55:56.990148;701.65;100.00;712.15
reactor;2026-07-08T16:55:57.629581;701.67;100.00;712.15
reactor;2026-07-08T16:55:58.301317;701.71;100.00;712.15
reactor;2026-07-08T16:55:58.972330;701.74;100.00;712.15
reactor;2026-07-08T16:55:59.613673;701.77;100.00;712.15
reactor;2026-07-08T16:56:00.305461;701.80;100.00;712.15
reactor;2026-07-08T16:56:00.972893;701.84;100.00;712.15
reactor;2026-07-08T16:56:01.643155;701.86;100.00;712.15
reactor;2026-07-08T16:56:02.315234;701.90;100.00;712.15
reactor;2026-07-08T16:56:02.987474;701.93;100.00;712.15
reactor;2026-07-08T16:56:03.627194;701.96;100.00;712.15
reactor;2026-07-08T16:56:04.296385;701.99;100.00;712.15
reactor;2026-07-08T16:56:04.953303;702.02;100.00;712.15
reactor;2026-07-08T16:56:05.609186;702.05;100.00;712.15
reactor;2026-07-08T16:56:06.263943;702.09;100.00;712.15
reactor;2026-07-08T16:56:06.935007;702.11;100.00;713.15
reactor;2026-07-08T16:56:07.573771;702.15;100.00;713.15
reactor;2026-07-08T16:56:08.214777;702.17;100.00;713.15
reactor;2026-07-08T16:56:08.853782;702.20;100.00;713.15
reactor;2026-07-08T16:56:09.526741;702.23;100.00;713.15
reactor;2026-07-08T16:56:10.196382;702.26;100.00;713.15
reactor;2026-07-08T16:56:10.884000;702.30;100.00;713.15
reactor;2026-07-08T16:56:11.574618;702.33;100.00;713.15
reactor;2026-07-08T16:56:12.227420;702.36;100.00;713.15
reactor;2026-07-08T16:56:12.867166;702.39;100.00;713.15
reactor;2026-07-08T16:56:13.523352;702.43;100.00;713.15
reactor;2026-07-08T16:56:14.178259;702.45;100.00;713.15
reactor;2026-07-08T16:56:14.817849;702.49;100.00;713.15
reactor;2026-07-08T16:56:15.505239;702.51;100.00;713.15
reactor;2026-07-08T16:56:16.144629;702.55;100.00;713.15
reactor;2026-07-08T16:56:16.800975;702.59;100.00;713.15
reactor;2026-07-08T16:56:17.455577;702.61;100.00;713.15
reactor;2026-07-08T16:56:18.127200;702.65;100.00;713.15
reactor;2026-07-08T16:56:18.798624;702.67;100.00;713.15
reactor;2026-07-08T16:56:19.453892;702.70;100.00;713.15
reactor;2026-07-08T16:56:20.094680;702.74;100.00;713.15
reactor;2026-07-08T16:56:20.750747;702.76;100.00;713.15
reactor;2026-07-08T16:56:21.404636;702.80;100.00;713.15
reactor;2026-07-08T16:56:22.077604;702.83;100.00;714.15
reactor;2026-07-08T16:56:22.716435;702.86;100.00;714.15
reactor;2026-07-08T16:56:23.372186;702.89;100.00;714.15
reactor;2026-07-08T16:56:24.026651;702.92;100.00;714.15
reactor;2026-07-08T16:56:24.697934;702.95;100.00;714.15
reactor;2026-07-08T16:56:25.370767;702.99;100.00;714.15
reactor;2026-07-08T16:56:26.010372;703.01;100.00;714.15
reactor;2026-07-08T16:56:26.682080;703.04;100.00;714.15
reactor;2026-07-08T16:56:27.321640;703.06;100.00;714.15
