deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T13:20:45.788513;723.09;78.07;723.15
reactor;2026-07-08T13:20:46.428600;723.09;78.12;723.15
reactor;2026-07-08T13:20:47.115844;723.09;78.10;723.15
reactor;2026-07-08T13:20:47.787986;723.10;78.07;723.15
reactor;2026-07-08T13:20:48.458400;723.10;78.01;723.15
reactor;2026-07-08T13:20:49.145503;723.10;78.01;723.15
reactor;2026-07-08T13:20:49.816944;723.10;78.01;723.15
reactor;2026-07-08T13:20:50.492128;723.10;78.00;723.15
reactor;2026-07-08T13:20:51.159659;723.10;77.86;723.15
reactor;2026-07-08T13:20:51.832964;723.10;78.03;723.15
reactor;2026-07-08T13:20:52.552009;723.10;77.99;723.15
reactor;2026-07-08T13:20:53.207570;723.10;77.96;723.15
reactor;2026-07-08T13:20:53.896236;723.11;77.83;723.15
reactor;2026-07-08T13:20:54.583830;723.11;77.72;723.15
reactor;2026-07-08T13:20:55.286862;723.11;77.65;723.15
reactor;2026-07-08T13:20:55.950333;723.11;77.68;723.15
reactor;2026-07-08T13:20:56.614415;723.11;77.68;723.15
reactor;2026-07-08T13:20:57.337413;723.11;77.72;723.15
reactor;2026-07-08T13:20:58.037419;723.11;77.66;723.15
reactor;2026-07-08T13:20:58.709189;723.11;77.81;723.15
reactor;2026-07-08T13:20:59.396699;723.11;77.72;723.15
reactor;2026-07-08T13:21:00.116613;723.11;77.83;723.15
reactor;2026-07-08T13:21:00.805327;723.12;77.67;723.15
reactor;2026-07-08T13:21:01.490531;723.11;77.82;723.15
reactor;2026-07-08T13:21:02.177839;723.12;77.71;723.15
reactor;2026-07-08T13:21:02.817026;723.12;77.73;723.15
reactor;2026-07-08T13:21:03.489762;723.12;77.79;723.15
reactor;2026-07-08T13:21:04.143561;723.12;77.84;723.15
reactor;2026-07-08T13:21:04.832644;723.12;77.66;723.15
reactor;2026-07-08T13:21:05.510976;723.12;77.72;723.15
reactor;2026-07-08T13:21:06.174849;723.12;77.77;723.15
reactor;2026-07-08T13:21:06.831093;723.12;77.81;723.15
reactor;2026-07-08T13:21:07.502674;723.12;77.68;723.15
reactor;2026-07-08T13:21:08.174118;723.12;77.72;723.15
reactor;2026-07-08T13:21:08.860925;723.12;77.75;723.15
reactor;2026-07-08T13:21:09.532603;723.12;77.73;723.15
reactor;2026-07-08T13:21:10.204161;723.12;77.80;723.15
reactor;2026-07-08T13:21:10.892867;723.12;77.85;723.15
reactor;2026-07-08T13:21:11.562997;723.12;77.89;723.15
reactor;2026-07-08T13:21:12.226653;723.13;77.75;723.15
reactor;2026-07-08T13:21:12.948630;723.13;77.71;723.15
reactor;2026-07-08T13:21:13.609420;723.13;77.69;723.15
reactor;2026-07-08T13:21:14.328586;723.13;77.68;723.15
reactor;2026-07-08T13:21:15.000435;723.13;77.76;723.15
reactor;2026-07-08T13:21:15.691633;723.13;77.86;723.15
reactor;2026-07-08T13:21:16.359160;723.13;77.90;723.15
reactor;2026-07-08T13:21:16.999675;723.13;77.99;723.15
reactor;2026-07-08T13:21:17.670881;723.13;78.06;723.15
reactor;2026-07-08T13:21:18.359581;723.13;77.99;723.15
reactor;2026-07-08T13:21:19.031011;723.13;77.75;723.15
reactor;2026-07-08T13:21:19.733270;723.13;77.88;723.15
reactor;2026-07-08T13:21:20.390660;723.13;77.77;723.15
reactor;2026-07-08T13:21:21.063949;723.13;77.68;723.15
reactor;2026-07-08T13:21:21.748708;723.13;77.69;723.15
reactor;2026-07-08T13:21:22.403965;723.13;77.72;723.15
reactor;2026-07-08T13:21:23.075555;723.13;77.69;723.15
reactor;2026-07-08T13:21:23.780184;723.13;77.75;723.15
reactor;2026-07-08T13:21:24.437776;723.13;77.76;723.15
reactor;2026-07-08T13:21:25.093303;723.14;77.64;723.15
reactor;2026-07-08T13:21:25.779028;723.14;77.65;723.15
reactor;2026-07-08T13:21:26.416633;723.14;77.79;723.15
reactor;2026-07-08T13:21:27.107025;723.13;77.92;723.15
reactor;2026-07-08T13:21:27.777463;723.14;77.80;723.15
reactor;2026-07-08T13:21:28.481838;723.14;77.58;723.15
reactor;2026-07-08T13:21:29.169190;723.14;77.51;723.15
reactor;2026-07-08T13:21:29.822490;723.14;77.55;723.15
reactor;2026-07-08T13:21:30.496016;723.14;77.69;723.15
reactor;2026-07-08T13:21:31.182730;723.14;77.64;723.15
reactor;2026-07-08T13:21:31.868993;723.14;77.77;723.15
reactor;2026-07-08T13:21:32.541386;723.14;77.58;723.15
reactor;2026-07-08T13:21:33.195876;723.14;77.61;723.15
reactor;2026-07-08T13:21:33.851813;723.14;77.58;723.15
reactor;2026-07-08T13:21:34.539468;723.14;77.70;723.15
reactor;2026-07-08T13:21:35.198549;723.14;77.71;723.15
reactor;2026-07-08T13:21:35.836198;723.14;77.72;723.15
reactor;2026-07-08T13:21:36.555461;723.14;77.74;723.15
reactor;2026-07-08T13:21:37.225768;723.14;77.68;723.15
reactor;2026-07-08T13:21:37.905822;723.14;77.72;723.15
reactor;2026-07-08T13:21:38.586612;723.15;77.58;723.15
reactor;2026-07-08T13:21:39.241916;723.15;77.54;723.15
reactor;2026-07-08T13:21:39.881373;723.15;77.41;723.15
reactor;2026-07-08T13:21:40.569440;723.15;77.39;723.15
reactor;2026-07-08T13:21:41.240933;723.15;77.44;723.15
reactor;2026-07-08T13:21:41.914064;723.15;77.56;723.15
reactor;2026-07-08T13:21:42.568254;723.15;77.40;723.15
reactor;2026-07-08T13:21:43.237906;723.15;77.44;723.15
reactor;2026-07-08T13:21:43.911391;723.15;77.44;723.15
reactor;2026-07-08T13:21:44.628999;723.15;77.66;723.15
reactor;2026-07-08T13:21:45.302594;723.15;77.60;723.15
reactor;2026-07-08T13:21:45.990848;723.15;77.51;723.15
reactor;2026-07-08T13:21:46.708304;723.15;77.47;723.15
reactor;2026-07-08T13:21:47.364279;723.15;77.60;723.15
reactor;2026-07-08T13:21:48.023744;723.15;77.69;723.15
reactor;2026-07-08T13:21:48.723404;723.15;77.73;723.15
reactor;2026-07-08T13:21:49.397335;723.15;77.72;723.15
reactor;2026-07-08T13:21:50.100009;723.15;77.71;723.15
reactor;2026-07-08T13:21:50.818531;723.15;77.57;723.15
reactor;2026-07-08T13:21:51.473298;723.15;77.57;723.15
reactor;2026-07-08T13:21:52.160164;723.15;77.76;723.15
reactor;2026-07-08T13:21:52.801183;723.15;77.69;723.15
reactor;2026-07-08T13:21:53.488731;723.15;77.65;723.15
reactor;2026-07-08T13:21:54.160602;723.16;77.47;723.15
reactor;2026-07-08T13:21:54.815351;723.16;77.46;723.15
reactor;2026-07-08T13:21:55.455078;723.16;77.44;723.15
reactor;2026-07-08T13:21:56.176624;723.16;77.56;723.15
reactor;2026-07-08T13:21:56.846510;723.16;77.61;723.15
reactor;2026-07-08T13:21:57.550322;723.16;77.31;723.15
reactor;2026-07-08T13:21:58.220966;723.16;77.45;723.15
reactor;2026-07-08T13:21:58.893533;723.16;77.70;723.15
reactor;2026-07-08T13:21:59.579061;723.16;77.62;723.15
reactor;2026-07-08T13:22:00.250827;723.16;77.52;723.15
reactor;2026-07-08T13:22:00.891443;723.16;77.49;723.15
reactor;2026-07-08T13:22:01.562184;723.16;77.62;723.15
reactor;2026-07-08T13:22:02.219160;723.16;77.62;723.15
reactor;2026-07-08T13:22:02.876737;723.16;77.59;723.15
reactor;2026-07-08T13:22:03.580641;723.16;77.56;723.15
reactor;2026-07-08T13:22:04.265425;723.16;77.81;723.15
reactor;2026-07-08T13:22:04.951906;723.16;77.78;723.15
reactor;2026-07-08T13:22:05.624665;723.16;77.82;723.15
reactor;2026-07-08T13:22:06.297263;723.16;77.79;723.15
reactor;2026-07-08T13:22:06.982923;723.16;77.71;723.15
reactor;2026-07-08T13:22:07.639482;723.16;77.67;723.15
reactor;2026-07-08T13:22:08.314342;723.16;77.66;723.15
reactor;2026-07-08T13:22:08.981895;723.16;77.60;723.15
reactor;2026-07-08T13:22:09.637135;723.16;77.64;723.15
reactor;2026-07-08T13:22:10.316125;723.16;77.58;723.15
reactor;2026-07-08T13:22:10.998312;723.16;77.74;723.15
reactor;2026-07-08T13:22:11.653426;723.16;77.62;723.15
reactor;2026-07-08T13:22:12.355786;723.16;77.53;723.15
reactor;2026-07-08T13:22:13.029220;723.16;77.57;723.15
reactor;2026-07-08T13:22:13.762357;723.16;77.55;723.15
reactor;2026-07-08T13:22:14.419908;723.16;77.58;723.15
reactor;2026-07-08T13:22:15.122991;723.16;77.51;723.15
reactor;2026-07-08T13:22:15.761348;723.17;77.42;723.15
reactor;2026-07-08T13:22:16.418165;723.16;77.49;723.15
reactor;2026-07-08T13:22:17.105157;723.17;77.31;723.15
reactor;2026-07-08T13:22:17.793576;723.17;77.33;723.15
reactor;2026-07-08T13:22:18.433951;723.17;77.29;723.15
reactor;2026-07-08T13:22:19.104580;723.17;77.28;723.15
reactor;2026-07-08T13:22:19.775163;723.17;77.26;723.15
reactor;2026-07-08T13:22:20.461728;723.17;77.30;723.15
reactor;2026-07-08T13:22:21.119561;723.17;77.38;723.15
reactor;2026-07-08T13:22:21.778905;723.17;77.41;723.15
reactor;2026-07-08T13:22:22.451556;723.17;77.47;723.15
reactor;2026-07-08T13:22:23.126091;723.17;77.31;723.15
reactor;2026-07-08T13:22:23.852364;723.17;77.27;723.15
reactor;2026-07-08T13:22:24.533093;723.17;77.29;723.15
reactor;2026-07-08T13:22:25.226566;723.17;77.22;723.15
reactor;2026-07-08T13:22:25.903509;723.17;77.16;723.15
reactor;2026-07-08T13:22:26.570963;723.18;77.08;723.15
reactor;2026-07-08T13:22:27.211141;723.18;77.05;723.15
reactor;2026-07-08T13:22:27.881259;723.18;77.07;723.15
reactor;2026-07-08T13:22:28.569135;723.18;77.14;723.15
reactor;2026-07-08T13:22:29.240534;723.18;77.17;723.15
reactor;2026-07-08T13:22:29.960790;723.18;77.32;723.15
reactor;2026-07-08T13:22:30.664434;723.17;77.41;723.15
reactor;2026-07-08T13:22:31.350208;723.18;77.28;723.15
reactor;2026-07-08T13:22:31.991737;723.18;77.17;723.15
reactor;2026-07-08T13:22:32.661281;723.18;77.15;723.15
reactor;2026-07-08T13:22:33.367318;723.18;77.14;723.15
reactor;2026-07-08T13:22:34.038343;723.18;77.19;723.15
reactor;2026-07-08T13:22:34.756375;723.18;77.28;723.15
reactor;2026-07-08T13:22:35.428154;723.18;77.35;723.15
reactor;2026-07-08T13:22:36.179067;723.18;77.36;723.15
reactor;2026-07-08T13:22:36.835186;723.18;77.32;723.15
reactor;2026-07-08T13:22:37.500457;723.18;77.26;723.15
reactor;2026-07-08T13:22:38.186233;723.18;77.27;723.15
reactor;2026-07-08T13:22:38.882648;723.18;77.27;723.15
reactor;2026-07-08T13:22:39.553767;723.18;77.19;723.15
reactor;2026-07-08T13:22:40.214372;723.18;77.12;723.15
reactor;2026-07-08T13:22:40.884783;723.18;77.24;723.15
reactor;2026-07-08T13:22:41.537035;723.18;77.22;723.15
reactor;2026-07-08T13:22:42.215859;723.18;77.24;723.15
reactor;2026-07-08T13:22:42.880300;723.18;77.20;723.15
reactor;2026-07-08T13:22:43.598403;723.18;77.14;723.15
reactor;2026-07-08T13:22:44.271295;723.18;77.27;723.15
reactor;2026-07-08T13:22:45.110733;723.18;77.18;723.15
reactor;2026-07-08T13:22:45.840106;723.18;77.28;723.15
reactor;2026-07-08T13:22:46.559261;723.18;77.18;723.15
reactor;2026-07-08T13:22:47.230087;723.18;77.19;723.15
reactor;2026-07-08T13:22:47.917067;723.18;77.17;723.15
reactor;2026-07-08T13:22:48.557227;723.19;77.11;723.15
reactor;2026-07-08T13:22:49.196891;723.19;77.07;723.15
reactor;2026-07-08T13:22:49.851684;723.18;77.18;723.15
reactor;2026-07-08T13:22:50.539196;723.18;77.26;723.15
reactor;2026-07-08T13:22:51.191053;723.18;77.29;723.15
reactor;2026-07-08T13:22:51.854030;723.18;77.32;723.15
reactor;2026-07-08T13:22:52.571722;723.18;77.28;723.15
reactor;2026-07-08T13:22:53.309682;723.18;77.24;723.15
reactor;2026-07-08T13:22:54.072699;723.19;77.23;723.15
reactor;2026-07-08T13:22:54.838601;723.18;77.36;723.15
reactor;2026-07-08T13:22:55.609313;723.19;77.06;723.15
reactor;2026-07-08T13:22:56.296952;723.19;77.13;723.15
reactor;2026-07-08T13:22:56.984274;723.19;76.95;723.15
reactor;2026-07-08T13:22:57.622072;723.19;76.75;723.15
reactor;2026-07-08T13:22:58.309972;723.20;76.59;723.15
reactor;2026-07-08T13:22:59.015282;723.20;76.19;723.15
reactor;2026-07-08T13:22:59.686403;723.21;76.01;723.15
reactor;2026-07-08T13:23:00.357661;723.21;75.84;723.15
reactor;2026-07-08T13:23:01.012390;723.21;75.64;723.15
reactor;2026-07-08T13:23:01.654606;723.22;75.49;723.15
reactor;2026-07-08T13:23:02.323472;723.22;75.64;723.15
reactor;2026-07-08T13:23:02.995113;723.22;75.50;723.15
reactor;2026-07-08T13:23:03.651824;723.22;75.26;723.15
reactor;2026-07-08T13:23:04.309178;723.23;74.86;723.15
reactor;2026-07-08T13:23:04.945343;723.23;74.71;723.15
reactor;2026-07-08T13:23:05.632918;723.24;74.51;723.15
reactor;2026-07-08T13:23:06.305177;723.24;74.42;723.15
reactor;2026-07-08T13:23:07.007708;723.25;74.31;723.15
reactor;2026-07-08T13:23:07.696953;723.25;74.24;723.15
reactor;2026-07-08T13:23:08.353178;723.26;73.97;723.15
reactor;2026-07-08T13:23:09.007638;723.26;73.77;723.15
reactor;2026-07-08T13:23:09.711869;723.26;73.74;723.15
reactor;2026-07-08T13:23:10.398796;723.27;73.51;723.15
reactor;2026-07-08T13:23:11.068796;723.28;73.37;723.15
reactor;2026-07-08T13:23:11.742844;723.28;73.21;723.15
reactor;2026-07-08T13:23:12.416336;723.28;73.10;723.15
reactor;2026-07-08T13:23:13.067700;723.29;73.01;723.15
reactor;2026-07-08T13:23:13.755305;723.29;72.81;723.15
reactor;2026-07-08T13:23:14.411906;723.29;73.08;723.15
reactor;2026-07-08T13:23:15.100313;723.30;73.08;723.15
reactor;2026-07-08T13:23:15.772323;723.30;73.01;723.15
reactor;2026-07-08T13:23:16.409965;723.30;73.21;723.15
reactor;2026-07-08T13:23:17.112208;723.30;73.24;723.15
reactor;2026-07-08T13:23:17.769914;723.30;73.27;723.15
reactor;2026-07-08T13:23:18.440712;723.30;73.28;723.15
reactor;2026-07-08T13:23:19.079523;723.31;73.19;723.15
reactor;2026-07-08T13:23:19.751879;723.31;73.21;723.15
reactor;2026-07-08T13:23:20.422322;723.31;73.11;723.15
reactor;2026-07-08T13:23:21.103389;723.31;73.20;723.15
reactor;2026-07-08T13:23:21.775060;723.32;73.20;723.15
reactor;2026-07-08T13:23:22.456173;723.32;73.13;723.15
reactor;2026-07-08T13:23:23.172899;723.32;73.14;723.15
reactor;2026-07-08T13:23:23.828583;723.32;73.15;723.15
reactor;2026-07-08T13:23:24.485313;723.32;73.15;723.15
reactor;2026-07-08T13:23:25.171733;723.33;73.29;723.15
reactor;2026-07-08T13:23:25.828354;723.33;73.29;723.15
reactor;2026-07-08T13:23:26.500942;723.33;73.31;723.15
reactor;2026-07-08T13:23:27.170239;723.33;73.32;723.15
reactor;2026-07-08T13:23:27.890838;723.33;73.37;723.15
reactor;2026-07-08T13:23:28.577691;723.33;73.35;723.15
reactor;2026-07-08T13:23:29.279946;723.33;73.56;723.15
reactor;2026-07-08T13:23:29.952505;723.33;73.63;723.15
reactor;2026-07-08T13:23:30.671291;723.33;73.86;723.15
reactor;2026-07-08T13:23:31.344334;723.33;73.92;723.15
reactor;2026-07-08T13:23:32.015841;723.33;73.92;723.15
reactor;2026-07-08T13:23:32.707386;723.33;74.02;723.15
reactor;2026-07-08T13:23:33.365668;723.33;74.10;723.15
reactor;2026-07-08T13:23:34.028584;723.33;74.14;723.15
reactor;2026-07-08T13:23:34.686019;723.33;74.30;723.15
reactor;2026-07-08T13:23:35.357156;723.33;74.26;723.15
reactor;2026-07-08T13:23:36.029039;723.33;74.29;723.15
reactor;2026-07-08T13:23:36.698707;723.33;74.51;723.15
reactor;2026-07-08T13:23:37.403438;723.33;74.63;723.15
reactor;2026-07-08T13:23:38.075037;723.32;74.76;723.15
reactor;2026-07-08T13:23:38.745820;723.32;74.95;723.15
reactor;2026-07-08T13:23:39.418338;723.32;75.14;723.15
reactor;2026-07-08T13:23:40.058474;723.32;75.14;723.15
reactor;2026-07-08T13:23:40.712741;723.32;75.07;723.15
reactor;2026-07-08T13:23:41.370432;723.32;74.96;723.15
reactor;2026-07-08T13:23:42.034902;723.32;75.05;723.15
reactor;2026-07-08T13:23:42.712772;723.32;75.11;723.15
reactor;2026-07-08T13:23:43.402156;723.32;75.25;723.15
reactor;2026-07-08T13:23:44.136233;723.31;75.42;723.15
reactor;2026-07-08T13:23:44.823111;723.31;75.53;723.15
reactor;2026-07-08T13:23:45.568896;723.31;75.63;723.15
reactor;2026-07-08T13:23:46.293520;723.31;75.57;723.15
reactor;2026-07-08T13:23:46.982246;723.31;75.57;723.15
reactor;2026-07-08T13:23:47.652677;723.31;75.68;723.15
reactor;2026-07-08T13:23:48.385255;723.31;75.54;723.15
reactor;2026-07-08T13:23:49.108054;723.31;75.67;723.15
reactor;2026-07-08T13:23:49.795514;723.31;75.69;723.15
reactor;2026-07-08T13:23:50.435400;723.30;75.81;723.15
reactor;2026-07-08T13:23:51.091762;723.30;75.85;723.15
reactor;2026-07-08T13:23:51.779272;723.30;75.82;723.15
reactor;2026-07-08T13:23:52.450444;723.30;75.85;723.15
reactor;2026-07-08T13:23:53.121742;723.30;76.04;723.15
reactor;2026-07-08T13:23:53.812590;723.30;75.98;723.15
reactor;2026-07-08T13:23:54.538007;723.30;75.97;723.15
reactor;2026-07-08T13:23:55.184819;723.29;76.18;723.15
reactor;2026-07-08T13:23:55.839921;723.29;76.00;723.15
reactor;2026-07-08T13:23:56.530410;723.29;76.05;723.15
reactor;2026-07-08T13:23:57.198298;723.29;76.01;723.15
reactor;2026-07-08T13:23:57.853797;723.29;75.95;723.15
reactor;2026-07-08T13:23:58.530812;723.29;75.97;723.15
reactor;2026-07-08T13:23:59.199132;723.29;76.08;723.15
reactor;2026-07-08T13:23:59.886394;723.29;75.96;723.15
reactor;2026-07-08T13:24:00.556381;723.29;75.99;723.15
reactor;2026-07-08T13:24:01.200095;723.29;75.99;723.15
reactor;2026-07-08T13:24:01.868770;723.29;76.03;723.15
reactor;2026-07-08T13:24:02.596643;723.29;76.06;723.15
reactor;2026-07-08T13:24:03.259200;723.29;75.99;723.15
reactor;2026-07-08T13:24:03.982628;723.29;75.77;723.15
reactor;2026-07-08T13:24:04.651424;723.29;75.77;723.15
reactor;2026-07-08T13:24:05.371012;723.29;75.93;723.15
reactor;2026-07-08T13:24:06.041385;723.28;76.02;723.15
reactor;2026-07-08T13:24:06.793613;723.28;76.02;723.15
reactor;2026-07-08T13:24:07.465036;723.28;76.21;723.15
reactor;2026-07-08T13:24:08.110394;723.28;76.13;723.15
reactor;2026-07-08T13:24:08.760554;723.28;76.07;723.15
reactor;2026-07-08T13:24:09.432914;723.28;76.11;723.15
reactor;2026-07-08T13:24:10.135874;723.28;76.11;723.15
reactor;2026-07-08T13:24:10.783068;723.28;75.95;723.15
reactor;2026-07-08T13:24:11.445829;723.28;75.96;723.15
reactor;2026-07-08T13:24:12.117337;723.28;75.94;723.15
reactor;2026-07-08T13:24:12.789162;723.28;75.91;723.15
reactor;2026-07-08T13:24:13.460917;723.28;75.94;723.15
reactor;2026-07-08T13:24:14.140907;723.27;76.03;723.15
reactor;2026-07-08T13:24:14.789095;723.27;76.17;723.15
reactor;2026-07-08T13:24:15.427075;723.27;76.18;723.15
reactor;2026-07-08T13:24:16.115717;723.27;76.08;723.15
reactor;2026-07-08T13:24:16.831397;723.27;76.02;723.15
reactor;2026-07-08T13:24:17.569613;723.27;76.00;723.15
reactor;2026-07-08T13:24:18.210603;723.27;75.94;723.15
reactor;2026-07-08T13:24:18.930702;723.27;76.04;723.15
reactor;2026-07-08T13:24:19.600937;723.27;76.21;723.15
reactor;2026-07-08T13:24:20.239720;723.26;76.26;723.15
reactor;2026-07-08T13:24:20.913102;723.27;76.05;723.15
reactor;2026-07-08T13:24:21.632796;723.27;75.99;723.15
reactor;2026-07-08T13:24:22.335951;723.27;76.05;723.15
reactor;2026-07-08T13:24:23.021836;723.26;76.26;723.15
reactor;2026-07-08T13:24:23.695473;723.26;76.27;723.15
reactor;2026-07-08T13:24:24.366549;723.26;76.19;723.15
reactor;2026-07-08T13:24:25.020457;723.26;76.32;723.15
reactor;2026-07-08T13:24:25.709240;723.26;76.25;723.15
reactor;2026-07-08T13:24:26.363128;723.26;76.27;723.15
reactor;2026-07-08T13:24:27.052692;723.26;76.37;723.15
reactor;2026-07-08T13:24:27.748052;723.26;76.32;723.15
reactor;2026-07-08T13:24:28.398214;723.25;76.34;723.15
reactor;2026-07-08T13:24:29.067844;723.26;76.16;723.15
reactor;2026-07-08T13:24:29.739268;723.25;76.33;723.15
reactor;2026-07-08T13:24:30.376942;723.25;76.21;723.15
reactor;2026-07-08T13:24:31.064328;723.25;76.19;723.15
reactor;2026-07-08T13:24:31.723234;723.25;76.23;723.15
reactor;2026-07-08T13:24:32.375737;723.25;76.24;723.15
reactor;2026-07-08T13:24:33.048060;723.25;76.21;723.15
reactor;2026-07-08T13:24:33.720988;723.25;76.27;723.15
reactor;2026-07-08T13:24:34.409166;723.25;76.35;723.15
reactor;2026-07-08T13:24:35.063646;723.25;76.38;723.15
reactor;2026-07-08T13:24:35.749128;723.25;76.23;723.15
reactor;2026-07-08T13:24:36.420725;723.25;76.23;723.15
reactor;2026-07-08T13:24:37.078239;723.25;76.29;723.15
reactor;2026-07-08T13:24:37.782539;723.24;76.40;723.15
reactor;2026-07-08T13:24:38.580739;723.24;76.35;723.15
reactor;2026-07-08T13:24:39.285226;723.24;76.40;723.15
reactor;2026-07-08T13:24:39.954923;723.24;76.49;723.15
reactor;2026-07-08T13:24:40.626969;723.24;76.55;723.15
reactor;2026-07-08T13:24:41.364386;723.24;76.56;723.15
reactor;2026-07-08T13:24:42.004482;723.24;76.55;723.15
reactor;2026-07-08T13:24:42.673637;723.23;76.68;723.15
reactor;2026-07-08T13:24:43.363443;723.23;76.69;723.15
reactor;2026-07-08T13:24:44.130205;723.23;76.50;723.15
reactor;2026-07-08T13:24:44.817792;723.23;76.66;723.15
reactor;2026-07-08T13:24:45.487550;723.23;76.57;723.15
reactor;2026-07-08T13:24:46.208361;723.23;76.64;723.15
reactor;2026-07-08T13:24:46.864206;723.23;76.78;723.15
reactor;2026-07-08T13:24:47.604242;723.23;76.83;723.15
reactor;2026-07-08T13:24:48.254874;723.23;76.65;723.15
reactor;2026-07-08T13:24:48.974374;723.23;76.38;723.15
reactor;2026-07-08T13:24:49.645872;723.23;76.43;723.15
reactor;2026-07-08T13:24:50.334128;723.23;76.50;723.15
reactor;2026-07-08T13:24:50.989462;723.23;76.56;723.15
reactor;2026-07-08T13:24:51.659431;723.23;76.47;723.15
reactor;2026-07-08T13:24:52.355104;723.22;76.61;723.15
reactor;2026-07-08T13:24:53.019054;723.22;76.53;723.15
reactor;2026-07-08T13:24:53.711181;723.22;76.58;723.15
reactor;2026-07-08T13:24:54.379387;723.22;76.62;723.15
reactor;2026-07-08T13:24:55.050728;723.22;76.57;723.15
reactor;2026-07-08T13:24:55.753589;723.22;76.61;723.15
reactor;2026-07-08T13:24:56.394043;723.22;76.50;723.15
reactor;2026-07-08T13:24:57.080830;723.22;76.40;723.15
reactor;2026-07-08T13:24:57.753183;723.22;76.52;723.15
reactor;2026-07-08T13:24:58.417118;723.22;76.62;723.15
reactor;2026-07-08T13:24:59.111835;723.22;76.65;723.15
reactor;2026-07-08T13:24:59.816000;723.22;76.69;723.15
reactor;2026-07-08T13:25:00.519584;723.22;76.63;723.15
reactor;2026-07-08T13:25:01.175334;723.21;76.80;723.15
reactor;2026-07-08T13:25:01.844898;723.21;76.86;723.15
reactor;2026-07-08T13:25:02.549551;723.21;76.85;723.15
reactor;2026-07-08T13:25:03.237389;723.21;76.90;723.15
reactor;2026-07-08T13:25:03.955769;723.21;76.88;723.15
reactor;2026-07-08T13:25:04.628796;723.20;77.02;723.15
reactor;2026-07-08T13:25:05.315747;723.21;76.92;723.15
reactor;2026-07-08T13:25:05.974395;723.21;76.71;723.15
reactor;2026-07-08T13:25:06.626207;723.20;76.87;723.15
reactor;2026-07-08T13:25:07.298351;723.20;76.88;723.15
reactor;2026-07-08T13:25:07.986737;723.20;76.75;723.15
reactor;2026-07-08T13:25:08.657015;723.20;76.72;723.15
reactor;2026-07-08T13:25:09.360736;723.21;76.61;723.15
reactor;2026-07-08T13:25:10.031277;723.21;76.55;723.15
reactor;2026-07-08T13:25:10.709695;723.21;76.52;723.15
reactor;2026-07-08T13:25:11.400237;723.20;76.53;723.15
reactor;2026-07-08T13:25:12.096356;723.20;76.65;723.15
reactor;2026-07-08T13:25:12.798591;723.20;76.66;723.15
reactor;2026-07-08T13:25:13.453729;723.20;76.66;723.15
reactor;2026-07-08T13:25:14.156846;723.20;76.56;723.15
reactor;2026-07-08T13:25:14.828981;723.20;76.71;723.15
reactor;2026-07-08T13:25:15.503263;723.20;76.78;723.15
reactor;2026-07-08T13:25:16.171866;723.20;76.72;723.15
reactor;2026-07-08T13:25:16.875850;723.20;76.72;723.15
reactor;2026-07-08T13:25:17.563668;723.20;76.71;723.15
reactor;2026-07-08T13:25:18.219720;723.20;76.72;723.15
reactor;2026-07-08T13:25:18.858265;723.20;76.66;723.15
reactor;2026-07-08T13:25:19.562001;723.20;76.57;723.15
reactor;2026-07-08T13:25:20.200257;723.20;76.60;723.15
reactor;2026-07-08T13:25:20.857595;723.20;76.64;723.15
reactor;2026-07-08T13:25:21.517982;723.20;76.62;723.15
reactor;2026-07-08T13:25:22.169752;723.20;76.64;723.15
reactor;2026-07-08T13:25:22.839292;723.19;76.63;723.15
reactor;2026-07-08T13:25:23.575026;723.19;76.58;723.15
reactor;2026-07-08T13:25:24.296381;723.19;76.60;723.15
reactor;2026-07-08T13:25:24.966341;723.19;76.62;723.15
reactor;2026-07-08T13:25:25.653934;723.19;76.69;723.15
reactor;2026-07-08T13:25:26.346438;723.19;76.64;723.15
reactor;2026-07-08T13:25:27.016082;723.19;76.73;723.15
reactor;2026-07-08T13:25:27.720653;723.19;76.80;723.15
reactor;2026-07-08T13:25:28.374265;723.19;76.89;723.15
reactor;2026-07-08T13:25:29.028150;723.19;76.86;723.15
reactor;2026-07-08T13:25:29.699241;723.19;76.83;723.15
reactor;2026-07-08T13:25:30.385861;723.19;76.83;723.15
reactor;2026-07-08T13:25:31.030336;723.19;76.75;723.15
reactor;2026-07-08T13:25:31.701369;723.19;76.75;723.15
reactor;2026-07-08T13:25:32.370003;723.19;76.69;723.15
reactor;2026-07-08T13:25:33.073603;723.19;76.64;723.15
reactor;2026-07-08T13:25:33.721599;723.19;76.63;723.15
reactor;2026-07-08T13:25:34.410397;723.18;76.75;723.15
reactor;2026-07-08T13:25:35.095745;723.18;76.85;723.15
reactor;2026-07-08T13:25:35.744544;723.18;76.93;723.15
reactor;2026-07-08T13:25:36.413701;723.18;76.96;723.15
reactor;2026-07-08T13:25:37.101090;723.18;76.94;723.15
reactor;2026-07-08T13:25:37.773482;723.18;76.96;723.15
reactor;2026-07-08T13:25:38.449052;723.18;76.98;723.15
reactor;2026-07-08T13:25:39.216106;723.18;77.04;723.15
reactor;2026-07-08T13:25:39.885831;723.18;77.02;723.15
reactor;2026-07-08T13:25:40.539716;723.18;76.97;723.15
reactor;2026-07-08T13:25:41.211443;723.17;77.09;723.15
