deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T15:18:22.042694;533.15;31.61;533.15
reactor;2026-07-08T15:18:22.715415;533.15;31.52;533.15
reactor;2026-07-08T15:18:23.386735;533.15;31.54;533.15
reactor;2026-07-08T15:18:24.027057;533.15;31.31;533.15
reactor;2026-07-08T15:18:24.682484;533.15;31.23;533.15
reactor;2026-07-08T15:18:25.322270;533.15;31.26;533.15
reactor;2026-07-08T15:18:25.976507;533.15;31.49;533.15
reactor;2026-07-08T15:18:26.664638;533.15;31.56;533.15
reactor;2026-07-08T15:18:27.304048;533.15;31.39;533.15
reactor;2026-07-08T15:18:27.942968;533.15;31.27;533.15
reactor;2026-07-08T15:18:28.662706;533.15;31.34;533.15
reactor;2026-07-08T15:18:29.334743;533.15;31.17;533.15
reactor;2026-07-08T15:18:30.006191;533.15;31.23;533.15
reactor;2026-07-08T15:18:30.678288;533.15;31.33;533.15
reactor;2026-07-08T15:18:31.347500;533.15;31.52;533.15
reactor;2026-07-08T15:18:31.991295;533.15;31.48;533.15
reactor;2026-07-08T15:18:32.659395;533.15;31.48;533.15
reactor;2026-07-08T15:18:33.299589;533.15;31.38;533.15
reactor;2026-07-08T15:18:33.938788;533.15;31.05;533.15
reactor;2026-07-08T15:18:34.579526;533.15;31.17;533.15
reactor;2026-07-08T15:18:35.218741;533.16;30.85;533.15
reactor;2026-07-08T15:18:35.878217;533.16;30.87;533.15
reactor;2026-07-08T15:18:36.512723;533.16;30.84;533.15
reactor;2026-07-08T15:18:37.184068;533.15;31.28;533.15
reactor;2026-07-08T15:18:37.855658;533.15;31.40;533.15
reactor;2026-07-08T15:18:38.513251;533.16;31.15;533.15
reactor;2026-07-08T15:18:39.198139;533.16;31.13;533.15
reactor;2026-07-08T15:18:39.872729;533.15;31.30;533.15
reactor;2026-07-08T15:18:40.542767;533.16;31.20;533.15
reactor;2026-07-08T15:18:41.198957;533.16;31.12;533.15
reactor;2026-07-08T15:18:41.886544;533.16;31.15;533.15
reactor;2026-07-08T15:18:42.556222;533.16;31.06;533.15
reactor;2026-07-08T15:18:43.212178;533.16;30.99;533.15
reactor;2026-07-08T15:18:43.869000;533.16;31.20;533.15
reactor;2026-07-08T15:18:44.555952;533.16;31.27;533.15
reactor;2026-07-08T15:18:45.279004;533.16;31.07;533.15
reactor;2026-07-08T15:18:45.945142;533.16;31.27;533.15
reactor;2026-07-08T15:18:46.585146;533.16;31.27;533.15
reactor;2026-07-08T15:18:47.240780;533.16;31.25;533.15
reactor;2026-07-08T15:18:47.946006;533.16;31.22;533.15
reactor;2026-07-08T15:18:48.617853;533.16;31.07;533.15
reactor;2026-07-08T15:18:49.289442;533.16;31.27;533.15
reactor;2026-07-08T15:18:49.949133;533.15;31.43;533.15
reactor;2026-07-08T15:18:50.600081;533.15;31.47;533.15
reactor;2026-07-08T15:18:51.254652;533.15;31.82;533.15
reactor;2026-07-08T15:18:51.958424;533.15;31.59;533.15
reactor;2026-07-08T15:18:52.599628;533.15;31.58;533.15
reactor;2026-07-08T15:18:53.294026;533.15;31.35;533.15
reactor;2026-07-08T15:18:53.941825;533.15;31.50;533.15
reactor;2026-07-08T15:18:54.581680;533.15;31.62;533.15
reactor;2026-07-08T15:18:55.269063;533.15;31.58;533.15
reactor;2026-07-08T15:18:55.924125;533.15;31.42;533.15
reactor;2026-07-08T15:18:56.579376;533.15;31.71;533.15
reactor;2026-07-08T15:18:57.266078;533.15;31.80;533.15
reactor;2026-07-08T15:18:57.918905;533.15;31.60;533.15
reactor;2026-07-08T15:18:58.568315;533.15;31.40;533.15
reactor;2026-07-08T15:18:59.200665;533.16;31.26;533.15
reactor;2026-07-08T15:18:59.840838;533.16;31.20;533.15
reactor;2026-07-08T15:19:00.482983;533.15;31.30;533.15
reactor;2026-07-08T15:19:01.119279;533.15;31.35;533.15
reactor;2026-07-08T15:19:01.775301;533.15;31.52;533.15
reactor;2026-07-08T15:19:02.431978;533.15;31.55;533.15
reactor;2026-07-08T15:19:03.111028;533.15;31.55;533.15
reactor;2026-07-08T15:19:03.795189;533.15;31.28;533.15
reactor;2026-07-08T15:19:04.428438;533.16;31.14;533.15
reactor;2026-07-08T15:19:05.116441;533.16;31.21;533.15
reactor;2026-07-08T15:19:05.787981;533.16;31.19;533.15
reactor;2026-07-08T15:19:06.460363;533.16;31.16;533.15
reactor;2026-07-08T15:19:07.116715;533.15;31.41;533.15
reactor;2026-07-08T15:19:07.770729;533.15;31.55;533.15
reactor;2026-07-08T15:19:08.441593;533.15;31.75;533.15
reactor;2026-07-08T15:19:09.163068;533.15;31.76;533.15
reactor;2026-07-08T15:19:09.832402;533.15;31.54;533.15
reactor;2026-07-08T15:19:10.523503;533.15;31.51;533.15
reactor;2026-07-08T15:19:11.191953;533.15;31.44;533.15
reactor;2026-07-08T15:19:11.847813;533.15;31.52;533.15
reactor;2026-07-08T15:19:12.505064;533.15;31.41;533.15
reactor;2026-07-08T15:19:13.176650;533.15;31.52;533.15
reactor;2026-07-08T15:19:13.847368;533.15;31.67;533.15
reactor;2026-07-08T15:19:14.517510;533.15;31.57;533.15
reactor;2026-07-08T15:19:15.189822;533.15;31.58;533.15
reactor;2026-07-08T15:19:15.846687;533.15;31.58;533.15
reactor;2026-07-08T15:19:16.507404;533.15;31.53;533.15
reactor;2026-07-08T15:19:17.141745;533.15;31.56;533.15
reactor;2026-07-08T15:19:17.780481;533.15;31.62;533.15
reactor;2026-07-08T15:19:18.435338;533.15;31.66;533.15
reactor;2026-07-08T15:19:19.098308;533.15;31.70;533.15
reactor;2026-07-08T15:19:19.746133;533.15;31.54;533.15
reactor;2026-07-08T15:19:20.417156;533.15;31.59;533.15
reactor;2026-07-08T15:19:21.059046;533.15;31.79;533.15
reactor;2026-07-08T15:19:21.721998;533.15;31.74;533.15
reactor;2026-07-08T15:19:22.367926;533.15;31.70;533.15
reactor;2026-07-08T15:19:23.040419;533.15;31.74;533.15
reactor;2026-07-08T15:19:23.727998;533.15;31.76;533.15
reactor;2026-07-08T15:19:24.416620;533.15;31.55;533.15
reactor;2026-07-08T15:19:25.071108;533.15;31.66;533.15
reactor;2026-07-08T15:19:25.710825;533.14;31.79;533.15
reactor;2026-07-08T15:19:26.398351;533.14;31.89;533.15
reactor;2026-07-08T15:19:27.055023;533.15;31.60;533.15
reactor;2026-07-08T15:19:27.710608;533.15;31.47;533.15
reactor;2026-07-08T15:19:28.380176;533.15;31.53;533.15
reactor;2026-07-08T15:19:29.067801;533.15;31.61;533.15
reactor;2026-07-08T15:19:29.740980;533.15;31.49;533.15
reactor;2026-07-08T15:19:30.410473;533.15;31.50;533.15
reactor;2026-07-08T15:19:31.067734;533.15;31.51;533.15
reactor;2026-07-08T15:19:31.739016;533.15;31.69;533.15
reactor;2026-07-08T15:19:32.394026;533.15;31.55;533.15
reactor;2026-07-08T15:19:33.114290;533.15;31.50;533.15
reactor;2026-07-08T15:19:33.785465;533.15;31.36;533.15
reactor;2026-07-08T15:19:34.457679;533.15;31.40;533.15
reactor;2026-07-08T15:19:35.128707;533.15;31.40;533.15
reactor;2026-07-08T15:19:35.784123;533.15;31.34;533.15
reactor;2026-07-08T15:19:36.454754;533.15;31.43;533.15
reactor;2026-07-08T15:19:37.127858;533.15;31.50;533.15
reactor;2026-07-08T15:19:37.798201;533.15;31.41;533.15
reactor;2026-07-08T15:19:38.454641;533.15;31.33;533.15
reactor;2026-07-08T15:19:39.110067;533.15;31.31;533.15
reactor;2026-07-08T15:19:39.764365;533.15;31.30;533.15
reactor;2026-07-08T15:19:40.468955;533.15;31.25;533.15
reactor;2026-07-08T15:19:41.141366;533.15;31.35;533.15
reactor;2026-07-08T15:19:41.795898;533.15;31.22;533.15
reactor;2026-07-08T15:19:42.467940;533.15;31.12;533.15
reactor;2026-07-08T15:19:43.138942;533.15;31.39;533.15
reactor;2026-07-08T15:19:43.811079;533.15;31.68;533.15
reactor;2026-07-08T15:19:44.464597;533.15;31.45;533.15
reactor;2026-07-08T15:19:45.104793;533.15;31.14;533.15
reactor;2026-07-08T15:19:45.761306;533.16;31.05;533.15
reactor;2026-07-08T15:19:46.433626;533.15;31.16;533.15
reactor;2026-07-08T15:19:47.108451;533.15;31.21;533.15
reactor;2026-07-08T15:19:47.774651;533.16;31.14;533.15
reactor;2026-07-08T15:19:48.432213;533.15;31.24;533.15
reactor;2026-07-08T15:19:49.133561;533.16;31.08;533.15
reactor;2026-07-08T15:19:49.806733;533.16;30.93;533.15
reactor;2026-07-08T15:19:50.460549;533.16;31.07;533.15
reactor;2026-07-08T15:19:51.116004;533.16;31.14;533.15
reactor;2026-07-08T15:19:51.771941;533.16;31.23;533.15
reactor;2026-07-08T15:19:52.443501;533.16;30.95;533.15
reactor;2026-07-08T15:19:53.101514;533.16;31.01;533.15
reactor;2026-07-08T15:19:53.756776;533.16;31.21;533.15
reactor;2026-07-08T15:19:54.395751;533.16;31.30;533.15
reactor;2026-07-08T15:19:55.066494;533.16;31.00;533.15
reactor;2026-07-08T15:19:55.725706;533.16;31.09;533.15
reactor;2026-07-08T15:19:56.376249;533.16;31.33;533.15
reactor;2026-07-08T15:19:57.033640;533.15;31.41;533.15
reactor;2026-07-08T15:19:57.687656;533.16;31.30;533.15
reactor;2026-07-08T15:19:58.360383;533.16;31.19;533.15
reactor;2026-07-08T15:19:59.015168;533.16;31.26;533.15
reactor;2026-07-08T15:19:59.691712;533.16;31.15;533.15
reactor;2026-07-08T15:20:00.357406;533.16;31.30;533.15
reactor;2026-07-08T15:20:01.015071;533.16;31.39;533.15
reactor;2026-07-08T15:20:01.685158;533.15;31.60;533.15
reactor;2026-07-08T15:20:02.357184;533.15;31.68;533.15
reactor;2026-07-08T15:20:03.029128;533.15;31.55;533.15
reactor;2026-07-08T15:20:03.748627;533.16;31.23;533.15
reactor;2026-07-08T15:20:04.436393;533.16;31.30;533.15
reactor;2026-07-08T15:20:05.092569;533.15;31.41;533.15
reactor;2026-07-08T15:20:05.746133;533.16;31.26;533.15
reactor;2026-07-08T15:20:06.402181;533.15;31.50;533.15
reactor;2026-07-08T15:20:07.042226;533.15;31.59;533.15
reactor;2026-07-08T15:20:07.698393;533.15;31.61;533.15
reactor;2026-07-08T15:20:08.346453;533.15;31.59;533.15
reactor;2026-07-08T15:20:08.993889;533.15;31.54;533.15
reactor;2026-07-08T15:20:09.647641;533.15;31.47;533.15
reactor;2026-07-08T15:20:10.335686;533.15;31.36;533.15
reactor;2026-07-08T15:20:10.991415;533.15;31.36;533.15
reactor;2026-07-08T15:20:11.664635;533.15;31.39;533.15
reactor;2026-07-08T15:20:12.303471;533.15;31.40;533.15
reactor;2026-07-08T15:20:12.958577;533.15;31.36;533.15
reactor;2026-07-08T15:20:13.614543;533.16;31.32;533.15
reactor;2026-07-08T15:20:14.269801;533.16;31.26;533.15
reactor;2026-07-08T15:20:14.940174;533.15;31.38;533.15
reactor;2026-07-08T15:20:15.627615;533.15;31.36;533.15
reactor;2026-07-08T15:20:16.285348;533.16;31.32;533.15
reactor;2026-07-08T15:20:16.983912;533.15;31.39;533.15
reactor;2026-07-08T15:20:17.641703;533.15;31.68;533.15
reactor;2026-07-08T15:20:18.297771;533.15;31.73;533.15
reactor;2026-07-08T15:20:18.969467;533.15;31.76;533.15
reactor;2026-07-08T15:20:19.672075;533.15;31.41;533.15
reactor;2026-07-08T15:20:20.344370;533.16;31.26;533.15
reactor;2026-07-08T15:20:21.033306;533.16;31.19;533.15
reactor;2026-07-08T15:20:21.704343;533.16;31.17;533.15
reactor;2026-07-08T15:20:22.344352;533.16;31.08;533.15
reactor;2026-07-08T15:20:22.997873;533.15;31.36;533.15
reactor;2026-07-08T15:20:23.657453;533.15;31.53;533.15
reactor;2026-07-08T15:20:24.313550;533.15;31.74;533.15
reactor;2026-07-08T15:20:24.966182;533.15;31.89;533.15
reactor;2026-07-08T15:20:25.636014;533.15;31.93;533.15
reactor;2026-07-08T15:20:26.308130;533.15;31.70;533.15
reactor;2026-07-08T15:20:26.982301;533.15;31.57;533.15
reactor;2026-07-08T15:20:27.636360;533.15;31.58;533.15
reactor;2026-07-08T15:20:28.339132;533.15;31.54;533.15
reactor;2026-07-08T15:20:28.999099;533.15;31.68;533.15
reactor;2026-07-08T15:20:29.713089;533.15;31.49;533.15
reactor;2026-07-08T15:20:30.370130;533.15;31.31;533.15
reactor;2026-07-08T15:20:31.041607;533.15;31.33;533.15
reactor;2026-07-08T15:20:31.711764;533.15;31.40;533.15
reactor;2026-07-08T15:20:32.384640;533.15;31.47;533.15
reactor;2026-07-08T15:20:33.072105;533.15;31.70;533.15
reactor;2026-07-08T15:20:33.776483;533.15;31.69;533.15
reactor;2026-07-08T15:20:34.445593;533.15;31.84;533.15
reactor;2026-07-08T15:20:35.087621;533.15;31.76;533.15
reactor;2026-07-08T15:20:35.774817;533.14;32.07;533.15
reactor;2026-07-08T15:20:36.444315;533.14;32.01;533.15
reactor;2026-07-08T15:20:37.115611;533.14;31.80;533.15
reactor;2026-07-08T15:20:37.756619;533.14;31.83;533.15
reactor;2026-07-08T15:20:38.396055;533.15;31.69;533.15
reactor;2026-07-08T15:20:39.069362;533.14;31.88;533.15
reactor;2026-07-08T15:20:39.722241;533.14;31.79;533.15
reactor;2026-07-08T15:20:40.385706;533.15;31.66;533.15
reactor;2026-07-08T15:20:41.034475;533.15;31.44;533.15
reactor;2026-07-08T15:20:41.690852;533.15;31.21;533.15
reactor;2026-07-08T15:20:42.377853;533.15;31.08;533.15
reactor;2026-07-08T15:20:43.033483;533.15;31.34;533.15
reactor;2026-07-08T15:20:43.692047;533.15;31.65;533.15
reactor;2026-07-08T15:20:44.326529;533.15;31.60;533.15
reactor;2026-07-08T15:20:44.967079;533.15;31.51;533.15
reactor;2026-07-08T15:20:45.639359;533.15;31.48;533.15
reactor;2026-07-08T15:20:46.312603;533.15;31.64;533.15
reactor;2026-07-08T15:20:46.983143;533.15;31.64;533.15
reactor;2026-07-08T15:20:47.638017;533.14;31.77;533.15
reactor;2026-07-08T15:20:48.308446;533.14;31.83;533.15
reactor;2026-07-08T15:20:48.980705;533.14;31.98;533.15
reactor;2026-07-08T15:20:49.654019;533.14;31.90;533.15
reactor;2026-07-08T15:20:50.325391;533.14;31.65;533.15
reactor;2026-07-08T15:20:50.978155;533.15;31.52;533.15
reactor;2026-07-08T15:20:51.649741;533.14;31.58;533.15
reactor;2026-07-08T15:20:52.324720;533.15;31.40;533.15
reactor;2026-07-08T15:20:52.961122;533.15;31.43;533.15
reactor;2026-07-08T15:20:53.633239;533.15;31.51;533.15
reactor;2026-07-08T15:20:54.319851;533.15;31.38;533.15
reactor;2026-07-08T15:20:54.993502;533.15;31.54;533.15
reactor;2026-07-08T15:20:55.664521;533.14;31.65;533.15
reactor;2026-07-08T15:20:56.304041;533.14;31.58;533.15
reactor;2026-07-08T15:20:56.975223;533.14;31.81;533.15
reactor;2026-07-08T15:20:57.629285;533.14;31.74;533.15
reactor;2026-07-08T15:20:58.291836;533.15;31.52;533.15
reactor;2026-07-08T15:20:58.925301;533.15;31.29;533.15
reactor;2026-07-08T15:20:59.580625;533.15;31.23;533.15
reactor;2026-07-08T15:21:00.251983;533.15;31.46;533.15
reactor;2026-07-08T15:21:00.945972;533.15;31.38;533.15
reactor;2026-07-08T15:21:01.597816;533.15;31.26;533.15
reactor;2026-07-08T15:21:02.267534;533.15;31.28;533.15
reactor;2026-07-08T15:21:02.955244;533.15;31.33;533.15
reactor;2026-07-08T15:21:03.626186;533.15;31.53;533.15
reactor;2026-07-08T15:21:04.297628;533.15;31.41;533.15
reactor;2026-07-08T15:21:04.952785;533.15;31.62;533.15
reactor;2026-07-08T15:21:05.593874;533.15;31.41;533.15
reactor;2026-07-08T15:21:06.296690;533.15;31.23;533.15
reactor;2026-07-08T15:21:06.951063;533.15;31.21;533.15
reactor;2026-07-08T15:21:07.594863;533.15;30.97;533.15
reactor;2026-07-08T15:21:08.246737;533.15;31.27;533.15
reactor;2026-07-08T15:21:08.968148;533.15;31.49;533.15
reactor;2026-07-08T15:21:09.638971;533.15;31.29;533.15
reactor;2026-07-08T15:21:10.341092;533.15;31.28;533.15
reactor;2026-07-08T15:21:11.015297;533.15;31.53;533.15
reactor;2026-07-08T15:21:11.651723;533.15;31.52;533.15
reactor;2026-07-08T15:21:12.309079;533.15;31.26;533.15
reactor;2026-07-08T15:21:12.978952;533.15;31.19;533.15
reactor;2026-07-08T15:21:13.651172;533.15;31.39;533.15
reactor;2026-07-08T15:21:14.293757;533.15;31.50;533.15
reactor;2026-07-08T15:21:14.946833;533.15;31.67;533.15
reactor;2026-07-08T15:21:15.603054;533.15;31.72;533.15
reactor;2026-07-08T15:21:16.292556;533.15;31.56;533.15
reactor;2026-07-08T15:21:16.945441;533.15;31.47;533.15
reactor;2026-07-08T15:21:17.616158;533.15;31.49;533.15
reactor;2026-07-08T15:21:18.271849;533.15;31.54;533.15
reactor;2026-07-08T15:21:18.959099;533.15;31.38;533.15
reactor;2026-07-08T15:21:19.615738;533.15;31.07;533.15
reactor;2026-07-08T15:21:20.271059;533.15;31.06;533.15
reactor;2026-07-08T15:21:20.943304;533.15;31.24;533.15
reactor;2026-07-08T15:21:21.597909;533.15;31.60;533.15
reactor;2026-07-08T15:21:22.252195;533.15;31.68;533.15
reactor;2026-07-08T15:21:22.955833;533.15;31.63;533.15
reactor;2026-07-08T15:21:23.644524;533.15;31.47;533.15
reactor;2026-07-08T15:21:24.324223;533.15;31.49;533.15
reactor;2026-07-08T15:21:24.972051;533.15;31.63;533.15
reactor;2026-07-08T15:21:25.657831;533.15;31.54;533.15
reactor;2026-07-08T15:21:26.330794;533.15;31.47;533.15
reactor;2026-07-08T15:21:26.969788;533.15;31.34;533.15
reactor;2026-07-08T15:21:27.641784;533.15;31.37;533.15
reactor;2026-07-08T15:21:28.297304;533.15;31.42;533.15
reactor;2026-07-08T15:21:28.968633;533.15;31.48;533.15
reactor;2026-07-08T15:21:29.640325;533.15;31.39;533.15
reactor;2026-07-08T15:21:30.283246;533.15;31.28;533.15
reactor;2026-07-08T15:21:30.919193;533.15;31.26;533.15
reactor;2026-07-08T15:21:31.590221;533.15;31.30;533.15
reactor;2026-07-08T15:21:32.262581;533.15;31.38;533.15
reactor;2026-07-08T15:21:32.981506;533.15;31.56;533.15
reactor;2026-07-08T15:21:33.653025;533.15;31.62;533.15
reactor;2026-07-08T15:21:34.327707;533.15;31.69;533.15
reactor;2026-07-08T15:21:34.963231;533.15;31.57;533.15
reactor;2026-07-08T15:21:35.605858;533.15;31.43;533.15
reactor;2026-07-08T15:21:36.259696;533.15;31.36;533.15
reactor;2026-07-08T15:21:36.931810;533.15;31.29;533.15
reactor;2026-07-08T15:21:37.601644;533.15;31.48;533.15
reactor;2026-07-08T15:21:38.273725;533.15;31.49;533.15
reactor;2026-07-08T15:21:38.928551;533.15;31.51;533.15
reactor;2026-07-08T15:21:39.593738;533.15;31.40;533.15
reactor;2026-07-08T15:21:40.256228;533.15;31.49;533.15
reactor;2026-07-08T15:21:40.948394;533.15;31.53;533.15
reactor;2026-07-08T15:21:41.615188;533.15;31.48;533.15
reactor;2026-07-08T15:21:42.257480;533.15;31.19;533.15
reactor;2026-07-08T15:21:42.911423;533.15;31.27;533.15
reactor;2026-07-08T15:21:43.567292;533.15;31.38;533.15
reactor;2026-07-08T15:21:44.206371;533.15;31.59;533.15
reactor;2026-07-08T15:21:44.888823;533.15;31.40;533.15
reactor;2026-07-08T15:21:45.570626;533.15;31.35;533.15
reactor;2026-07-08T15:21:46.235436;533.15;31.45;533.15
reactor;2026-07-08T15:21:46.907164;533.15;31.72;533.15
reactor;2026-07-08T15:21:47.626994;533.15;31.54;533.15
reactor;2026-07-08T15:21:48.298980;533.15;31.38;533.15
reactor;2026-07-08T15:21:48.941062;533.15;31.40;533.15
reactor;2026-07-08T15:21:49.609118;533.15;31.28;533.15
reactor;2026-07-08T15:21:50.299679;533.15;31.31;533.15
reactor;2026-07-08T15:21:51.000502;533.15;31.42;533.15
reactor;2026-07-08T15:21:51.703418;533.15;31.38;533.15
reactor;2026-07-08T15:21:52.360419;533.15;31.53;533.15
reactor;2026-07-08T15:21:53.030520;533.15;31.45;533.15
reactor;2026-07-08T15:21:53.704494;533.15;31.51;533.15
reactor;2026-07-08T15:21:54.341281;533.15;31.38;533.15
reactor;2026-07-08T15:21:55.014777;533.15;31.56;533.15
reactor;2026-07-08T15:21:55.685638;533.15;31.64;533.15
reactor;2026-07-08T15:21:56.327881;533.15;31.73;533.15
reactor;2026-07-08T15:21:56.979758;533.14;31.82;533.15
reactor;2026-07-08T15:21:57.651431;533.14;31.90;533.15
reactor;2026-07-08T15:21:58.324179;533.15;31.65;533.15
reactor;2026-07-08T15:21:58.997336;533.15;31.52;533.15
reactor;2026-07-08T15:21:59.635501;533.15;31.55;533.15
reactor;2026-07-08T15:22:00.291059;533.15;31.63;533.15
reactor;2026-07-08T15:22:00.947998;533.14;31.78;533.15
reactor;2026-07-08T15:22:01.632645;533.14;31.82;533.15
reactor;2026-07-08T15:22:02.274277;533.14;31.78;533.15
reactor;2026-07-08T15:22:02.944658;533.14;31.72;533.15
reactor;2026-07-08T15:22:03.616550;533.15;31.53;533.15
reactor;2026-07-08T15:22:04.272849;533.15;31.65;533.15
reactor;2026-07-08T15:22:04.927240;533.15;31.58;533.15
reactor;2026-07-08T15:22:05.567825;533.15;31.54;533.15
reactor;2026-07-08T15:22:06.270412;533.15;31.46;533.15
reactor;2026-07-08T15:22:06.911307;533.15;31.53;533.15
reactor;2026-07-08T15:22:07.564998;533.14;31.66;533.15
reactor;2026-07-08T15:22:08.253972;533.14;31.82;533.15
reactor;2026-07-08T15:22:08.909102;533.14;31.78;533.15
reactor;2026-07-08T15:22:09.579768;533.15;31.34;533.15
reactor;2026-07-08T15:22:10.234137;533.15;31.53;533.15
reactor;2026-07-08T15:22:10.910812;533.15;31.55;533.15
reactor;2026-07-08T15:22:11.578058;533.15;31.35;533.15
reactor;2026-07-08T15:22:12.218778;533.15;31.26;533.15
reactor;2026-07-08T15:22:12.888798;533.15;31.61;533.15
reactor;2026-07-08T15:22:13.577940;533.15;31.59;533.15
reactor;2026-07-08T15:22:14.249025;533.15;31.52;533.15
reactor;2026-07-08T15:22:14.919002;533.15;31.27;533.15
reactor;2026-07-08T15:22:15.591185;533.15;31.43;533.15
reactor;2026-07-08T15:22:16.248408;533.15;31.45;533.15
reactor;2026-07-08T15:22:16.932752;533.15;31.46;533.15
reactor;2026-07-08T15:22:17.596138;533.15;31.60;533.15
reactor;2026-07-08T15:22:18.263698;533.15;31.44;533.15
reactor;2026-07-08T15:22:18.933015;533.15;31.24;533.15
reactor;2026-07-08T15:22:19.603831;533.15;31.52;533.15
reactor;2026-07-08T15:22:20.244686;533.15;31.36;533.15
reactor;2026-07-08T15:22:20.882987;533.15;31.59;533.15
reactor;2026-07-08T15:22:21.555388;533.15;31.62;533.15
reactor;2026-07-08T15:22:22.275620;533.14;31.82;533.15
reactor;2026-07-08T15:22:22.995041;533.14;31.83;533.15
reactor;2026-07-08T15:22:23.666514;533.14;31.69;533.15
reactor;2026-07-08T15:22:24.305782;533.14;31.62;533.15
reactor;2026-07-08T15:22:24.944962;533.14;31.80;533.15
reactor;2026-07-08T15:22:25.615862;533.14;31.90;533.15
reactor;2026-07-08T15:22:26.272454;533.14;31.65;533.15
reactor;2026-07-08T15:22:26.927657;533.14;31.78;533.15
reactor;2026-07-08T15:22:27.566238;533.14;31.72;533.15
reactor;2026-07-08T15:22:28.257362;533.14;31.65;533.15
reactor;2026-07-08T15:22:28.959674;533.14;31.76;533.15
reactor;2026-07-08T15:22:29.646097;533.14;31.82;533.15
reactor;2026-07-08T15:22:30.302720;533.14;31.69;533.15
reactor;2026-07-08T15:22:30.956882;533.14;31.69;533.15
reactor;2026-07-08T15:22:31.629051;533.14;31.62;533.15
reactor;2026-07-08T15:22:32.316481;533.14;31.54;533.15
reactor;2026-07-08T15:22:32.977054;533.14;31.62;533.15
reactor;2026-07-08T15:22:33.643796;533.15;31.46;533.15
reactor;2026-07-08T15:22:34.332372;533.15;31.46;533.15
reactor;2026-07-08T15:22:34.986447;533.15;31.37;533.15
reactor;2026-07-08T15:22:35.642544;533.15;31.39;533.15
reactor;2026-07-08T15:22:36.314563;533.15;31.45;533.15
reactor;2026-07-08T15:22:36.968429;533.15;31.47;533.15
reactor;2026-07-08T15:22:37.623492;533.15;31.50;533.15
reactor;2026-07-08T15:22:38.311766;533.14;31.74;533.15
reactor;2026-07-08T15:22:38.967156;533.14;31.69;533.15
reactor;2026-07-08T15:22:39.638520;533.14;31.64;533.15
reactor;2026-07-08T15:22:40.298922;533.14;31.60;533.15
reactor;2026-07-08T15:22:40.965015;533.14;31.53;533.15
reactor;2026-07-08T15:22:41.604935;533.14;31.80;533.15
reactor;2026-07-08T15:22:42.276274;533.14;31.48;533.15
reactor;2026-07-08T15:22:42.923673;533.14;31.48;533.15
reactor;2026-07-08T15:22:43.571865;533.14;31.48;533.15
reactor;2026-07-08T15:22:44.242795;533.15;31.30;533.15
reactor;2026-07-08T15:22:44.886988;533.14;31.51;533.15
reactor;2026-07-08T15:22:45.554080;533.14;31.61;533.15
reactor;2026-07-08T15:22:46.211120;533.14;31.50;533.15
reactor;2026-07-08T15:22:46.898016;533.15;31.28;533.15
reactor;2026-07-08T15:22:47.600921;533.15;31.21;533.15
reactor;2026-07-08T15:22:48.255710;533.15;31.31;533.15
reactor;2026-07-08T15:22:48.937270;533.15;31.16;533.15
reactor;2026-07-08T15:22:49.600623;533.15;31.05;533.15
reactor;2026-07-08T15:22:50.254847;533.15;31.14;533.15
reactor;2026-07-08T15:22:50.926287;533.15;31.25;533.15
reactor;2026-07-08T15:22:51.585784;533.15;31.41;533.15
reactor;2026-07-08T15:22:52.237421;533.15;31.37;533.15
reactor;2026-07-08T15:22:52.908955;533.15;31.25;533.15
reactor;2026-07-08T15:22:53.580436;533.15;31.50;533.15
reactor;2026-07-08T15:22:54.315741;533.14;31.72;533.15
reactor;2026-07-08T15:22:54.956073;533.14;31.73;533.15
reactor;2026-07-08T15:22:55.627517;533.15;31.53;533.15
reactor;2026-07-08T15:22:56.284012;533.15;31.62;533.15
reactor;2026-07-08T15:22:56.922508;533.14;31.73;533.15
reactor;2026-07-08T15:22:57.595171;533.14;31.76;533.15
reactor;2026-07-08T15:22:58.265243;533.14;31.80;533.15
reactor;2026-07-08T15:22:58.904923;533.14;31.72;533.15
reactor;2026-07-08T15:22:59.560983;533.14;31.67;533.15
reactor;2026-07-08T15:23:00.249536;533.14;31.61;533.15
reactor;2026-07-08T15:23:00.952518;533.15;31.21;533.15
reactor;2026-07-08T15:23:01.623896;533.15;31.35;533.15
reactor;2026-07-08T15:23:02.297163;533.15;31.24;533.15
reactor;2026-07-08T15:23:02.965423;533.15;31.30;533.15
reactor;2026-07-08T15:23:03.605166;533.15;31.57;533.15
reactor;2026-07-08T15:23:04.278269;533.15;31.61;533.15
reactor;2026-07-08T15:23:04.950290;533.15;31.53;533.15
reactor;2026-07-08T15:23:05.605541;533.15;31.55;533.15
reactor;2026-07-08T15:23:06.275853;533.15;31.61;533.15
reactor;2026-07-08T15:23:06.947336;533.15;31.48;533.15
reactor;2026-07-08T15:23:07.618385;533.14;31.62;533.15
reactor;2026-07-08T15:23:08.259777;533.14;31.68;533.15
reactor;2026-07-08T15:23:08.947161;533.14;31.72;533.15
reactor;2026-07-08T15:23:09.617922;533.14;31.83;533.15
reactor;2026-07-08T15:23:10.290769;533.14;31.84;533.15
reactor;2026-07-08T15:23:10.961038;533.14;31.78;533.15
reactor;2026-07-08T15:23:11.649177;533.14;31.78;533.15
