deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T05:14:57.574495;308.15;0.93;308.15
reactor;2026-07-08T05:14:58.231819;308.15;0.96;308.15
reactor;2026-07-08T05:14:58.886620;308.15;0.93;308.15
reactor;2026-07-08T05:14:59.557598;308.15;1.08;308.15
reactor;2026-07-08T05:15:00.215029;308.15;1.00;308.15
reactor;2026-07-08T05:15:00.855450;308.15;1.16;308.15
reactor;2026-07-08T05:15:01.510675;308.14;1.41;308.15
reactor;2026-07-08T05:15:02.182848;308.15;1.15;308.15
reactor;2026-07-08T05:15:02.854771;308.15;1.18;308.15
reactor;2026-07-08T05:15:03.493267;308.15;1.11;308.15
reactor;2026-07-08T05:15:04.133621;308.15;0.86;308.15
reactor;2026-07-08T05:15:04.773428;308.15;0.81;308.15
reactor;2026-07-08T05:15:05.414449;308.16;0.58;308.15
reactor;2026-07-08T05:15:06.054359;308.15;0.66;308.15
reactor;2026-07-08T05:15:06.742847;308.15;0.93;308.15
reactor;2026-07-08T05:15:07.413033;308.15;1.19;308.15
reactor;2026-07-08T05:15:08.085291;308.15;1.06;308.15
reactor;2026-07-08T05:15:08.756417;308.15;1.09;308.15
reactor;2026-07-08T05:15:09.413148;308.15;1.07;308.15
reactor;2026-07-08T05:15:10.086624;308.15;1.05;308.15
reactor;2026-07-08T05:15:10.741888;308.15;1.22;308.15
reactor;2026-07-08T05:15:11.398175;308.15;1.10;308.15
reactor;2026-07-08T05:15:12.037783;308.15;1.06;308.15
reactor;2026-07-08T05:15:12.709956;308.15;1.04;308.15
reactor;2026-07-08T05:15:13.349632;308.15;1.11;308.15
reactor;2026-07-08T05:15:14.021001;308.15;1.00;308.15
reactor;2026-07-08T05:15:14.659861;308.15;1.03;308.15
reactor;2026-07-08T05:15:15.317560;308.15;1.17;308.15
reactor;2026-07-08T05:15:15.989206;308.15;1.13;308.15
reactor;2026-07-08T05:15:16.628019;308.14;1.35;308.15
reactor;2026-07-08T05:15:17.283947;308.14;1.57;308.15
reactor;2026-07-08T05:15:17.941346;308.14;1.46;308.15
reactor;2026-07-08T05:15:18.579663;308.15;1.23;308.15
reactor;2026-07-08T05:15:19.251994;308.15;1.10;308.15
reactor;2026-07-08T05:15:19.891752;308.15;1.08;308.15
reactor;2026-07-08T05:15:20.563239;308.15;0.99;308.15
reactor;2026-07-08T05:15:21.284265;308.15;0.88;308.15
reactor;2026-07-08T05:15:21.955934;308.15;1.08;308.15
reactor;2026-07-08T05:15:22.628262;308.15;1.09;308.15
reactor;2026-07-08T05:15:23.315075;308.15;1.28;308.15
reactor;2026-07-08T05:15:23.987978;308.14;1.45;308.15
reactor;2026-07-08T05:15:24.660640;308.15;1.11;308.15
reactor;2026-07-08T05:15:25.299471;308.15;1.08;308.15
reactor;2026-07-08T05:15:25.940482;308.15;1.15;308.15
reactor;2026-07-08T05:15:26.627819;308.15;0.99;308.15
reactor;2026-07-08T05:15:27.305055;308.15;1.08;308.15
reactor;2026-07-08T05:15:27.972824;308.15;1.01;308.15
reactor;2026-07-08T05:15:28.642242;308.15;1.07;308.15
reactor;2026-07-08T05:15:29.315857;308.15;1.16;308.15
reactor;2026-07-08T05:15:29.972318;308.15;1.10;308.15
reactor;2026-07-08T05:15:30.627492;308.15;1.15;308.15
reactor;2026-07-08T05:15:31.282455;308.15;1.14;308.15
reactor;2026-07-08T05:15:31.923560;308.14;1.41;308.15
reactor;2026-07-08T05:15:32.593827;308.14;1.30;308.15
reactor;2026-07-08T05:15:33.234284;308.15;1.14;308.15
reactor;2026-07-08T05:15:33.875274;308.15;1.04;308.15
reactor;2026-07-08T05:15:34.547261;308.14;1.24;308.15
reactor;2026-07-08T05:15:35.203101;308.14;1.49;308.15
reactor;2026-07-08T05:15:35.875624;308.14;1.27;308.15
reactor;2026-07-08T05:15:36.546075;308.14;1.26;308.15
reactor;2026-07-08T05:15:37.201549;308.15;1.14;308.15
reactor;2026-07-08T05:15:37.858499;308.15;1.12;308.15
reactor;2026-07-08T05:15:38.498298;308.15;0.86;308.15
reactor;2026-07-08T05:15:39.138200;308.15;1.06;308.15
reactor;2026-07-08T05:15:39.777634;308.15;0.99;308.15
reactor;2026-07-08T05:15:40.451485;308.15;0.78;308.15
reactor;2026-07-08T05:15:41.089759;308.15;1.03;308.15
reactor;2026-07-08T05:15:41.730034;308.15;0.99;308.15
reactor;2026-07-08T05:15:42.370184;308.15;0.90;308.15
reactor;2026-07-08T05:15:43.025284;308.15;0.76;308.15
reactor;2026-07-08T05:15:43.666949;308.15;0.89;308.15
reactor;2026-07-08T05:15:44.322033;308.15;1.00;308.15
reactor;2026-07-08T05:15:44.961994;308.15;1.03;308.15
reactor;2026-07-08T05:15:45.634737;308.15;0.97;308.15
reactor;2026-07-08T05:15:46.288583;308.15;1.00;308.15
reactor;2026-07-08T05:15:46.962286;308.15;1.06;308.15
reactor;2026-07-08T05:15:47.634590;308.15;0.97;308.15
reactor;2026-07-08T05:15:48.274178;308.15;1.11;308.15
reactor;2026-07-08T05:15:48.912589;308.14;1.41;308.15
reactor;2026-07-08T05:15:49.554458;308.14;1.43;308.15
reactor;2026-07-08T05:15:50.224694;308.14;1.39;308.15
reactor;2026-07-08T05:15:50.864475;308.14;1.34;308.15
reactor;2026-07-08T05:15:51.537252;308.14;1.29;308.15
reactor;2026-07-08T05:15:52.177408;308.14;1.40;308.15
reactor;2026-07-08T05:15:52.817477;308.14;1.29;308.15
reactor;2026-07-08T05:15:53.473095;308.15;1.14;308.15
reactor;2026-07-08T05:15:54.143981;308.15;1.10;308.15
reactor;2026-07-08T05:15:54.817261;308.15;1.13;308.15
reactor;2026-07-08T05:15:55.488390;308.15;0.95;308.15
reactor;2026-07-08T05:15:56.160228;308.15;1.01;308.15
reactor;2026-07-08T05:15:56.800378;308.15;0.90;308.15
reactor;2026-07-08T05:15:57.441070;308.15;0.90;308.15
reactor;2026-07-08T05:15:58.080691;308.15;0.91;308.15
reactor;2026-07-08T05:15:58.721234;308.15;1.08;308.15
reactor;2026-07-08T05:15:59.361652;308.15;1.15;308.15
reactor;2026-07-08T05:16:00.032839;308.15;1.01;308.15
reactor;2026-07-08T05:16:00.705174;308.15;1.18;308.15
reactor;2026-07-08T05:16:01.360050;308.15;1.16;308.15
reactor;2026-07-08T05:16:02.033464;308.15;0.92;308.15
reactor;2026-07-08T05:16:02.671597;308.15;0.93;308.15
reactor;2026-07-08T05:16:03.344828;308.15;0.87;308.15
reactor;2026-07-08T05:16:04.015221;308.15;0.87;308.15
reactor;2026-07-08T05:16:04.670728;308.15;0.96;308.15
reactor;2026-07-08T05:16:05.344106;308.15;0.98;308.15
reactor;2026-07-08T05:16:06.014693;308.15;0.98;308.15
reactor;2026-07-08T05:16:06.687420;308.15;1.03;308.15
reactor;2026-07-08T05:16:07.360794;308.15;1.32;308.15
reactor;2026-07-08T05:16:08.016797;308.15;1.30;308.15
reactor;2026-07-08T05:16:08.686561;308.15;1.13;308.15
reactor;2026-07-08T05:16:09.343511;308.15;0.95;308.15
reactor;2026-07-08T05:16:10.000602;308.15;1.03;308.15
reactor;2026-07-08T05:16:10.656365;308.15;1.08;308.15
reactor;2026-07-08T05:16:11.312483;308.15;0.82;308.15
reactor;2026-07-08T05:16:11.981953;308.15;0.75;308.15
reactor;2026-07-08T05:16:12.640181;308.15;0.85;308.15
reactor;2026-07-08T05:16:13.278441;308.14;1.51;308.15
reactor;2026-07-08T05:16:13.950746;308.15;1.33;308.15
reactor;2026-07-08T05:16:14.622294;308.14;1.38;308.15
reactor;2026-07-08T05:16:15.279173;308.15;1.19;308.15
reactor;2026-07-08T05:16:15.918533;308.15;0.96;308.15
reactor;2026-07-08T05:16:16.559087;308.15;1.07;308.15
reactor;2026-07-08T05:16:17.214791;308.15;1.00;308.15
reactor;2026-07-08T05:16:17.871772;308.15;1.14;308.15
reactor;2026-07-08T05:16:18.541935;308.15;1.03;308.15
reactor;2026-07-08T05:16:19.214570;308.15;0.68;308.15
reactor;2026-07-08T05:16:19.869266;308.15;0.79;308.15
reactor;2026-07-08T05:16:20.527470;308.15;0.89;308.15
reactor;2026-07-08T05:16:21.165886;308.15;1.22;308.15
reactor;2026-07-08T05:16:21.823285;308.15;1.21;308.15
reactor;2026-07-08T05:16:22.461406;308.15;1.11;308.15
reactor;2026-07-08T05:16:23.117823;308.15;0.82;308.15
reactor;2026-07-08T05:16:23.757053;308.15;0.98;308.15
reactor;2026-07-08T05:16:24.399025;308.15;0.88;308.15
reactor;2026-07-08T05:16:25.069894;308.15;0.87;308.15
reactor;2026-07-08T05:16:25.726136;308.15;0.97;308.15
reactor;2026-07-08T05:16:26.398650;308.15;1.20;308.15
reactor;2026-07-08T05:16:27.069677;308.15;0.96;308.15
reactor;2026-07-08T05:16:27.742771;308.15;0.73;308.15
reactor;2026-07-08T05:16:28.429876;308.16;0.69;308.15
reactor;2026-07-08T05:16:29.069439;308.16;0.64;308.15
reactor;2026-07-08T05:16:29.742098;308.16;0.58;308.15
reactor;2026-07-08T05:16:30.413808;308.15;0.83;308.15
reactor;2026-07-08T05:16:31.053046;308.15;1.00;308.15
reactor;2026-07-08T05:16:31.693055;308.15;0.88;308.15
reactor;2026-07-08T05:16:32.380784;308.16;0.77;308.15
reactor;2026-07-08T05:16:33.036557;308.16;0.75;308.15
reactor;2026-07-08T05:16:33.692586;308.16;0.77;308.15
reactor;2026-07-08T05:16:34.366010;308.16;0.88;308.15
reactor;2026-07-08T05:16:35.004460;308.15;1.00;308.15
reactor;2026-07-08T05:16:35.645436;308.15;0.94;308.15
reactor;2026-07-08T05:16:36.285380;308.15;0.90;308.15
reactor;2026-07-08T05:16:36.957719;308.15;1.06;308.15
reactor;2026-07-08T05:16:37.598061;308.15;1.08;308.15
reactor;2026-07-08T05:16:38.252381;308.15;0.92;308.15
reactor;2026-07-08T05:16:38.924517;308.15;1.04;308.15
reactor;2026-07-08T05:16:39.581286;308.16;0.89;308.15
reactor;2026-07-08T05:16:40.235810;308.16;0.68;308.15
reactor;2026-07-08T05:16:40.908369;308.16;0.90;308.15
reactor;2026-07-08T05:16:41.580872;308.15;1.05;308.15
reactor;2026-07-08T05:16:42.220377;308.16;0.89;308.15
reactor;2026-07-08T05:16:42.875234;308.16;0.80;308.15
reactor;2026-07-08T05:16:43.517286;308.16;0.64;308.15
reactor;2026-07-08T05:16:44.170830;308.16;0.88;308.15
reactor;2026-07-08T05:16:44.813277;308.16;0.87;308.15
reactor;2026-07-08T05:16:45.467815;308.15;1.14;308.15
reactor;2026-07-08T05:16:46.107497;308.15;1.20;308.15
reactor;2026-07-08T05:16:46.764419;308.15;1.14;308.15
reactor;2026-07-08T05:16:47.405010;308.15;1.31;308.15
reactor;2026-07-08T05:16:48.076335;308.15;1.14;308.15
reactor;2026-07-08T05:16:48.716700;308.15;1.09;308.15
reactor;2026-07-08T05:16:49.356813;308.15;1.12;308.15
reactor;2026-07-08T05:16:50.011236;308.15;1.18;308.15
reactor;2026-07-08T05:16:50.652115;308.15;1.22;308.15
reactor;2026-07-08T05:16:51.306400;308.15;1.01;308.15
reactor;2026-07-08T05:16:51.946826;308.15;0.91;308.15
reactor;2026-07-08T05:16:52.602284;308.15;0.96;308.15
reactor;2026-07-08T05:16:53.260292;308.15;1.03;308.15
reactor;2026-07-08T05:16:53.899952;308.15;1.00;308.15
reactor;2026-07-08T05:16:54.538129;308.15;1.04;308.15
reactor;2026-07-08T05:16:55.194766;308.15;1.01;308.15
reactor;2026-07-08T05:16:55.867779;308.15;1.20;308.15
reactor;2026-07-08T05:16:56.507525;308.15;1.29;308.15
reactor;2026-07-08T05:16:57.147225;308.15;1.34;308.15
reactor;2026-07-08T05:16:57.819910;308.14;1.59;308.15
reactor;2026-07-08T05:16:58.459171;308.15;1.43;308.15
reactor;2026-07-08T05:16:59.097730;308.15;1.21;308.15
reactor;2026-07-08T05:16:59.739702;308.15;1.11;308.15
reactor;2026-07-08T05:17:00.379674;308.16;0.76;308.15
reactor;2026-07-08T05:17:01.049231;308.16;0.72;308.15
reactor;2026-07-08T05:17:01.721496;308.15;0.92;308.15
reactor;2026-07-08T05:17:02.363300;308.15;1.07;308.15
reactor;2026-07-08T05:17:03.002952;308.15;1.07;308.15
reactor;2026-07-08T05:17:03.658509;308.15;0.98;308.15
reactor;2026-07-08T05:17:04.329656;308.15;1.13;308.15
reactor;2026-07-08T05:17:05.002868;308.15;1.08;308.15
reactor;2026-07-08T05:17:05.674303;308.15;1.14;308.15
reactor;2026-07-08T05:17:06.346314;308.15;0.88;308.15
reactor;2026-07-08T05:17:06.985774;308.15;0.90;308.15
reactor;2026-07-08T05:17:07.641612;308.15;0.91;308.15
reactor;2026-07-08T05:17:08.298743;308.15;0.99;308.15
reactor;2026-07-08T05:17:08.953986;308.15;0.98;308.15
reactor;2026-07-08T05:17:09.625166;308.15;1.03;308.15
reactor;2026-07-08T05:17:10.297011;308.15;1.01;308.15
reactor;2026-07-08T05:17:10.970691;308.16;0.81;308.15
reactor;2026-07-08T05:17:11.610292;308.15;0.88;308.15
reactor;2026-07-08T05:17:12.250360;308.15;1.09;308.15
reactor;2026-07-08T05:17:12.920748;308.15;0.95;308.15
reactor;2026-07-08T05:17:13.577137;308.15;0.89;308.15
reactor;2026-07-08T05:17:14.249654;308.15;1.06;308.15
reactor;2026-07-08T05:17:14.887970;308.15;1.19;308.15
reactor;2026-07-08T05:17:15.527930;308.15;1.36;308.15
reactor;2026-07-08T05:17:16.201164;308.15;1.46;308.15
reactor;2026-07-08T05:17:16.840677;308.15;1.52;308.15
reactor;2026-07-08T05:17:17.481160;308.15;1.29;308.15
reactor;2026-07-08T05:17:18.120368;308.15;1.13;308.15
reactor;2026-07-08T05:17:18.792028;308.15;1.33;308.15
reactor;2026-07-08T05:17:19.433651;308.15;1.36;308.15
reactor;2026-07-08T05:17:20.071601;308.15;1.44;308.15
reactor;2026-07-08T05:17:20.744319;308.14;1.52;308.15
reactor;2026-07-08T05:17:21.385259;308.14;1.67;308.15
reactor;2026-07-08T05:17:22.055986;308.14;1.39;308.15
reactor;2026-07-08T05:17:22.711687;308.15;1.33;308.15
reactor;2026-07-08T05:17:23.384222;308.15;1.30;308.15
reactor;2026-07-08T05:17:24.056181;308.14;1.42;308.15
reactor;2026-07-08T05:17:24.695332;308.14;1.38;308.15
reactor;2026-07-08T05:17:25.336738;308.15;1.18;308.15
reactor;2026-07-08T05:17:26.008906;308.15;1.22;308.15
reactor;2026-07-08T05:17:26.678989;308.15;1.09;308.15
reactor;2026-07-08T05:17:27.336686;308.15;1.09;308.15
reactor;2026-07-08T05:17:28.008691;308.15;1.25;308.15
reactor;2026-07-08T05:17:28.680215;308.14;1.39;308.15
reactor;2026-07-08T05:17:29.352722;308.15;1.16;308.15
reactor;2026-07-08T05:17:30.007451;308.14;1.35;308.15
reactor;2026-07-08T05:17:30.662218;308.14;1.29;308.15
reactor;2026-07-08T05:17:31.303274;308.15;1.16;308.15
reactor;2026-07-08T05:17:32.008526;308.15;1.13;308.15
reactor;2026-07-08T05:17:32.664248;308.15;1.01;308.15
reactor;2026-07-08T05:17:33.352455;308.15;1.00;308.15
reactor;2026-07-08T05:17:34.023448;308.15;0.97;308.15
reactor;2026-07-08T05:17:34.696232;308.15;1.04;308.15
reactor;2026-07-08T05:17:35.335498;308.15;0.97;308.15
reactor;2026-07-08T05:17:36.022153;308.15;0.99;308.15
reactor;2026-07-08T05:17:36.694403;308.15;0.82;308.15
reactor;2026-07-08T05:17:37.352170;308.16;0.54;308.15
reactor;2026-07-08T05:17:37.989905;308.16;0.55;308.15
reactor;2026-07-08T05:17:38.647718;308.15;0.69;308.15
reactor;2026-07-08T05:17:39.302239;308.15;0.98;308.15
reactor;2026-07-08T05:17:39.959878;308.15;0.98;308.15
reactor;2026-07-08T05:17:40.597832;308.15;0.81;308.15
reactor;2026-07-08T05:17:41.270422;308.16;0.63;308.15
reactor;2026-07-08T05:17:41.911630;308.16;0.65;308.15
reactor;2026-07-08T05:17:42.581975;308.16;0.72;308.15
reactor;2026-07-08T05:17:43.221682;308.16;0.62;308.15
reactor;2026-07-08T05:17:43.863292;308.16;0.73;308.15
reactor;2026-07-08T05:17:44.502075;308.16;0.72;308.15
reactor;2026-07-08T05:17:45.141824;308.16;0.65;308.15
reactor;2026-07-08T05:17:45.797615;308.16;0.83;308.15
reactor;2026-07-08T05:17:46.454470;308.15;0.95;308.15
reactor;2026-07-08T05:17:47.094282;308.15;0.96;308.15
reactor;2026-07-08T05:17:47.749780;308.15;0.96;308.15
reactor;2026-07-08T05:17:48.406482;308.15;1.39;308.15
reactor;2026-07-08T05:17:49.062588;308.15;1.36;308.15
reactor;2026-07-08T05:17:49.732917;308.15;1.06;308.15
reactor;2026-07-08T05:17:50.374634;308.15;0.91;308.15
reactor;2026-07-08T05:17:51.012674;308.15;0.95;308.15
reactor;2026-07-08T05:17:51.669517;308.15;0.91;308.15
reactor;2026-07-08T05:17:52.342582;308.15;1.00;308.15
reactor;2026-07-08T05:17:52.996259;308.16;0.76;308.15
reactor;2026-07-08T05:17:53.652348;308.15;1.05;308.15
reactor;2026-07-08T05:17:54.323932;308.15;1.03;308.15
reactor;2026-07-08T05:17:54.964271;308.16;0.82;308.15
reactor;2026-07-08T05:17:55.637725;308.16;0.81;308.15
reactor;2026-07-08T05:17:56.278194;308.15;0.98;308.15
reactor;2026-07-08T05:17:56.933605;308.16;0.81;308.15
reactor;2026-07-08T05:17:57.588556;308.15;0.91;308.15
reactor;2026-07-08T05:17:58.261562;308.15;1.07;308.15
reactor;2026-07-08T05:17:58.948442;308.16;0.56;308.15
reactor;2026-07-08T05:17:59.587926;308.16;0.74;308.15
reactor;2026-07-08T05:18:00.260460;308.15;0.92;308.15
reactor;2026-07-08T05:18:00.932156;308.15;1.10;308.15
reactor;2026-07-08T05:18:01.571881;308.15;1.10;308.15
reactor;2026-07-08T05:18:02.212837;308.15;0.97;308.15
reactor;2026-07-08T05:18:02.852786;308.16;0.74;308.15
reactor;2026-07-08T05:18:03.523879;308.15;0.97;308.15
reactor;2026-07-08T05:18:04.196110;308.16;0.89;308.15
reactor;2026-07-08T05:18:04.836066;308.16;0.86;308.15
reactor;2026-07-08T05:18:05.475916;308.15;1.00;308.15
reactor;2026-07-08T05:18:06.116190;308.15;1.17;308.15
reactor;2026-07-08T05:18:06.803123;308.15;1.31;308.15
reactor;2026-07-08T05:18:07.444507;308.15;1.14;308.15
reactor;2026-07-08T05:18:08.100281;308.15;0.97;308.15
reactor;2026-07-08T05:18:08.755382;308.15;1.13;308.15
reactor;2026-07-08T05:18:09.394732;308.15;1.04;308.15
reactor;2026-07-08T05:18:10.068316;308.15;0.97;308.15
reactor;2026-07-08T05:18:10.738990;308.15;0.92;308.15
reactor;2026-07-08T05:18:11.394559;308.15;0.96;308.15
reactor;2026-07-08T05:18:12.067589;308.16;0.88;308.15
reactor;2026-07-08T05:18:12.739730;308.15;1.05;308.15
reactor;2026-07-08T05:18:13.379949;308.15;0.92;308.15
reactor;2026-07-08T05:18:14.034646;308.16;0.90;308.15
reactor;2026-07-08T05:18:14.674819;308.16;0.69;308.15
reactor;2026-07-08T05:18:15.314517;308.16;0.54;308.15
reactor;2026-07-08T05:18:15.971751;308.16;0.34;308.15
reactor;2026-07-08T05:18:16.611378;308.16;0.51;308.15
reactor;2026-07-08T05:18:17.282629;308.16;0.86;308.15
reactor;2026-07-08T05:18:17.921868;308.16;0.99;308.15
reactor;2026-07-08T05:18:18.594728;308.16;0.81;308.15
reactor;2026-07-08T05:18:19.233338;308.15;1.33;308.15
reactor;2026-07-08T05:18:19.873613;308.15;1.21;308.15
reactor;2026-07-08T05:18:20.513870;308.15;1.16;308.15
reactor;2026-07-08T05:18:21.154013;308.15;1.20;308.15
reactor;2026-07-08T05:18:21.811193;308.15;1.23;308.15
reactor;2026-07-08T05:18:22.481965;308.15;1.07;308.15
reactor;2026-07-08T05:18:23.122097;308.15;0.97;308.15
reactor;2026-07-08T05:18:23.777206;308.16;0.74;308.15
reactor;2026-07-08T05:18:24.434706;308.16;0.74;308.15
reactor;2026-07-08T05:18:25.089117;308.16;0.70;308.15
reactor;2026-07-08T05:18:25.747098;308.16;0.66;308.15
reactor;2026-07-08T05:18:26.418090;308.16;0.56;308.15
reactor;2026-07-08T05:18:27.104644;308.16;0.59;308.15
reactor;2026-07-08T05:18:27.777293;308.16;0.99;308.15
reactor;2026-07-08T05:18:28.450155;308.16;1.00;308.15
reactor;2026-07-08T05:18:29.105085;308.15;1.13;308.15
reactor;2026-07-08T05:18:29.746683;308.15;1.19;308.15
reactor;2026-07-08T05:18:30.400929;308.15;1.24;308.15
reactor;2026-07-08T05:18:31.042413;308.15;1.25;308.15
reactor;2026-07-08T05:18:31.682174;308.15;1.12;308.15
reactor;2026-07-08T05:18:32.352364;308.15;1.10;308.15
reactor;2026-07-08T05:18:32.994324;308.15;1.00;308.15
reactor;2026-07-08T05:18:33.649128;308.15;1.18;308.15
reactor;2026-07-08T05:18:34.289285;308.15;1.08;308.15
reactor;2026-07-08T05:18:34.962219;308.15;1.08;308.15
reactor;2026-07-08T05:18:35.600598;308.15;1.43;308.15
reactor;2026-07-08T05:18:36.257269;308.15;1.39;308.15
reactor;2026-07-08T05:18:36.912273;308.15;1.15;308.15
reactor;2026-07-08T05:18:37.553358;308.15;0.95;308.15
reactor;2026-07-08T05:18:38.224470;308.15;0.97;308.15
reactor;2026-07-08T05:18:38.895492;308.16;0.75;308.15
reactor;2026-07-08T05:18:39.536704;308.16;0.91;308.15
reactor;2026-07-08T05:18:40.191291;308.16;0.92;308.15
reactor;2026-07-08T05:18:40.863998;308.15;1.01;308.15
reactor;2026-07-08T05:18:41.535093;308.16;0.88;308.15
reactor;2026-07-08T05:18:42.207376;308.16;0.72;308.15
reactor;2026-07-08T05:18:42.896565;308.15;0.97;308.15
reactor;2026-07-08T05:18:43.551931;308.15;0.96;308.15
reactor;2026-07-08T05:18:44.208705;308.15;1.05;308.15
reactor;2026-07-08T05:18:44.862858;308.15;1.12;308.15
reactor;2026-07-08T05:18:45.519820;308.15;1.08;308.15
reactor;2026-07-08T05:18:46.192892;308.15;1.13;308.15
reactor;2026-07-08T05:18:46.830639;308.15;1.27;308.15
reactor;2026-07-08T05:18:47.502483;308.15;1.43;308.15
reactor;2026-07-08T05:18:48.160020;308.15;1.37;308.15
reactor;2026-07-08T05:18:48.831410;308.15;1.29;308.15
reactor;2026-07-08T05:18:49.471016;308.15;0.88;308.15
reactor;2026-07-08T05:18:50.128292;308.15;1.01;308.15
reactor;2026-07-08T05:18:50.782644;308.16;0.85;308.15
reactor;2026-07-08T05:18:51.422151;308.15;0.95;308.15
reactor;2026-07-08T05:18:52.062868;308.15;0.95;308.15
reactor;2026-07-08T05:18:52.734125;308.15;1.01;308.15
reactor;2026-07-08T05:18:53.376014;308.15;0.95;308.15
reactor;2026-07-08T05:18:54.031914;308.15;0.96;308.15
reactor;2026-07-08T05:18:54.685828;308.16;0.82;308.15
reactor;2026-07-08T05:18:55.326968;308.15;1.01;308.15
reactor;2026-07-08T05:18:55.966636;308.15;1.22;308.15
reactor;2026-07-08T05:18:56.638846;308.15;1.30;308.15
reactor;2026-07-08T05:18:57.277806;308.15;1.35;308.15
reactor;2026-07-08T05:18:57.919819;308.15;1.19;308.15
reactor;2026-07-08T05:18:58.589809;308.15;0.85;308.15
reactor;2026-07-08T05:18:59.247741;308.15;1.14;308.15
reactor;2026-07-08T05:18:59.902394;308.16;0.80;308.15
reactor;2026-07-08T05:19:00.559487;308.16;0.75;308.15
reactor;2026-07-08T05:19:01.198994;308.16;0.70;308.15
reactor;2026-07-08T05:19:01.869262;308.16;0.71;308.15
reactor;2026-07-08T05:19:02.526238;308.16;0.70;308.15
reactor;2026-07-08T05:19:03.181336;308.15;0.95;308.15
reactor;2026-07-08T05:19:03.869264;308.16;0.63;308.15
reactor;2026-07-08T05:19:04.527186;308.16;0.48;308.15
reactor;2026-07-08T05:19:05.165904;308.16;0.67;308.15
reactor;2026-07-08T05:19:05.822998;308.16;0.80;308.15
reactor;2026-07-08T05:19:06.493206;308.16;0.80;308.15
reactor;2026-07-08T05:19:07.132574;308.15;1.03;308.15
reactor;2026-07-08T05:19:07.772767;308.15;0.98;308.15
reactor;2026-07-08T05:19:08.445251;308.16;0.85;308.15
reactor;2026-07-08T05:19:09.118191;308.16;0.84;308.15
reactor;2026-07-08T05:19:09.789136;308.15;1.10;308.15
reactor;2026-07-08T05:19:10.444348;308.15;1.07;308.15
reactor;2026-07-08T05:19:11.084848;308.16;0.93;308.15
reactor;2026-07-08T05:19:11.725156;308.15;1.03;308.15
reactor;2026-07-08T05:19:12.380731;308.15;1.17;308.15
reactor;2026-07-08T05:19:13.020582;308.15;1.02;308.15
reactor;2026-07-08T05:19:13.708133;308.15;1.10;308.15
reactor;2026-07-08T05:19:14.396672;308.15;0.98;308.15
reactor;2026-07-08T05:19:15.054105;308.16;0.90;308.15
reactor;2026-07-08T05:19:15.692456;308.15;1.03;308.15
reactor;2026-07-08T05:19:16.348243;308.15;1.23;308.15
reactor;2026-07-08T05:19:17.005737;308.15;1.29;308.15
reactor;2026-07-08T05:19:17.659689;308.15;1.40;308.15
reactor;2026-07-08T05:19:18.300562;308.15;1.44;308.15
reactor;2026-07-08T05:19:18.940517;308.15;1.46;308.15
reactor;2026-07-08T05:19:19.596982;308.15;1.25;308.15
reactor;2026-07-08T05:19:20.253126;308.15;1.18;308.15
reactor;2026-07-08T05:19:20.925354;308.15;1.36;308.15
reactor;2026-07-08T05:19:21.580617;308.15;1.27;308.15
reactor;2026-07-08T05:19:22.251612;308.15;0.99;308.15
reactor;2026-07-08T05:19:22.892304;308.15;0.94;308.15
reactor;2026-07-08T05:19:23.532490;308.15;0.86;308.15
reactor;2026-07-08T05:19:24.205016;308.15;0.96;308.15
reactor;2026-07-08T05:19:24.892649;308.15;1.11;308.15
reactor;2026-07-08T05:19:25.548088;308.15;0.93;308.15
reactor;2026-07-08T05:19:26.220138;308.15;1.15;308.15
reactor;2026-07-08T05:19:26.858774;308.15;1.43;308.15
reactor;2026-07-08T05:19:27.514372;308.15;1.42;308.15
reactor;2026-07-08T05:19:28.187504;308.15;1.38;308.15
reactor;2026-07-08T05:19:28.827570;308.15;1.35;308.15
reactor;2026-07-08T05:19:29.484076;308.15;1.29;308.15
reactor;2026-07-08T05:19:30.139452;308.15;1.17;308.15
reactor;2026-07-08T05:19:30.779584;308.15;0.99;308.15
reactor;2026-07-08T05:19:31.450388;308.15;1.22;308.15
reactor;2026-07-08T05:19:32.091603;308.15;1.20;308.15
reactor;2026-07-08T05:19:32.730408;308.15;1.18;308.15
reactor;2026-07-08T05:19:33.369737;308.15;1.26;308.15
reactor;2026-07-08T05:19:34.025800;308.15;1.32;308.15
reactor;2026-07-08T05:19:34.681916;308.15;1.10;308.15
reactor;2026-07-08T05:19:35.322119;308.16;0.65;308.15
reactor;2026-07-08T05:19:35.961376;308.16;0.44;308.15
reactor;2026-07-08T05:19:36.601580;308.16;0.44;308.15
reactor;2026-07-08T05:19:37.258335;308.15;0.76;308.15
reactor;2026-07-08T05:19:37.913412;308.15;0.85;308.15
reactor;2026-07-08T05:19:38.553890;308.15;0.95;308.15
reactor;2026-07-08T05:19:39.241995;308.16;0.74;308.15
reactor;2026-07-08T05:19:39.914752;308.15;0.81;308.15
reactor;2026-07-08T05:19:40.584994;308.16;0.63;308.15
reactor;2026-07-08T05:19:41.259045;308.16;0.57;308.15
reactor;2026-07-08T05:19:41.913382;308.16;0.58;308.15
reactor;2026-07-08T05:19:42.585634;308.15;0.88;308.15
reactor;2026-07-08T05:19:43.256304;308.15;0.99;308.15
