deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T04:21:59.078283;308.15;0.95;308.15
reactor;2026-07-08T04:21:59.749022;308.15;1.19;308.15
reactor;2026-07-08T04:22:00.389624;308.15;1.11;308.15
reactor;2026-07-08T04:22:01.045099;308.15;1.01;308.15
reactor;2026-07-08T04:22:01.701556;308.15;1.06;308.15
reactor;2026-07-08T04:22:02.358921;308.15;1.09;308.15
reactor;2026-07-08T04:22:03.028950;308.15;1.17;308.15
reactor;2026-07-08T04:22:03.701355;308.15;0.97;308.15
reactor;2026-07-08T04:22:04.342154;308.15;1.01;308.15
reactor;2026-07-08T04:22:04.981834;308.15;0.95;308.15
reactor;2026-07-08T04:22:05.638278;308.15;0.87;308.15
reactor;2026-07-08T04:22:06.294119;308.15;0.93;308.15
reactor;2026-07-08T04:22:06.933462;308.15;0.98;308.15
reactor;2026-07-08T04:22:07.606286;308.15;0.99;308.15
reactor;2026-07-08T04:22:08.293727;308.15;0.97;308.15
reactor;2026-07-08T04:22:08.933052;308.15;0.96;308.15
reactor;2026-07-08T04:22:09.588951;308.15;0.97;308.15
reactor;2026-07-08T04:22:10.245832;308.15;0.87;308.15
reactor;2026-07-08T04:22:10.900583;308.15;0.82;308.15
reactor;2026-07-08T04:22:11.556002;308.15;0.98;308.15
reactor;2026-07-08T04:22:12.228702;308.15;0.93;308.15
reactor;2026-07-08T04:22:12.869493;308.15;1.14;308.15
reactor;2026-07-08T04:22:13.524645;308.14;1.46;308.15
reactor;2026-07-08T04:22:14.180535;308.15;1.27;308.15
reactor;2026-07-08T04:22:14.836132;308.15;0.96;308.15
reactor;2026-07-08T04:22:15.508600;308.15;0.99;308.15
reactor;2026-07-08T04:22:16.181749;308.15;1.19;308.15
reactor;2026-07-08T04:22:16.836532;308.15;1.17;308.15
reactor;2026-07-08T04:22:17.492463;308.15;1.07;308.15
reactor;2026-07-08T04:22:18.132460;308.15;1.11;308.15
reactor;2026-07-08T04:22:18.773707;308.15;1.05;308.15
reactor;2026-07-08T04:22:19.411658;308.15;1.16;308.15
reactor;2026-07-08T04:22:20.067300;308.15;1.21;308.15
reactor;2026-07-08T04:22:20.709258;308.15;1.24;308.15
reactor;2026-07-08T04:22:21.364692;308.14;1.48;308.15
reactor;2026-07-08T04:22:22.003954;308.14;1.27;308.15
reactor;2026-07-08T04:22:22.658871;308.14;1.25;308.15
reactor;2026-07-08T04:22:23.315534;308.15;0.99;308.15
reactor;2026-07-08T04:22:23.971682;308.15;0.85;308.15
reactor;2026-07-08T04:22:24.644562;308.15;0.78;308.15
reactor;2026-07-08T04:22:25.283993;308.15;0.78;308.15
reactor;2026-07-08T04:22:25.955888;308.15;0.95;308.15
reactor;2026-07-08T04:22:26.596061;308.15;1.04;308.15
reactor;2026-07-08T04:22:27.251784;308.15;1.09;308.15
reactor;2026-07-08T04:22:27.907157;308.15;0.78;308.15
reactor;2026-07-08T04:22:28.546884;308.15;0.81;308.15
reactor;2026-07-08T04:22:29.203185;308.15;0.99;308.15
reactor;2026-07-08T04:22:29.859929;308.15;0.88;308.15
reactor;2026-07-08T04:22:30.498064;308.15;0.73;308.15
reactor;2026-07-08T04:22:31.154167;308.15;0.68;308.15
reactor;2026-07-08T04:22:31.794550;308.15;0.78;308.15
reactor;2026-07-08T04:22:32.435957;308.15;0.73;308.15
reactor;2026-07-08T04:22:33.106520;308.15;0.95;308.15
reactor;2026-07-08T04:22:33.779675;308.15;1.19;308.15
reactor;2026-07-08T04:22:34.435478;308.15;1.07;308.15
reactor;2026-07-08T04:22:35.091260;308.15;1.03;308.15
reactor;2026-07-08T04:22:35.731503;308.15;0.94;308.15
reactor;2026-07-08T04:22:36.371101;308.15;1.10;308.15
reactor;2026-07-08T04:22:37.042394;308.15;1.20;308.15
reactor;2026-07-08T04:22:37.683830;308.15;0.92;308.15
reactor;2026-07-08T04:22:38.323479;308.15;0.65;308.15
reactor;2026-07-08T04:22:38.962365;308.16;0.44;308.15
reactor;2026-07-08T04:22:39.601453;308.16;0.42;308.15
reactor;2026-07-08T04:22:40.243473;308.15;0.85;308.15
reactor;2026-07-08T04:22:40.881386;308.15;0.93;308.15
reactor;2026-07-08T04:22:41.538344;308.15;0.93;308.15
reactor;2026-07-08T04:22:42.193533;308.15;1.07;308.15
reactor;2026-07-08T04:22:42.866266;308.15;1.25;308.15
reactor;2026-07-08T04:22:43.504945;308.15;1.17;308.15
reactor;2026-07-08T04:22:44.145198;308.15;1.23;308.15
reactor;2026-07-08T04:22:44.817423;308.15;1.27;308.15
reactor;2026-07-08T04:22:45.473237;308.15;1.18;308.15
reactor;2026-07-08T04:22:46.145853;308.14;1.42;308.15
reactor;2026-07-08T04:22:46.818689;308.14;1.39;308.15
reactor;2026-07-08T04:22:47.472597;308.15;1.17;308.15
reactor;2026-07-08T04:22:48.128728;308.15;0.97;308.15
reactor;2026-07-08T04:22:48.786025;308.15;0.82;308.15
reactor;2026-07-08T04:22:49.425041;308.15;0.73;308.15
reactor;2026-07-08T04:22:50.064469;308.15;0.82;308.15
reactor;2026-07-08T04:22:50.738110;308.15;0.76;308.15
reactor;2026-07-08T04:22:51.377520;308.16;0.58;308.15
reactor;2026-07-08T04:22:52.050483;308.16;0.65;308.15
reactor;2026-07-08T04:22:52.689535;308.15;0.73;308.15
reactor;2026-07-08T04:22:53.362590;308.15;0.72;308.15
reactor;2026-07-08T04:22:54.017280;308.15;0.83;308.15
reactor;2026-07-08T04:22:54.672395;308.15;0.92;308.15
reactor;2026-07-08T04:22:55.344438;308.15;0.87;308.15
reactor;2026-07-08T04:22:56.000843;308.15;0.94;308.15
reactor;2026-07-08T04:22:56.640330;308.15;0.77;308.15
reactor;2026-07-08T04:22:57.312856;308.15;1.13;308.15
reactor;2026-07-08T04:22:57.985763;308.15;0.99;308.15
reactor;2026-07-08T04:22:58.624913;308.15;1.19;308.15
reactor;2026-07-08T04:22:59.263696;308.14;1.46;308.15
reactor;2026-07-08T04:22:59.937822;308.15;1.26;308.15
reactor;2026-07-08T04:23:00.625056;308.15;1.12;308.15
reactor;2026-07-08T04:23:01.263920;308.15;1.12;308.15
reactor;2026-07-08T04:23:01.903628;308.15;1.21;308.15
reactor;2026-07-08T04:23:02.575604;308.15;1.16;308.15
reactor;2026-07-08T04:23:03.215092;308.15;0.93;308.15
reactor;2026-07-08T04:23:03.872544;308.15;0.99;308.15
reactor;2026-07-08T04:23:04.527764;308.15;0.90;308.15
reactor;2026-07-08T04:23:05.200523;308.15;1.01;308.15
reactor;2026-07-08T04:23:05.871048;308.15;1.06;308.15
reactor;2026-07-08T04:23:06.512683;308.15;1.14;308.15
reactor;2026-07-08T04:23:07.152122;308.15;1.05;308.15
reactor;2026-07-08T04:23:07.790710;308.15;1.00;308.15
reactor;2026-07-08T04:23:08.431227;308.15;1.19;308.15
reactor;2026-07-08T04:23:09.103421;308.15;0.93;308.15
reactor;2026-07-08T04:23:09.742634;308.15;0.96;308.15
reactor;2026-07-08T04:23:10.384491;308.15;0.89;308.15
reactor;2026-07-08T04:23:11.038759;308.15;0.99;308.15
reactor;2026-07-08T04:23:11.679572;308.15;1.06;308.15
reactor;2026-07-08T04:23:12.335101;308.15;1.12;308.15
reactor;2026-07-08T04:23:12.991228;308.15;0.93;308.15
reactor;2026-07-08T04:23:13.662152;308.15;0.68;308.15
reactor;2026-07-08T04:23:14.302485;308.15;0.95;308.15
reactor;2026-07-08T04:23:14.942197;308.15;1.23;308.15
reactor;2026-07-08T04:23:15.599805;308.15;1.31;308.15
reactor;2026-07-08T04:23:16.237969;308.14;1.39;308.15
reactor;2026-07-08T04:23:16.879430;308.15;1.37;308.15
reactor;2026-07-08T04:23:17.535881;308.15;1.11;308.15
reactor;2026-07-08T04:23:18.174025;308.15;0.99;308.15
reactor;2026-07-08T04:23:18.845786;308.15;1.18;308.15
reactor;2026-07-08T04:23:19.518512;308.15;1.07;308.15
reactor;2026-07-08T04:23:20.174356;308.15;1.01;308.15
reactor;2026-07-08T04:23:20.847068;308.15;0.97;308.15
reactor;2026-07-08T04:23:21.517952;308.15;1.03;308.15
reactor;2026-07-08T04:23:22.158133;308.15;1.09;308.15
reactor;2026-07-08T04:23:22.799238;308.15;1.08;308.15
reactor;2026-07-08T04:23:23.469826;308.15;1.03;308.15
reactor;2026-07-08T04:23:24.111035;308.15;1.05;308.15
reactor;2026-07-08T04:23:24.750346;308.15;0.97;308.15
reactor;2026-07-08T04:23:25.390367;308.15;0.95;308.15
reactor;2026-07-08T04:23:26.030917;308.15;0.99;308.15
reactor;2026-07-08T04:23:26.669346;308.15;0.95;308.15
reactor;2026-07-08T04:23:27.311341;308.15;0.88;308.15
reactor;2026-07-08T04:23:27.981419;308.15;1.21;308.15
reactor;2026-07-08T04:23:28.621304;308.14;1.34;308.15
reactor;2026-07-08T04:23:29.293647;308.15;1.27;308.15
reactor;2026-07-08T04:23:29.933548;308.14;1.28;308.15
reactor;2026-07-08T04:23:30.605757;308.15;1.24;308.15
reactor;2026-07-08T04:23:31.261158;308.15;0.81;308.15
reactor;2026-07-08T04:23:31.900993;308.15;0.98;308.15
reactor;2026-07-08T04:23:32.574843;308.15;1.16;308.15
reactor;2026-07-08T04:23:33.262013;308.15;1.20;308.15
reactor;2026-07-08T04:23:33.917988;308.15;1.12;308.15
reactor;2026-07-08T04:23:34.557216;308.15;1.14;308.15
reactor;2026-07-08T04:23:35.229492;308.15;0.93;308.15
reactor;2026-07-08T04:23:35.886054;308.15;0.94;308.15
reactor;2026-07-08T04:23:36.557624;308.15;1.12;308.15
reactor;2026-07-08T04:23:37.198021;308.15;1.01;308.15
reactor;2026-07-08T04:23:37.852533;308.15;0.60;308.15
reactor;2026-07-08T04:23:38.508192;308.16;0.35;308.15
reactor;2026-07-08T04:23:39.150265;308.16;0.43;308.15
reactor;2026-07-08T04:23:39.789265;308.16;0.61;308.15
reactor;2026-07-08T04:23:40.461061;308.16;0.64;308.15
reactor;2026-07-08T04:23:41.134339;308.15;0.71;308.15
reactor;2026-07-08T04:23:41.787687;308.15;0.71;308.15
reactor;2026-07-08T04:23:42.461732;308.15;0.93;308.15
reactor;2026-07-08T04:23:43.133793;308.15;0.94;308.15
reactor;2026-07-08T04:23:43.771795;308.15;0.92;308.15
reactor;2026-07-08T04:23:44.460688;308.15;1.11;308.15
reactor;2026-07-08T04:23:45.133112;308.15;1.04;308.15
reactor;2026-07-08T04:23:45.805891;308.15;0.87;308.15
reactor;2026-07-08T04:23:46.443788;308.16;0.64;308.15
reactor;2026-07-08T04:23:47.117127;308.15;0.92;308.15
reactor;2026-07-08T04:23:47.803405;308.15;1.08;308.15
reactor;2026-07-08T04:23:48.477262;308.15;0.94;308.15
reactor;2026-07-08T04:23:49.131570;308.15;1.25;308.15
reactor;2026-07-08T04:23:49.771799;308.15;1.38;308.15
reactor;2026-07-08T04:23:50.427171;308.15;1.16;308.15
reactor;2026-07-08T04:23:51.085095;308.15;1.04;308.15
reactor;2026-07-08T04:23:51.725193;308.15;1.04;308.15
reactor;2026-07-08T04:23:52.379862;308.15;0.76;308.15
reactor;2026-07-08T04:23:53.051050;308.15;0.99;308.15
reactor;2026-07-08T04:23:53.692893;308.15;1.03;308.15
reactor;2026-07-08T04:23:54.331941;308.15;1.07;308.15
reactor;2026-07-08T04:23:54.988153;308.15;1.12;308.15
reactor;2026-07-08T04:23:55.660593;308.15;1.24;308.15
reactor;2026-07-08T04:23:56.332437;308.15;1.27;308.15
reactor;2026-07-08T04:23:56.987830;308.15;0.76;308.15
reactor;2026-07-08T04:23:57.659703;308.15;0.95;308.15
reactor;2026-07-08T04:23:58.331228;308.15;1.04;308.15
reactor;2026-07-08T04:23:59.002701;308.15;1.06;308.15
reactor;2026-07-08T04:23:59.674401;308.15;1.07;308.15
reactor;2026-07-08T04:24:00.314559;308.15;1.15;308.15
reactor;2026-07-08T04:24:00.988623;308.15;1.06;308.15
reactor;2026-07-08T04:24:01.644194;308.15;1.01;308.15
reactor;2026-07-08T04:24:02.300369;308.15;0.86;308.15
reactor;2026-07-08T04:24:02.940115;308.15;1.18;308.15
reactor;2026-07-08T04:24:03.579936;308.15;1.01;308.15
reactor;2026-07-08T04:24:04.252186;308.15;1.08;308.15
reactor;2026-07-08T04:24:04.906064;308.15;1.22;308.15
reactor;2026-07-08T04:24:05.579062;308.15;1.12;308.15
reactor;2026-07-08T04:24:06.235289;308.15;1.20;308.15
reactor;2026-07-08T04:24:06.890842;308.15;1.01;308.15
reactor;2026-07-08T04:24:07.562150;308.15;1.00;308.15
reactor;2026-07-08T04:24:08.201378;308.14;1.32;308.15
reactor;2026-07-08T04:24:08.843456;308.15;1.05;308.15
reactor;2026-07-08T04:24:09.498711;308.15;1.09;308.15
reactor;2026-07-08T04:24:10.155666;308.15;1.07;308.15
reactor;2026-07-08T04:24:10.795228;308.15;1.04;308.15
reactor;2026-07-08T04:24:11.450458;308.15;0.93;308.15
reactor;2026-07-08T04:24:12.106585;308.15;1.09;308.15
reactor;2026-07-08T04:24:12.761783;308.15;0.81;308.15
reactor;2026-07-08T04:24:13.416790;308.15;1.18;308.15
reactor;2026-07-08T04:24:14.075313;308.15;1.20;308.15
reactor;2026-07-08T04:24:14.714492;308.15;1.07;308.15
reactor;2026-07-08T04:24:15.387217;308.15;0.95;308.15
reactor;2026-07-08T04:24:16.058174;308.15;1.08;308.15
reactor;2026-07-08T04:24:16.698273;308.14;1.28;308.15
reactor;2026-07-08T04:24:17.385621;308.14;1.31;308.15
reactor;2026-07-08T04:24:18.042563;308.14;1.36;308.15
reactor;2026-07-08T04:24:18.680768;308.14;1.30;308.15
reactor;2026-07-08T04:24:19.368459;308.15;1.15;308.15
reactor;2026-07-08T04:24:20.025126;308.15;1.21;308.15
reactor;2026-07-08T04:24:20.665739;308.15;1.11;308.15
reactor;2026-07-08T04:24:21.321516;308.15;0.95;308.15
reactor;2026-07-08T04:24:21.962391;308.15;0.81;308.15
reactor;2026-07-08T04:24:22.633736;308.15;0.74;308.15
reactor;2026-07-08T04:24:23.289428;308.15;0.91;308.15
reactor;2026-07-08T04:24:23.929090;308.15;0.86;308.15
reactor;2026-07-08T04:24:24.586194;308.15;0.95;308.15
reactor;2026-07-08T04:24:25.240142;308.15;0.87;308.15
reactor;2026-07-08T04:24:25.912196;308.15;0.78;308.15
reactor;2026-07-08T04:24:26.585913;308.15;1.14;308.15
reactor;2026-07-08T04:24:27.255875;308.14;1.48;308.15
reactor;2026-07-08T04:24:27.913497;308.15;1.14;308.15
reactor;2026-07-08T04:24:28.584322;308.15;0.97;308.15
reactor;2026-07-08T04:24:29.224213;308.15;1.06;308.15
reactor;2026-07-08T04:24:29.897677;308.15;1.14;308.15
reactor;2026-07-08T04:24:30.535596;308.15;1.02;308.15
reactor;2026-07-08T04:24:31.176276;308.15;1.12;308.15
reactor;2026-07-08T04:24:31.831673;308.15;1.19;308.15
reactor;2026-07-08T04:24:32.472347;308.15;1.23;308.15
reactor;2026-07-08T04:24:33.128609;308.14;1.30;308.15
reactor;2026-07-08T04:24:33.815540;308.15;1.08;308.15
reactor;2026-07-08T04:24:34.487311;308.15;0.87;308.15
reactor;2026-07-08T04:24:35.144472;308.15;0.89;308.15
reactor;2026-07-08T04:24:35.784421;308.15;0.88;308.15
reactor;2026-07-08T04:24:36.439492;308.15;0.79;308.15
reactor;2026-07-08T04:24:37.096857;308.15;1.19;308.15
reactor;2026-07-08T04:24:37.736626;308.14;1.37;308.15
reactor;2026-07-08T04:24:38.393223;308.14;1.25;308.15
reactor;2026-07-08T04:24:39.064401;308.14;1.29;308.15
reactor;2026-07-08T04:24:39.721146;308.14;1.33;308.15
reactor;2026-07-08T04:24:40.408700;308.15;1.07;308.15
reactor;2026-07-08T04:24:41.064275;308.15;0.99;308.15
reactor;2026-07-08T04:24:41.734753;308.15;0.76;308.15
reactor;2026-07-08T04:24:42.376465;308.15;0.79;308.15
reactor;2026-07-08T04:24:43.014375;308.15;1.07;308.15
reactor;2026-07-08T04:24:43.655135;308.15;0.99;308.15
reactor;2026-07-08T04:24:44.295154;308.15;0.66;308.15
reactor;2026-07-08T04:24:44.952178;308.15;0.64;308.15
reactor;2026-07-08T04:24:45.592369;308.15;0.79;308.15
reactor;2026-07-08T04:24:46.229861;308.15;0.98;308.15
reactor;2026-07-08T04:24:46.904131;308.15;1.27;308.15
reactor;2026-07-08T04:24:47.543610;308.15;1.11;308.15
reactor;2026-07-08T04:24:48.199040;308.15;1.01;308.15
reactor;2026-07-08T04:24:48.840009;308.15;0.85;308.15
reactor;2026-07-08T04:24:49.493971;308.15;1.04;308.15
reactor;2026-07-08T04:24:50.135496;308.15;1.19;308.15
reactor;2026-07-08T04:24:50.773497;308.15;1.02;308.15
reactor;2026-07-08T04:24:51.429748;308.15;1.04;308.15
reactor;2026-07-08T04:24:52.069808;308.15;1.14;308.15
reactor;2026-07-08T04:24:52.710225;308.15;1.14;308.15
reactor;2026-07-08T04:24:53.349956;308.15;0.98;308.15
reactor;2026-07-08T04:24:54.005342;308.15;1.04;308.15
reactor;2026-07-08T04:24:54.662217;308.15;0.99;308.15
reactor;2026-07-08T04:24:55.318060;308.15;0.90;308.15
reactor;2026-07-08T04:24:55.990216;308.15;0.84;308.15
reactor;2026-07-08T04:24:56.662138;308.15;0.75;308.15
reactor;2026-07-08T04:24:57.334373;308.16;0.60;308.15
reactor;2026-07-08T04:24:57.989387;308.15;0.86;308.15
reactor;2026-07-08T04:24:58.661372;308.15;0.84;308.15
reactor;2026-07-08T04:24:59.317211;308.15;0.85;308.15
reactor;2026-07-08T04:24:59.973857;308.15;1.06;308.15
reactor;2026-07-08T04:25:00.644822;308.15;0.91;308.15
reactor;2026-07-08T04:25:01.333082;308.15;1.08;308.15
reactor;2026-07-08T04:25:02.006035;308.15;1.31;308.15
reactor;2026-07-08T04:25:02.678858;308.15;1.11;308.15
reactor;2026-07-08T04:25:03.334489;308.15;1.14;308.15
reactor;2026-07-08T04:25:04.005308;308.15;1.25;308.15
reactor;2026-07-08T04:25:04.678352;308.15;0.93;308.15
reactor;2026-07-08T04:25:05.316392;308.15;0.79;308.15
reactor;2026-07-08T04:25:05.957347;308.16;0.56;308.15
reactor;2026-07-08T04:25:06.598243;308.16;0.50;308.15
reactor;2026-07-08T04:25:07.252775;308.15;0.81;308.15
reactor;2026-07-08T04:25:07.908442;308.15;0.96;308.15
reactor;2026-07-08T04:25:08.581190;308.16;0.47;308.15
reactor;2026-07-08T04:25:09.220640;308.15;0.77;308.15
reactor;2026-07-08T04:25:09.892351;308.15;0.88;308.15
reactor;2026-07-08T04:25:10.532703;308.15;0.89;308.15
reactor;2026-07-08T04:25:11.205775;308.16;0.74;308.15
reactor;2026-07-08T04:25:11.876679;308.16;0.72;308.15
reactor;2026-07-08T04:25:12.532654;308.16;0.71;308.15
reactor;2026-07-08T04:25:13.188109;308.15;0.81;308.15
reactor;2026-07-08T04:25:13.845367;308.15;1.00;308.15
reactor;2026-07-08T04:25:14.483575;308.15;0.92;308.15
reactor;2026-07-08T04:25:15.156103;308.15;0.96;308.15
reactor;2026-07-08T04:25:15.828013;308.15;1.02;308.15
reactor;2026-07-08T04:25:16.485484;308.15;0.97;308.15
reactor;2026-07-08T04:25:17.155721;308.15;1.12;308.15
reactor;2026-07-08T04:25:17.811544;308.15;0.99;308.15
reactor;2026-07-08T04:25:18.468159;308.15;0.80;308.15
reactor;2026-07-08T04:25:19.108764;308.15;0.88;308.15
reactor;2026-07-08T04:25:19.778941;308.15;0.96;308.15
reactor;2026-07-08T04:25:20.452520;308.15;1.05;308.15
reactor;2026-07-08T04:25:21.092854;308.15;1.23;308.15
reactor;2026-07-08T04:25:21.733032;308.15;1.30;308.15
reactor;2026-07-08T04:25:22.370936;308.15;1.11;308.15
reactor;2026-07-08T04:25:23.012679;308.15;0.93;308.15
reactor;2026-07-08T04:25:23.652132;308.15;1.05;308.15
reactor;2026-07-08T04:25:24.291775;308.15;1.10;308.15
reactor;2026-07-08T04:25:24.931537;308.15;1.33;308.15
reactor;2026-07-08T04:25:25.572319;308.15;1.23;308.15
reactor;2026-07-08T04:25:26.243589;308.15;1.18;308.15
reactor;2026-07-08T04:25:26.900169;308.15;0.93;308.15
reactor;2026-07-08T04:25:27.540349;308.15;0.85;308.15
reactor;2026-07-08T04:25:28.194772;308.15;1.14;308.15
reactor;2026-07-08T04:25:28.850153;308.15;1.10;308.15
reactor;2026-07-08T04:25:29.523866;308.15;0.94;308.15
reactor;2026-07-08T04:25:30.194247;308.15;0.96;308.15
reactor;2026-07-08T04:25:30.836260;308.15;0.93;308.15
reactor;2026-07-08T04:25:31.474027;308.15;0.97;308.15
reactor;2026-07-08T04:25:32.164047;308.15;1.08;308.15
reactor;2026-07-08T04:25:32.818727;308.15;1.31;308.15
reactor;2026-07-08T04:25:33.458883;308.15;1.25;308.15
reactor;2026-07-08T04:25:34.098528;308.15;1.21;308.15
reactor;2026-07-08T04:25:34.753987;308.15;1.23;308.15
reactor;2026-07-08T04:25:35.427647;308.15;1.24;308.15
reactor;2026-07-08T04:25:36.098099;308.14;1.53;308.15
reactor;2026-07-08T04:25:36.755171;308.15;1.27;308.15
reactor;2026-07-08T04:25:37.409650;308.15;1.25;308.15
reactor;2026-07-08T04:25:38.049994;308.15;1.16;308.15
reactor;2026-07-08T04:25:38.707020;308.15;1.05;308.15
reactor;2026-07-08T04:25:39.363001;308.15;0.99;308.15
reactor;2026-07-08T04:25:40.018419;308.15;1.02;308.15
reactor;2026-07-08T04:25:40.691324;308.15;1.12;308.15
reactor;2026-07-08T04:25:41.361443;308.14;1.30;308.15
reactor;2026-07-08T04:25:42.034283;308.15;1.20;308.15
reactor;2026-07-08T04:25:42.673558;308.15;1.08;308.15
reactor;2026-07-08T04:25:43.345489;308.15;0.92;308.15
reactor;2026-07-08T04:25:43.984963;308.15;1.10;308.15
reactor;2026-07-08T04:25:44.626988;308.15;1.00;308.15
reactor;2026-07-08T04:25:45.264655;308.15;1.04;308.15
reactor;2026-07-08T04:25:45.905961;308.15;1.27;308.15
reactor;2026-07-08T04:25:46.545719;308.15;1.02;308.15
reactor;2026-07-08T04:25:47.185618;308.15;0.94;308.15
reactor;2026-07-08T04:25:47.858278;308.15;0.72;308.15
reactor;2026-07-08T04:25:48.512786;308.15;0.74;308.15
reactor;2026-07-08T04:25:49.184532;308.15;0.77;308.15
reactor;2026-07-08T04:25:49.856601;308.15;1.01;308.15
reactor;2026-07-08T04:25:50.544437;308.15;1.00;308.15
reactor;2026-07-08T04:25:51.202994;308.15;0.77;308.15
reactor;2026-07-08T04:25:51.858323;308.15;0.75;308.15
reactor;2026-07-08T04:25:52.528307;308.15;0.62;308.15
reactor;2026-07-08T04:25:53.201783;308.15;0.78;308.15
reactor;2026-07-08T04:25:53.873366;308.15;0.78;308.15
reactor;2026-07-08T04:25:54.545810;308.15;0.77;308.15
reactor;2026-07-08T04:25:55.200101;308.15;0.98;308.15
reactor;2026-07-08T04:25:55.873359;308.15;0.92;308.15
reactor;2026-07-08T04:25:56.512633;308.15;0.85;308.15
reactor;2026-07-08T04:25:57.152702;308.15;1.00;308.15
reactor;2026-07-08T04:25:57.825463;308.15;0.98;308.15
reactor;2026-07-08T04:25:58.464105;308.15;0.81;308.15
reactor;2026-07-08T04:25:59.135957;308.15;0.92;308.15
reactor;2026-07-08T04:25:59.777756;308.15;1.12;308.15
reactor;2026-07-08T04:26:00.464879;308.15;1.20;308.15
reactor;2026-07-08T04:26:01.137255;308.15;1.20;308.15
reactor;2026-07-08T04:26:01.809579;308.15;1.34;308.15
reactor;2026-07-08T04:26:02.495190;308.15;1.22;308.15
reactor;2026-07-08T04:26:03.168715;308.15;1.11;308.15
reactor;2026-07-08T04:26:03.838984;308.15;1.21;308.15
reactor;2026-07-08T04:26:04.512666;308.15;1.16;308.15
reactor;2026-07-08T04:26:05.184068;308.15;1.21;308.15
reactor;2026-07-08T04:26:05.840994;308.15;1.05;308.15
reactor;2026-07-08T04:26:06.511598;308.15;1.18;308.15
reactor;2026-07-08T04:26:07.151098;308.15;1.07;308.15
reactor;2026-07-08T04:26:07.790917;308.15;0.91;308.15
reactor;2026-07-08T04:26:08.431172;308.15;0.92;308.15
reactor;2026-07-08T04:26:09.072703;308.15;0.97;308.15
reactor;2026-07-08T04:26:09.744570;308.15;0.91;308.15
reactor;2026-07-08T04:26:10.416821;308.15;0.76;308.15
reactor;2026-07-08T04:26:11.086719;308.16;0.64;308.15
reactor;2026-07-08T04:26:11.774711;308.16;0.57;308.15
reactor;2026-07-08T04:26:12.414947;308.16;0.56;308.15
reactor;2026-07-08T04:26:13.087327;308.16;0.54;308.15
reactor;2026-07-08T04:26:13.758175;308.16;0.57;308.15
reactor;2026-07-08T04:26:14.431773;308.15;0.77;308.15
reactor;2026-07-08T04:26:15.119663;308.16;0.73;308.15
reactor;2026-07-08T04:26:15.792072;308.16;0.25;308.15
reactor;2026-07-08T04:26:16.445957;308.16;0.75;308.15
reactor;2026-07-08T04:26:17.104026;308.16;0.75;308.15
reactor;2026-07-08T04:26:17.773646;308.15;0.98;308.15
reactor;2026-07-08T04:26:18.430750;308.15;1.08;308.15
reactor;2026-07-08T04:26:19.103743;308.15;1.15;308.15
reactor;2026-07-08T04:26:19.742208;308.15;1.15;308.15
