deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T09:47:24.675999;323.15;2.44;323.15
reactor;2026-07-08T09:47:25.333998;323.15;2.56;323.15
reactor;2026-07-08T09:47:25.986940;323.15;2.75;323.15
reactor;2026-07-08T09:47:26.644135;323.15;2.60;323.15
reactor;2026-07-08T09:47:27.347487;323.15;2.43;323.15
reactor;2026-07-08T09:47:28.030943;323.15;2.58;323.15
reactor;2026-07-08T09:47:28.762638;323.15;2.65;323.15
reactor;2026-07-08T09:47:29.395992;323.15;2.51;323.15
reactor;2026-07-08T09:47:30.083837;323.15;2.47;323.15
reactor;2026-07-08T09:47:30.753614;323.15;2.37;323.15
reactor;2026-07-08T09:47:31.411038;323.15;2.60;323.15
reactor;2026-07-08T09:47:32.097941;323.15;2.51;323.15
reactor;2026-07-08T09:47:32.802080;323.15;2.52;323.15
reactor;2026-07-08T09:47:33.457888;323.15;2.40;323.15
reactor;2026-07-08T09:47:34.114655;323.15;2.47;323.15
reactor;2026-07-08T09:47:34.801394;323.15;2.52;323.15
reactor;2026-07-08T09:47:35.524348;323.16;2.19;323.15
reactor;2026-07-08T09:47:36.192314;323.16;2.38;323.15
reactor;2026-07-08T09:47:36.832090;323.16;2.20;323.15
reactor;2026-07-08T09:47:37.524566;323.16;2.37;323.15
reactor;2026-07-08T09:47:38.208348;323.16;2.25;323.15
reactor;2026-07-08T09:47:38.865284;323.16;2.23;323.15
reactor;2026-07-08T09:47:39.538352;323.16;2.35;323.15
reactor;2026-07-08T09:47:40.176217;323.15;2.53;323.15
reactor;2026-07-08T09:47:40.833700;323.15;2.51;323.15
reactor;2026-07-08T09:47:41.506215;323.15;2.58;323.15
reactor;2026-07-08T09:47:42.159751;323.16;2.32;323.15
reactor;2026-07-08T09:47:42.801021;323.16;2.19;323.15
reactor;2026-07-08T09:47:43.455148;323.16;2.31;323.15
reactor;2026-07-08T09:47:44.128567;323.16;2.45;323.15
reactor;2026-07-08T09:47:44.784314;323.15;2.54;323.15
reactor;2026-07-08T09:47:45.422928;323.16;2.51;323.15
reactor;2026-07-08T09:47:46.063741;323.15;2.67;323.15
reactor;2026-07-08T09:47:46.735135;323.15;2.68;323.15
reactor;2026-07-08T09:47:47.391183;323.16;2.35;323.15
reactor;2026-07-08T09:47:48.126925;323.16;2.40;323.15
reactor;2026-07-08T09:47:48.784218;323.16;2.45;323.15
reactor;2026-07-08T09:47:49.455779;323.15;2.55;323.15
reactor;2026-07-08T09:47:50.131581;323.16;2.51;323.15
reactor;2026-07-08T09:47:50.783949;323.15;2.76;323.15
reactor;2026-07-08T09:47:51.456307;323.15;2.65;323.15
reactor;2026-07-08T09:47:52.127726;323.15;2.74;323.15
reactor;2026-07-08T09:47:52.783622;323.15;2.67;323.15
reactor;2026-07-08T09:47:53.438861;323.15;2.64;323.15
reactor;2026-07-08T09:47:54.135992;323.15;2.68;323.15
reactor;2026-07-08T09:47:54.799295;323.15;2.95;323.15
reactor;2026-07-08T09:47:55.438679;323.15;3.01;323.15
reactor;2026-07-08T09:47:56.109596;323.15;2.86;323.15
reactor;2026-07-08T09:47:56.814148;323.15;2.67;323.15
reactor;2026-07-08T09:47:57.469525;323.15;2.68;323.15
reactor;2026-07-08T09:47:58.189556;323.15;3.00;323.15
reactor;2026-07-08T09:47:58.893277;323.15;3.02;323.15
reactor;2026-07-08T09:47:59.598697;323.15;2.72;323.15
reactor;2026-07-08T09:48:00.252529;323.15;2.76;323.15
reactor;2026-07-08T09:48:00.961329;323.15;2.59;323.15
reactor;2026-07-08T09:48:01.646516;323.15;2.64;323.15
reactor;2026-07-08T09:48:02.316382;323.15;2.55;323.15
reactor;2026-07-08T09:48:02.989409;323.15;2.60;323.15
reactor;2026-07-08T09:48:03.629576;323.15;2.59;323.15
reactor;2026-07-08T09:48:04.286406;323.15;2.84;323.15
reactor;2026-07-08T09:48:04.994798;323.15;2.76;323.15
reactor;2026-07-08T09:48:05.645304;323.15;2.74;323.15
reactor;2026-07-08T09:48:06.300095;323.15;2.78;323.15
reactor;2026-07-08T09:48:07.004907;323.15;2.92;323.15
reactor;2026-07-08T09:48:07.660072;323.15;2.66;323.15
reactor;2026-07-08T09:48:08.348442;323.15;2.66;323.15
reactor;2026-07-08T09:48:09.005612;323.15;2.88;323.15
reactor;2026-07-08T09:48:09.691519;323.15;2.88;323.15
reactor;2026-07-08T09:48:10.396982;323.14;2.92;323.15
reactor;2026-07-08T09:48:11.085307;323.15;2.67;323.15
reactor;2026-07-08T09:48:11.752589;323.15;2.68;323.15
reactor;2026-07-08T09:48:12.413574;323.15;2.63;323.15
reactor;2026-07-08T09:48:13.134222;323.15;2.67;323.15
reactor;2026-07-08T09:48:13.788570;323.15;2.50;323.15
reactor;2026-07-08T09:48:14.459149;323.15;2.70;323.15
reactor;2026-07-08T09:48:15.149319;323.15;2.63;323.15
reactor;2026-07-08T09:48:15.804631;323.15;2.67;323.15
reactor;2026-07-08T09:48:16.460432;323.15;2.59;323.15
reactor;2026-07-08T09:48:17.148662;323.15;2.53;323.15
reactor;2026-07-08T09:48:17.808451;323.15;2.50;323.15
reactor;2026-07-08T09:48:18.543328;323.15;2.48;323.15
reactor;2026-07-08T09:48:19.178232;323.15;2.76;323.15
reactor;2026-07-08T09:48:19.834743;323.15;2.61;323.15
reactor;2026-07-08T09:48:20.517259;323.15;2.44;323.15
reactor;2026-07-08T09:48:21.211395;323.15;2.43;323.15
reactor;2026-07-08T09:48:21.866115;323.15;2.50;323.15
reactor;2026-07-08T09:48:22.555316;323.15;2.51;323.15
reactor;2026-07-08T09:48:23.211370;323.15;2.32;323.15
reactor;2026-07-08T09:48:23.866931;323.15;2.35;323.15
reactor;2026-07-08T09:48:24.606887;323.15;2.58;323.15
reactor;2026-07-08T09:48:25.257767;323.15;2.39;323.15
reactor;2026-07-08T09:48:25.945508;323.15;2.26;323.15
reactor;2026-07-08T09:48:26.634190;323.15;2.35;323.15
reactor;2026-07-08T09:48:27.305937;323.15;2.37;323.15
reactor;2026-07-08T09:48:27.948766;323.15;2.49;323.15
reactor;2026-07-08T09:48:28.617946;323.15;2.37;323.15
reactor;2026-07-08T09:48:29.257501;323.16;2.10;323.15
reactor;2026-07-08T09:48:29.903177;323.16;2.26;323.15
reactor;2026-07-08T09:48:30.584679;323.15;2.37;323.15
reactor;2026-07-08T09:48:31.241063;323.15;2.44;323.15
reactor;2026-07-08T09:48:31.945958;323.15;2.46;323.15
reactor;2026-07-08T09:48:32.617378;323.16;2.33;323.15
reactor;2026-07-08T09:48:33.304883;323.16;2.30;323.15
reactor;2026-07-08T09:48:34.010455;323.16;2.32;323.15
reactor;2026-07-08T09:48:34.714584;323.16;2.26;323.15
reactor;2026-07-08T09:48:35.369580;323.16;2.34;323.15
reactor;2026-07-08T09:48:36.040996;323.16;2.36;323.15
reactor;2026-07-08T09:48:36.713116;323.15;2.69;323.15
reactor;2026-07-08T09:48:37.384128;323.15;2.62;323.15
reactor;2026-07-08T09:48:38.039412;323.15;2.67;323.15
reactor;2026-07-08T09:48:38.712009;323.15;2.43;323.15
reactor;2026-07-08T09:48:39.367396;323.16;2.34;323.15
reactor;2026-07-08T09:48:40.024382;323.16;2.43;323.15
reactor;2026-07-08T09:48:40.695038;323.16;2.40;323.15
reactor;2026-07-08T09:48:41.349389;323.15;2.69;323.15
reactor;2026-07-08T09:48:41.991509;323.15;2.71;323.15
reactor;2026-07-08T09:48:42.646872;323.15;2.52;323.15
reactor;2026-07-08T09:48:43.335348;323.15;2.52;323.15
reactor;2026-07-08T09:48:43.991924;323.15;2.61;323.15
reactor;2026-07-08T09:48:44.646463;323.15;2.58;323.15
reactor;2026-07-08T09:48:45.319533;323.15;2.52;323.15
reactor;2026-07-08T09:48:45.959828;323.16;2.43;323.15
reactor;2026-07-08T09:48:46.601748;323.15;2.45;323.15
reactor;2026-07-08T09:48:47.238867;323.16;2.35;323.15
reactor;2026-07-08T09:48:47.928888;323.16;2.31;323.15
reactor;2026-07-08T09:48:48.615353;323.15;2.55;323.15
reactor;2026-07-08T09:48:49.285653;323.15;2.48;323.15
reactor;2026-07-08T09:48:49.963746;323.15;2.56;323.15
reactor;2026-07-08T09:48:50.613421;323.15;2.53;323.15
reactor;2026-07-08T09:48:51.303385;323.15;2.50;323.15
reactor;2026-07-08T09:48:51.957644;323.16;2.37;323.15
reactor;2026-07-08T09:48:52.613597;323.15;2.63;323.15
reactor;2026-07-08T09:48:53.287212;323.15;2.73;323.15
reactor;2026-07-08T09:48:53.933155;323.15;2.79;323.15
reactor;2026-07-08T09:48:54.582449;323.15;2.84;323.15
reactor;2026-07-08T09:48:55.222446;323.15;2.61;323.15
reactor;2026-07-08T09:48:55.879070;323.15;2.58;323.15
reactor;2026-07-08T09:48:56.566487;323.15;2.67;323.15
reactor;2026-07-08T09:48:57.206755;323.15;2.69;323.15
reactor;2026-07-08T09:48:57.846382;323.15;2.74;323.15
reactor;2026-07-08T09:48:58.521446;323.15;2.89;323.15
reactor;2026-07-08T09:48:59.220936;323.15;2.77;323.15
reactor;2026-07-08T09:48:59.876318;323.15;2.42;323.15
reactor;2026-07-08T09:49:00.580720;323.15;2.51;323.15
reactor;2026-07-08T09:49:01.269093;323.15;2.60;323.15
reactor;2026-07-08T09:49:01.925759;323.15;2.79;323.15
reactor;2026-07-08T09:49:02.595931;323.15;2.56;323.15
reactor;2026-07-08T09:49:03.253250;323.15;2.63;323.15
reactor;2026-07-08T09:49:03.941087;323.15;2.68;323.15
reactor;2026-07-08T09:49:04.595557;323.15;2.58;323.15
reactor;2026-07-08T09:49:05.268798;323.15;2.43;323.15
reactor;2026-07-08T09:49:05.959583;323.15;2.52;323.15
reactor;2026-07-08T09:49:06.627695;323.16;2.32;323.15
reactor;2026-07-08T09:49:07.283622;323.16;2.11;323.15
reactor;2026-07-08T09:49:07.940266;323.16;2.00;323.15
reactor;2026-07-08T09:49:08.612794;323.16;2.10;323.15
reactor;2026-07-08T09:49:09.271247;323.16;2.10;323.15
reactor;2026-07-08T09:49:09.955315;323.16;2.40;323.15
reactor;2026-07-08T09:49:10.628942;323.15;2.50;323.15
reactor;2026-07-08T09:49:11.334902;323.15;2.50;323.15
reactor;2026-07-08T09:49:12.019832;323.16;2.29;323.15
reactor;2026-07-08T09:49:12.691667;323.16;2.45;323.15
reactor;2026-07-08T09:49:13.348559;323.15;2.51;323.15
reactor;2026-07-08T09:49:14.003358;323.15;2.65;323.15
reactor;2026-07-08T09:49:14.674565;323.15;2.66;323.15
reactor;2026-07-08T09:49:15.394742;323.15;2.86;323.15
reactor;2026-07-08T09:49:16.068330;323.15;2.85;323.15
reactor;2026-07-08T09:49:16.743990;323.15;3.09;323.15
reactor;2026-07-08T09:49:17.411969;323.15;3.02;323.15
reactor;2026-07-08T09:49:18.067636;323.14;3.11;323.15
reactor;2026-07-08T09:49:18.755700;323.14;3.19;323.15
reactor;2026-07-08T09:49:19.394195;323.14;3.12;323.15
reactor;2026-07-08T09:49:20.053375;323.15;2.73;323.15
reactor;2026-07-08T09:49:20.724484;323.15;2.72;323.15
reactor;2026-07-08T09:49:21.411590;323.15;2.61;323.15
reactor;2026-07-08T09:49:22.098768;323.15;2.81;323.15
reactor;2026-07-08T09:49:22.771228;323.15;2.75;323.15
reactor;2026-07-08T09:49:23.425672;323.15;2.66;323.15
reactor;2026-07-08T09:49:24.099533;323.15;2.51;323.15
reactor;2026-07-08T09:49:24.770371;323.15;2.60;323.15
reactor;2026-07-08T09:49:25.426344;323.15;2.54;323.15
reactor;2026-07-08T09:49:26.113732;323.15;2.43;323.15
reactor;2026-07-08T09:49:26.788526;323.15;2.43;323.15
reactor;2026-07-08T09:49:27.426812;323.15;2.40;323.15
reactor;2026-07-08T09:49:28.098673;323.15;2.38;323.15
reactor;2026-07-08T09:49:28.768957;323.15;2.53;323.15
reactor;2026-07-08T09:49:29.440928;323.15;2.44;323.15
reactor;2026-07-08T09:49:30.130119;323.15;2.59;323.15
reactor;2026-07-08T09:49:30.816596;323.15;2.86;323.15
reactor;2026-07-08T09:49:31.506032;323.15;2.64;323.15
reactor;2026-07-08T09:49:32.161077;323.15;2.47;323.15
reactor;2026-07-08T09:49:32.832956;323.15;2.39;323.15
reactor;2026-07-08T09:49:33.474883;323.15;2.36;323.15
reactor;2026-07-08T09:49:34.145061;323.15;2.55;323.15
reactor;2026-07-08T09:49:34.785678;323.15;2.50;323.15
reactor;2026-07-08T09:49:35.473810;323.15;2.77;323.15
reactor;2026-07-08T09:49:36.144835;323.15;2.67;323.15
reactor;2026-07-08T09:49:36.784499;323.15;2.59;323.15
reactor;2026-07-08T09:49:37.457275;323.15;2.69;323.15
reactor;2026-07-08T09:49:38.143943;323.15;2.71;323.15
reactor;2026-07-08T09:49:38.801250;323.15;2.61;323.15
reactor;2026-07-08T09:49:39.568222;323.15;2.85;323.15
reactor;2026-07-08T09:49:40.239145;323.15;2.79;323.15
reactor;2026-07-08T09:49:40.912169;323.15;2.60;323.15
reactor;2026-07-08T09:49:41.631278;323.15;2.67;323.15
reactor;2026-07-08T09:49:42.271159;323.15;2.78;323.15
reactor;2026-07-08T09:49:42.947920;323.15;2.57;323.15
reactor;2026-07-08T09:49:43.615914;323.15;2.50;323.15
reactor;2026-07-08T09:49:44.303008;323.15;2.43;323.15
reactor;2026-07-08T09:49:44.975919;323.15;2.52;323.15
reactor;2026-07-08T09:49:45.647351;323.15;2.58;323.15
reactor;2026-07-08T09:49:46.338038;323.15;2.47;323.15
reactor;2026-07-08T09:49:47.006983;323.15;2.75;323.15
reactor;2026-07-08T09:49:47.663475;323.15;2.56;323.15
reactor;2026-07-08T09:49:48.366258;323.15;2.55;323.15
reactor;2026-07-08T09:49:49.038917;323.15;2.62;323.15
reactor;2026-07-08T09:49:49.683234;323.15;2.65;323.15
reactor;2026-07-08T09:49:50.333864;323.15;2.42;323.15
reactor;2026-07-08T09:49:50.990008;323.15;2.33;323.15
reactor;2026-07-08T09:49:51.678445;323.15;2.43;323.15
reactor;2026-07-08T09:49:52.333340;323.15;2.38;323.15
reactor;2026-07-08T09:49:53.007517;323.15;2.47;323.15
reactor;2026-07-08T09:49:53.662600;323.15;2.54;323.15
reactor;2026-07-08T09:49:54.335537;323.15;2.86;323.15
reactor;2026-07-08T09:49:55.006401;323.15;2.75;323.15
reactor;2026-07-08T09:49:55.790481;323.15;2.82;323.15
reactor;2026-07-08T09:49:56.461268;323.15;2.89;323.15
reactor;2026-07-08T09:49:57.121546;323.15;2.78;323.15
reactor;2026-07-08T09:49:57.774652;323.15;2.68;323.15
reactor;2026-07-08T09:49:58.412773;323.15;2.59;323.15
reactor;2026-07-08T09:49:59.120847;323.15;2.48;323.15
reactor;2026-07-08T09:49:59.806381;323.15;2.49;323.15
reactor;2026-07-08T09:50:00.461156;323.15;2.43;323.15
reactor;2026-07-08T09:50:01.137351;323.15;2.54;323.15
reactor;2026-07-08T09:50:01.789351;323.15;2.69;323.15
reactor;2026-07-08T09:50:02.461309;323.15;2.84;323.15
reactor;2026-07-08T09:50:03.148077;323.15;2.52;323.15
reactor;2026-07-08T09:50:03.805165;323.15;2.34;323.15
reactor;2026-07-08T09:50:04.444416;323.15;2.47;323.15
reactor;2026-07-08T09:50:05.116212;323.15;2.57;323.15
reactor;2026-07-08T09:50:05.788287;323.15;2.57;323.15
reactor;2026-07-08T09:50:06.428153;323.15;2.52;323.15
reactor;2026-07-08T09:50:07.084167;323.15;2.62;323.15
reactor;2026-07-08T09:50:07.755187;323.15;2.88;323.15
reactor;2026-07-08T09:50:08.427732;323.15;2.57;323.15
reactor;2026-07-08T09:50:09.147146;323.15;2.64;323.15
reactor;2026-07-08T09:50:09.820013;323.15;2.63;323.15
reactor;2026-07-08T09:50:10.476393;323.15;2.57;323.15
reactor;2026-07-08T09:50:11.132505;323.15;2.43;323.15
reactor;2026-07-08T09:50:11.771580;323.15;2.46;323.15
reactor;2026-07-08T09:50:12.459449;323.15;2.49;323.15
reactor;2026-07-08T09:50:13.120036;323.15;2.63;323.15
reactor;2026-07-08T09:50:13.770016;323.15;2.76;323.15
reactor;2026-07-08T09:50:14.442745;323.15;2.65;323.15
reactor;2026-07-08T09:50:15.147540;323.15;2.49;323.15
reactor;2026-07-08T09:50:15.786257;323.15;2.58;323.15
reactor;2026-07-08T09:50:16.442321;323.15;2.54;323.15
reactor;2026-07-08T09:50:17.115475;323.15;2.59;323.15
reactor;2026-07-08T09:50:17.786865;323.15;2.71;323.15
reactor;2026-07-08T09:50:18.475168;323.15;2.41;323.15
reactor;2026-07-08T09:50:19.161736;323.15;2.50;323.15
reactor;2026-07-08T09:50:19.818385;323.15;2.40;323.15
reactor;2026-07-08T09:50:20.458189;323.16;2.23;323.15
reactor;2026-07-08T09:50:21.129223;323.15;2.38;323.15
reactor;2026-07-08T09:50:21.802330;323.15;2.42;323.15
reactor;2026-07-08T09:50:22.458617;323.15;2.55;323.15
reactor;2026-07-08T09:50:23.153466;323.15;2.54;323.15
reactor;2026-07-08T09:50:23.800768;323.15;2.42;323.15
reactor;2026-07-08T09:50:24.472899;323.15;2.78;323.15
reactor;2026-07-08T09:50:25.146455;323.15;2.85;323.15
reactor;2026-07-08T09:50:25.801062;323.15;2.73;323.15
reactor;2026-07-08T09:50:26.570414;323.15;2.74;323.15
reactor;2026-07-08T09:50:27.225046;323.15;2.70;323.15
reactor;2026-07-08T09:50:27.904136;323.15;2.39;323.15
reactor;2026-07-08T09:50:28.553005;323.15;2.43;323.15
reactor;2026-07-08T09:50:29.210227;323.15;2.55;323.15
reactor;2026-07-08T09:50:29.901882;323.15;2.67;323.15
reactor;2026-07-08T09:50:30.546019;323.15;2.66;323.15
reactor;2026-07-08T09:50:31.242010;323.15;2.81;323.15
reactor;2026-07-08T09:50:31.880355;323.14;2.95;323.15
reactor;2026-07-08T09:50:32.601843;323.14;2.90;323.15
reactor;2026-07-08T09:50:33.255763;323.15;2.73;323.15
reactor;2026-07-08T09:50:33.959108;323.15;2.29;323.15
reactor;2026-07-08T09:50:34.600794;323.15;2.28;323.15
reactor;2026-07-08T09:50:35.271394;323.15;2.41;323.15
reactor;2026-07-08T09:50:35.959773;323.15;2.50;323.15
reactor;2026-07-08T09:50:36.615280;323.15;2.39;323.15
reactor;2026-07-08T09:50:37.271884;323.15;2.38;323.15
reactor;2026-07-08T09:50:37.913419;323.15;2.42;323.15
reactor;2026-07-08T09:50:38.583888;323.15;2.54;323.15
reactor;2026-07-08T09:50:39.255012;323.15;2.70;323.15
reactor;2026-07-08T09:50:39.928273;323.15;2.75;323.15
reactor;2026-07-08T09:50:40.568421;323.15;2.68;323.15
reactor;2026-07-08T09:50:41.238617;323.15;2.59;323.15
reactor;2026-07-08T09:50:41.960417;323.15;2.35;323.15
reactor;2026-07-08T09:50:42.631241;323.15;2.48;323.15
reactor;2026-07-08T09:50:43.302063;323.15;2.38;323.15
reactor;2026-07-08T09:50:43.959903;323.15;2.44;323.15
reactor;2026-07-08T09:50:44.631934;323.15;2.67;323.15
reactor;2026-07-08T09:50:45.301634;323.15;2.50;323.15
reactor;2026-07-08T09:50:45.989409;323.15;2.51;323.15
reactor;2026-07-08T09:50:46.677609;323.15;2.39;323.15
reactor;2026-07-08T09:50:47.350045;323.15;2.47;323.15
reactor;2026-07-08T09:50:48.008043;323.15;2.47;323.15
reactor;2026-07-08T09:50:48.645004;323.16;2.24;323.15
reactor;2026-07-08T09:50:49.337141;323.16;2.01;323.15
reactor;2026-07-08T09:50:50.009945;323.16;1.92;323.15
reactor;2026-07-08T09:50:50.708872;323.16;2.18;323.15
reactor;2026-07-08T09:50:51.398451;323.16;2.38;323.15
reactor;2026-07-08T09:50:52.037938;323.16;2.39;323.15
reactor;2026-07-08T09:50:52.710247;323.16;2.34;323.15
reactor;2026-07-08T09:50:53.364727;323.16;2.35;323.15
reactor;2026-07-08T09:50:54.020232;323.15;2.57;323.15
reactor;2026-07-08T09:50:54.660701;323.15;2.63;323.15
reactor;2026-07-08T09:50:55.333785;323.15;2.66;323.15
reactor;2026-07-08T09:50:55.988267;323.15;2.61;323.15
reactor;2026-07-08T09:50:56.661511;323.15;2.54;323.15
reactor;2026-07-08T09:50:57.333837;323.15;2.70;323.15
reactor;2026-07-08T09:50:58.004429;323.15;2.65;323.15
reactor;2026-07-08T09:50:58.676503;323.15;2.75;323.15
reactor;2026-07-08T09:50:59.332609;323.15;2.72;323.15
reactor;2026-07-08T09:50:59.974829;323.15;2.83;323.15
reactor;2026-07-08T09:51:00.629528;323.14;3.08;323.15
reactor;2026-07-08T09:51:01.283804;323.15;2.98;323.15
reactor;2026-07-08T09:51:01.955324;323.15;2.76;323.15
reactor;2026-07-08T09:51:02.596062;323.15;2.58;323.15
reactor;2026-07-08T09:51:03.237200;323.15;2.70;323.15
reactor;2026-07-08T09:51:03.908505;323.15;2.91;323.15
reactor;2026-07-08T09:51:04.594988;323.15;2.71;323.15
reactor;2026-07-08T09:51:05.235103;323.15;2.87;323.15
reactor;2026-07-08T09:51:05.919245;323.15;2.69;323.15
reactor;2026-07-08T09:51:06.578969;323.15;2.62;323.15
reactor;2026-07-08T09:51:07.252789;323.15;2.68;323.15
reactor;2026-07-08T09:51:07.942626;323.15;2.69;323.15
reactor;2026-07-08T09:51:08.642662;323.15;2.78;323.15
reactor;2026-07-08T09:51:09.314992;323.15;2.84;323.15
reactor;2026-07-08T09:51:09.987682;323.14;2.91;323.15
reactor;2026-07-08T09:51:10.643122;323.14;3.14;323.15
reactor;2026-07-08T09:51:11.336771;323.14;3.14;323.15
reactor;2026-07-08T09:51:11.987846;323.14;2.91;323.15
reactor;2026-07-08T09:51:12.690620;323.14;2.94;323.15
reactor;2026-07-08T09:51:13.335687;323.14;2.87;323.15
reactor;2026-07-08T09:51:13.987645;323.15;2.64;323.15
reactor;2026-07-08T09:51:14.658869;323.15;2.67;323.15
reactor;2026-07-08T09:51:15.320385;323.14;2.77;323.15
reactor;2026-07-08T09:51:16.002916;323.14;3.11;323.15
reactor;2026-07-08T09:51:16.657657;323.14;3.00;323.15
reactor;2026-07-08T09:51:17.331394;323.14;2.98;323.15
reactor;2026-07-08T09:51:17.986305;323.14;2.96;323.15
reactor;2026-07-08T09:51:18.673318;323.14;3.03;323.15
reactor;2026-07-08T09:51:19.340749;323.14;2.84;323.15
reactor;2026-07-08T09:51:20.001702;323.14;2.67;323.15
reactor;2026-07-08T09:51:20.688683;323.14;2.75;323.15
reactor;2026-07-08T09:51:21.344866;323.15;2.49;323.15
reactor;2026-07-08T09:51:22.017786;323.14;2.65;323.15
reactor;2026-07-08T09:51:22.673398;323.14;2.77;323.15
reactor;2026-07-08T09:51:23.345450;323.14;2.78;323.15
reactor;2026-07-08T09:51:24.016939;323.14;2.68;323.15
reactor;2026-07-08T09:51:24.657665;323.14;2.66;323.15
reactor;2026-07-08T09:51:25.364631;323.14;2.69;323.15
reactor;2026-07-08T09:51:26.001782;323.14;2.70;323.15
reactor;2026-07-08T09:51:26.641197;323.15;2.59;323.15
reactor;2026-07-08T09:51:27.312619;323.15;2.55;323.15
reactor;2026-07-08T09:51:27.984978;323.14;2.78;323.15
reactor;2026-07-08T09:51:28.641408;323.14;2.67;323.15
reactor;2026-07-08T09:51:29.281206;323.15;2.62;323.15
reactor;2026-07-08T09:51:29.969111;323.15;2.59;323.15
reactor;2026-07-08T09:51:30.640512;323.15;2.52;323.15
reactor;2026-07-08T09:51:31.360876;323.15;2.40;323.15
reactor;2026-07-08T09:51:32.031751;323.14;2.78;323.15
reactor;2026-07-08T09:51:32.703806;323.14;2.69;323.15
reactor;2026-07-08T09:51:33.376259;323.15;2.52;323.15
reactor;2026-07-08T09:51:34.016939;323.15;2.59;323.15
reactor;2026-07-08T09:51:34.704452;323.15;2.46;323.15
reactor;2026-07-08T09:51:35.375715;323.15;2.61;323.15
reactor;2026-07-08T09:51:36.048862;323.15;2.35;323.15
reactor;2026-07-08T09:51:36.705435;323.15;2.39;323.15
reactor;2026-07-08T09:51:37.376766;323.15;2.58;323.15
reactor;2026-07-08T09:51:38.048729;323.15;2.66;323.15
reactor;2026-07-08T09:51:38.704205;323.15;2.68;323.15
reactor;2026-07-08T09:51:39.376224;323.14;2.84;323.15
reactor;2026-07-08T09:51:40.015216;323.14;2.80;323.15
reactor;2026-07-08T09:51:40.687730;323.15;2.67;323.15
reactor;2026-07-08T09:51:41.330087;323.15;2.63;323.15
reactor;2026-07-08T09:51:41.999069;323.15;2.53;323.15
reactor;2026-07-08T09:51:42.689782;323.15;2.35;323.15
reactor;2026-07-08T09:51:43.344945;323.15;2.19;323.15
reactor;2026-07-08T09:51:44.015659;323.15;2.37;323.15
reactor;2026-07-08T09:51:44.750924;323.15;2.47;323.15
reactor;2026-07-08T09:51:45.392908;323.15;2.31;323.15
reactor;2026-07-08T09:51:46.032346;323.15;2.30;323.15
reactor;2026-07-08T09:51:46.687123;323.15;2.20;323.15
reactor;2026-07-08T09:51:47.358489;323.15;2.44;323.15
reactor;2026-07-08T09:51:47.998967;323.15;2.35;323.15
reactor;2026-07-08T09:51:48.639610;323.15;2.32;323.15
reactor;2026-07-08T09:51:49.294118;323.15;2.45;323.15
reactor;2026-07-08T09:51:49.982537;323.15;2.73;323.15
reactor;2026-07-08T09:51:50.637462;323.15;2.65;323.15
