deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T03:18:59.448719;308.15;1.05;308.15
reactor;2026-07-08T03:19:00.088655;308.15;1.32;308.15
reactor;2026-07-08T03:19:00.745708;308.15;1.02;308.15
reactor;2026-07-08T03:19:01.385103;308.15;0.98;308.15
reactor;2026-07-08T03:19:02.056065;308.15;1.04;308.15
reactor;2026-07-08T03:19:02.727847;308.15;1.19;308.15
reactor;2026-07-08T03:19:03.400396;308.15;1.20;308.15
reactor;2026-07-08T03:19:04.072195;308.15;0.88;308.15
reactor;2026-07-08T03:19:04.711879;308.15;0.71;308.15
reactor;2026-07-08T03:19:05.352150;308.15;0.77;308.15
reactor;2026-07-08T03:19:06.008574;308.15;0.82;308.15
reactor;2026-07-08T03:19:06.679510;308.15;0.84;308.15
reactor;2026-07-08T03:19:07.351693;308.15;1.04;308.15
reactor;2026-07-08T03:19:07.991302;308.15;1.01;308.15
reactor;2026-07-08T03:19:08.630915;308.15;0.97;308.15
reactor;2026-07-08T03:19:09.270758;308.15;1.14;308.15
reactor;2026-07-08T03:19:09.943863;308.15;1.08;308.15
reactor;2026-07-08T03:19:10.583726;308.15;0.92;308.15
reactor;2026-07-08T03:19:11.239534;308.15;1.12;308.15
reactor;2026-07-08T03:19:11.896567;308.15;1.21;308.15
reactor;2026-07-08T03:19:12.551845;308.15;1.00;308.15
reactor;2026-07-08T03:19:13.207203;308.15;0.80;308.15
reactor;2026-07-08T03:19:13.862732;308.15;0.92;308.15
reactor;2026-07-08T03:19:14.502662;308.15;0.88;308.15
reactor;2026-07-08T03:19:15.176357;308.15;0.93;308.15
reactor;2026-07-08T03:19:15.815470;308.15;0.72;308.15
reactor;2026-07-08T03:19:16.455847;308.15;0.83;308.15
reactor;2026-07-08T03:19:17.109904;308.15;0.87;308.15
reactor;2026-07-08T03:19:17.766906;308.15;1.00;308.15
reactor;2026-07-08T03:19:18.437416;308.15;1.02;308.15
reactor;2026-07-08T03:19:19.077633;308.15;0.86;308.15
reactor;2026-07-08T03:19:19.749843;308.15;0.96;308.15
reactor;2026-07-08T03:19:20.439432;308.15;0.84;308.15
reactor;2026-07-08T03:19:21.110305;308.16;0.71;308.15
reactor;2026-07-08T03:19:21.781371;308.15;0.83;308.15
reactor;2026-07-08T03:19:22.438108;308.15;1.18;308.15
reactor;2026-07-08T03:19:23.110145;308.15;1.03;308.15
reactor;2026-07-08T03:19:23.765778;308.15;0.85;308.15
reactor;2026-07-08T03:19:24.422409;308.15;0.91;308.15
reactor;2026-07-08T03:19:25.061107;308.15;0.97;308.15
reactor;2026-07-08T03:19:25.733664;308.15;1.04;308.15
reactor;2026-07-08T03:19:26.406112;308.15;1.09;308.15
reactor;2026-07-08T03:19:27.046534;308.15;0.95;308.15
reactor;2026-07-08T03:19:27.686735;308.15;0.77;308.15
reactor;2026-07-08T03:19:28.356673;308.15;0.94;308.15
reactor;2026-07-08T03:19:28.998639;308.15;0.87;308.15
reactor;2026-07-08T03:19:29.636259;308.15;0.79;308.15
reactor;2026-07-08T03:19:30.276257;308.15;0.80;308.15
reactor;2026-07-08T03:19:30.916384;308.16;0.66;308.15
reactor;2026-07-08T03:19:31.588980;308.16;0.65;308.15
reactor;2026-07-08T03:19:32.245874;308.15;0.89;308.15
reactor;2026-07-08T03:19:32.885857;308.15;1.00;308.15
reactor;2026-07-08T03:19:33.556680;308.15;1.14;308.15
reactor;2026-07-08T03:19:34.197458;308.15;1.35;308.15
reactor;2026-07-08T03:19:34.868645;308.15;1.29;308.15
reactor;2026-07-08T03:19:35.524833;308.15;1.15;308.15
reactor;2026-07-08T03:19:36.179572;308.15;1.13;308.15
reactor;2026-07-08T03:19:36.819793;308.15;1.06;308.15
reactor;2026-07-08T03:19:37.475396;308.15;1.19;308.15
reactor;2026-07-08T03:19:38.133466;308.15;1.17;308.15
reactor;2026-07-08T03:19:38.772241;308.15;0.96;308.15
reactor;2026-07-08T03:19:39.412168;308.15;0.98;308.15
reactor;2026-07-08T03:19:40.067266;308.15;1.03;308.15
reactor;2026-07-08T03:19:40.724899;308.15;0.93;308.15
reactor;2026-07-08T03:19:41.362850;308.15;0.97;308.15
reactor;2026-07-08T03:19:42.019152;308.15;0.93;308.15
reactor;2026-07-08T03:19:42.674733;308.15;0.81;308.15
reactor;2026-07-08T03:19:43.316905;308.15;0.86;308.15
reactor;2026-07-08T03:19:43.956451;308.15;0.89;308.15
reactor;2026-07-08T03:19:44.594671;308.15;0.90;308.15
reactor;2026-07-08T03:19:45.236455;308.15;1.15;308.15
reactor;2026-07-08T03:19:45.874468;308.15;1.14;308.15
reactor;2026-07-08T03:19:46.563091;308.15;1.18;308.15
reactor;2026-07-08T03:19:47.235505;308.15;1.02;308.15
reactor;2026-07-08T03:19:47.906446;308.15;0.70;308.15
reactor;2026-07-08T03:19:48.564314;308.16;0.64;308.15
reactor;2026-07-08T03:19:49.234139;308.16;0.72;308.15
reactor;2026-07-08T03:19:49.907563;308.16;0.60;308.15
reactor;2026-07-08T03:19:50.561974;308.16;0.71;308.15
reactor;2026-07-08T03:19:51.219146;308.15;0.84;308.15
reactor;2026-07-08T03:19:51.857568;308.15;1.13;308.15
reactor;2026-07-08T03:19:52.515854;308.15;1.08;308.15
reactor;2026-07-08T03:19:53.169707;308.15;1.02;308.15
reactor;2026-07-08T03:19:53.842116;308.16;0.66;308.15
reactor;2026-07-08T03:19:54.481713;308.15;0.79;308.15
reactor;2026-07-08T03:19:55.153226;308.16;0.70;308.15
reactor;2026-07-08T03:19:55.811089;308.16;0.72;308.15
reactor;2026-07-08T03:19:56.482369;308.15;0.81;308.15
reactor;2026-07-08T03:19:57.155048;308.16;0.80;308.15
reactor;2026-07-08T03:19:57.794087;308.15;1.03;308.15
reactor;2026-07-08T03:19:58.433531;308.15;1.11;308.15
reactor;2026-07-08T03:19:59.106301;308.15;1.09;308.15
reactor;2026-07-08T03:19:59.761764;308.15;1.28;308.15
reactor;2026-07-08T03:20:00.432639;308.15;1.09;308.15
reactor;2026-07-08T03:20:01.105673;308.16;0.74;308.15
reactor;2026-07-08T03:20:01.746202;308.16;0.58;308.15
reactor;2026-07-08T03:20:02.386342;308.16;0.66;308.15
reactor;2026-07-08T03:20:03.024648;308.15;0.82;308.15
reactor;2026-07-08T03:20:03.664518;308.16;0.81;308.15
reactor;2026-07-08T03:20:04.337242;308.15;0.90;308.15
reactor;2026-07-08T03:20:05.009299;308.15;0.87;308.15
reactor;2026-07-08T03:20:05.681405;308.16;0.75;308.15
reactor;2026-07-08T03:20:06.336024;308.16;0.82;308.15
reactor;2026-07-08T03:20:06.992285;308.16;0.73;308.15
reactor;2026-07-08T03:20:07.632230;308.15;0.88;308.15
reactor;2026-07-08T03:20:08.287861;308.16;0.66;308.15
reactor;2026-07-08T03:20:08.944327;308.15;0.96;308.15
reactor;2026-07-08T03:20:09.583594;308.15;0.94;308.15
reactor;2026-07-08T03:20:10.238997;308.16;0.72;308.15
reactor;2026-07-08T03:20:10.880486;308.16;0.89;308.15
reactor;2026-07-08T03:20:11.521407;308.15;0.92;308.15
reactor;2026-07-08T03:20:12.190948;308.15;1.18;308.15
reactor;2026-07-08T03:20:12.847635;308.15;1.15;308.15
reactor;2026-07-08T03:20:13.504540;308.15;1.24;308.15
reactor;2026-07-08T03:20:14.143030;308.15;1.29;308.15
reactor;2026-07-08T03:20:14.783212;308.15;1.22;308.15
reactor;2026-07-08T03:20:15.470570;308.15;1.35;308.15
reactor;2026-07-08T03:20:16.144193;308.15;1.37;308.15
reactor;2026-07-08T03:20:16.784849;308.15;1.31;308.15
reactor;2026-07-08T03:20:17.439235;308.15;1.27;308.15
reactor;2026-07-08T03:20:18.096151;308.15;1.26;308.15
reactor;2026-07-08T03:20:18.766525;308.15;1.13;308.15
reactor;2026-07-08T03:20:19.454317;308.15;0.92;308.15
reactor;2026-07-08T03:20:20.096142;308.15;0.87;308.15
reactor;2026-07-08T03:20:20.768000;308.15;1.13;308.15
reactor;2026-07-08T03:20:21.405756;308.15;1.23;308.15
reactor;2026-07-08T03:20:22.078259;308.15;1.23;308.15
reactor;2026-07-08T03:20:22.717601;308.15;1.09;308.15
reactor;2026-07-08T03:20:23.358733;308.15;0.80;308.15
reactor;2026-07-08T03:20:24.031349;308.15;0.82;308.15
reactor;2026-07-08T03:20:24.670532;308.15;0.90;308.15
reactor;2026-07-08T03:20:25.343762;308.15;0.81;308.15
reactor;2026-07-08T03:20:25.998322;308.15;0.85;308.15
reactor;2026-07-08T03:20:26.637564;308.15;1.01;308.15
reactor;2026-07-08T03:20:27.311307;308.15;1.04;308.15
reactor;2026-07-08T03:20:27.982430;308.15;1.03;308.15
reactor;2026-07-08T03:20:28.670245;308.15;0.97;308.15
reactor;2026-07-08T03:20:29.343278;308.15;0.98;308.15
reactor;2026-07-08T03:20:30.012949;308.15;0.93;308.15
reactor;2026-07-08T03:20:30.670604;308.15;0.97;308.15
reactor;2026-07-08T03:20:31.308868;308.15;0.87;308.15
reactor;2026-07-08T03:20:31.965496;308.15;0.91;308.15
reactor;2026-07-08T03:20:32.638073;308.15;0.96;308.15
reactor;2026-07-08T03:20:33.277874;308.15;0.90;308.15
reactor;2026-07-08T03:20:33.918558;308.15;0.80;308.15
reactor;2026-07-08T03:20:34.558635;308.15;0.74;308.15
reactor;2026-07-08T03:20:35.196530;308.16;0.72;308.15
reactor;2026-07-08T03:20:35.868749;308.15;0.79;308.15
reactor;2026-07-08T03:20:36.526236;308.15;0.83;308.15
reactor;2026-07-08T03:20:37.164330;308.15;0.87;308.15
reactor;2026-07-08T03:20:37.803772;308.15;0.81;308.15
reactor;2026-07-08T03:20:38.476396;308.15;1.13;308.15
reactor;2026-07-08T03:20:39.149523;308.15;0.86;308.15
reactor;2026-07-08T03:20:39.788438;308.15;0.87;308.15
reactor;2026-07-08T03:20:40.428970;308.15;0.80;308.15
reactor;2026-07-08T03:20:41.085170;308.15;0.97;308.15
reactor;2026-07-08T03:20:41.740328;308.15;1.06;308.15
reactor;2026-07-08T03:20:42.412402;308.15;0.84;308.15
reactor;2026-07-08T03:20:43.067423;308.15;0.93;308.15
reactor;2026-07-08T03:20:43.738997;308.15;0.83;308.15
reactor;2026-07-08T03:20:44.411180;308.15;1.05;308.15
reactor;2026-07-08T03:20:45.084774;308.15;1.09;308.15
reactor;2026-07-08T03:20:45.755383;308.15;0.88;308.15
reactor;2026-07-08T03:20:46.412064;308.16;0.60;308.15
reactor;2026-07-08T03:20:47.067950;308.16;0.76;308.15
reactor;2026-07-08T03:20:47.724384;308.15;0.86;308.15
reactor;2026-07-08T03:20:48.394618;308.15;0.97;308.15
reactor;2026-07-08T03:20:49.035775;308.15;1.25;308.15
reactor;2026-07-08T03:20:49.674255;308.15;1.34;308.15
reactor;2026-07-08T03:20:50.316576;308.15;1.46;308.15
reactor;2026-07-08T03:20:50.954617;308.15;1.33;308.15
reactor;2026-07-08T03:20:51.627348;308.14;1.44;308.15
reactor;2026-07-08T03:20:52.283130;308.14;1.50;308.15
reactor;2026-07-08T03:20:52.939082;308.14;1.40;308.15
reactor;2026-07-08T03:20:53.579142;308.15;1.27;308.15
reactor;2026-07-08T03:20:54.252504;308.15;0.97;308.15
reactor;2026-07-08T03:20:54.908137;308.15;1.09;308.15
reactor;2026-07-08T03:20:55.578789;308.15;1.26;308.15
reactor;2026-07-08T03:20:56.251534;308.14;1.40;308.15
reactor;2026-07-08T03:20:56.907140;308.15;1.14;308.15
reactor;2026-07-08T03:20:57.547055;308.15;1.15;308.15
reactor;2026-07-08T03:20:58.201681;308.15;1.20;308.15
reactor;2026-07-08T03:20:58.858628;308.15;1.23;308.15
reactor;2026-07-08T03:20:59.513318;308.15;1.12;308.15
reactor;2026-07-08T03:21:00.152922;308.15;1.03;308.15
reactor;2026-07-08T03:21:00.794473;308.15;0.86;308.15
reactor;2026-07-08T03:21:01.434523;308.15;0.89;308.15
reactor;2026-07-08T03:21:02.073109;308.15;0.83;308.15
reactor;2026-07-08T03:21:02.761567;308.15;0.76;308.15
reactor;2026-07-08T03:21:03.433086;308.16;0.60;308.15
reactor;2026-07-08T03:21:04.090290;308.16;0.57;308.15
reactor;2026-07-08T03:21:04.745151;308.15;0.91;308.15
reactor;2026-07-08T03:21:05.384866;308.15;0.93;308.15
reactor;2026-07-08T03:21:06.041991;308.15;0.91;308.15
reactor;2026-07-08T03:21:06.697762;308.15;1.08;308.15
reactor;2026-07-08T03:21:07.338198;308.15;1.04;308.15
reactor;2026-07-08T03:21:07.976244;308.15;1.12;308.15
reactor;2026-07-08T03:21:08.618218;308.15;1.19;308.15
reactor;2026-07-08T03:21:09.257637;308.15;1.07;308.15
reactor;2026-07-08T03:21:09.945728;308.15;1.01;308.15
reactor;2026-07-08T03:21:10.615804;308.14;1.38;308.15
reactor;2026-07-08T03:21:11.289549;308.14;1.44;308.15
reactor;2026-07-08T03:21:11.929138;308.14;1.52;308.15
reactor;2026-07-08T03:21:12.568831;308.14;1.64;308.15
reactor;2026-07-08T03:21:13.208335;308.14;1.44;308.15
reactor;2026-07-08T03:21:13.880884;308.14;1.41;308.15
reactor;2026-07-08T03:21:14.551854;308.14;1.23;308.15
reactor;2026-07-08T03:21:15.239178;308.15;0.97;308.15
reactor;2026-07-08T03:21:15.912491;308.15;1.03;308.15
reactor;2026-07-08T03:21:16.583822;308.15;0.93;308.15
reactor;2026-07-08T03:21:17.255835;308.15;0.91;308.15
reactor;2026-07-08T03:21:17.913002;308.15;0.78;308.15
reactor;2026-07-08T03:21:18.583019;308.15;0.75;308.15
reactor;2026-07-08T03:21:19.255082;308.15;0.83;308.15
reactor;2026-07-08T03:21:19.927903;308.15;1.12;308.15
reactor;2026-07-08T03:21:20.584904;308.14;1.35;308.15
reactor;2026-07-08T03:21:21.239151;308.15;1.12;308.15
reactor;2026-07-08T03:21:21.880137;308.14;1.28;308.15
reactor;2026-07-08T03:21:22.534690;308.15;1.10;308.15
reactor;2026-07-08T03:21:23.206649;308.15;0.96;308.15
reactor;2026-07-08T03:21:23.863605;308.15;0.91;308.15
reactor;2026-07-08T03:21:24.518719;308.15;0.87;308.15
reactor;2026-07-08T03:21:25.190918;308.15;0.68;308.15
reactor;2026-07-08T03:21:25.863589;308.15;0.86;308.15
reactor;2026-07-08T03:21:26.503908;308.15;0.81;308.15
reactor;2026-07-08T03:21:27.174292;308.15;0.93;308.15
reactor;2026-07-08T03:21:27.813960;308.15;0.90;308.15
reactor;2026-07-08T03:21:28.455852;308.15;0.77;308.15
reactor;2026-07-08T03:21:29.094979;308.15;0.80;308.15
reactor;2026-07-08T03:21:29.734121;308.15;0.72;308.15
reactor;2026-07-08T03:21:30.375116;308.15;0.66;308.15
reactor;2026-07-08T03:21:31.014375;308.15;0.76;308.15
reactor;2026-07-08T03:21:31.671237;308.15;0.80;308.15
reactor;2026-07-08T03:21:32.341571;308.15;0.95;308.15
reactor;2026-07-08T03:21:32.998454;308.14;1.46;308.15
reactor;2026-07-08T03:21:33.654523;308.14;1.43;308.15
reactor;2026-07-08T03:21:34.325361;308.15;1.24;308.15
reactor;2026-07-08T03:21:34.965147;308.15;1.24;308.15
reactor;2026-07-08T03:21:35.605776;308.15;0.97;308.15
reactor;2026-07-08T03:21:36.246533;308.15;1.07;308.15
reactor;2026-07-08T03:21:36.884706;308.15;0.66;308.15
reactor;2026-07-08T03:21:37.558533;308.15;0.56;308.15
reactor;2026-07-08T03:21:38.246300;308.16;0.56;308.15
reactor;2026-07-08T03:21:38.917171;308.15;0.72;308.15
reactor;2026-07-08T03:21:39.558683;308.15;0.88;308.15
reactor;2026-07-08T03:21:40.228350;308.15;1.03;308.15
reactor;2026-07-08T03:21:40.886092;308.15;1.07;308.15
reactor;2026-07-08T03:21:41.542340;308.15;0.99;308.15
reactor;2026-07-08T03:21:42.197235;308.15;0.89;308.15
reactor;2026-07-08T03:21:42.852133;308.15;0.77;308.15
reactor;2026-07-08T03:21:43.492208;308.16;0.53;308.15
reactor;2026-07-08T03:21:44.149607;308.15;0.77;308.15
reactor;2026-07-08T03:21:44.788788;308.15;0.85;308.15
reactor;2026-07-08T03:21:45.444427;308.15;0.76;308.15
reactor;2026-07-08T03:21:46.101187;308.16;0.67;308.15
reactor;2026-07-08T03:21:46.756235;308.15;0.91;308.15
reactor;2026-07-08T03:21:47.413136;308.15;1.15;308.15
reactor;2026-07-08T03:21:48.053217;308.15;1.35;308.15
reactor;2026-07-08T03:21:48.723937;308.15;1.19;308.15
reactor;2026-07-08T03:21:49.365005;308.15;1.14;308.15
reactor;2026-07-08T03:21:50.020260;308.15;0.89;308.15
reactor;2026-07-08T03:21:50.658905;308.15;0.83;308.15
reactor;2026-07-08T03:21:51.299195;308.15;0.98;308.15
reactor;2026-07-08T03:21:51.973076;308.15;0.93;308.15
reactor;2026-07-08T03:21:52.628219;308.15;0.99;308.15
reactor;2026-07-08T03:21:53.283226;308.15;1.04;308.15
reactor;2026-07-08T03:21:53.940288;308.15;1.14;308.15
reactor;2026-07-08T03:21:54.595321;308.15;1.23;308.15
reactor;2026-07-08T03:21:55.268077;308.15;1.18;308.15
reactor;2026-07-08T03:21:55.906992;308.15;1.08;308.15
reactor;2026-07-08T03:21:56.578839;308.15;0.99;308.15
reactor;2026-07-08T03:21:57.235557;308.15;0.99;308.15
reactor;2026-07-08T03:21:57.907548;308.15;1.07;308.15
reactor;2026-07-08T03:21:58.579886;308.15;1.19;308.15
reactor;2026-07-08T03:21:59.234784;308.15;1.13;308.15
reactor;2026-07-08T03:21:59.892195;308.15;1.12;308.15
reactor;2026-07-08T03:22:00.580041;308.15;0.92;308.15
reactor;2026-07-08T03:22:01.250644;308.15;0.99;308.15
reactor;2026-07-08T03:22:01.923171;308.15;1.01;308.15
reactor;2026-07-08T03:22:02.579414;308.15;1.16;308.15
reactor;2026-07-08T03:22:03.219203;308.15;1.17;308.15
reactor;2026-07-08T03:22:03.873946;308.15;0.97;308.15
reactor;2026-07-08T03:22:04.546283;308.15;0.98;308.15
reactor;2026-07-08T03:22:05.187058;308.15;0.86;308.15
reactor;2026-07-08T03:22:05.826138;308.15;1.02;308.15
reactor;2026-07-08T03:22:06.465074;308.15;0.98;308.15
reactor;2026-07-08T03:22:07.106418;308.15;1.24;308.15
reactor;2026-07-08T03:22:07.793638;308.15;1.17;308.15
reactor;2026-07-08T03:22:08.448839;308.14;1.29;308.15
reactor;2026-07-08T03:22:09.105071;308.14;1.32;308.15
reactor;2026-07-08T03:22:09.745030;308.14;1.28;308.15
reactor;2026-07-08T03:22:10.386194;308.15;1.01;308.15
reactor;2026-07-08T03:22:11.057291;308.15;0.83;308.15
reactor;2026-07-08T03:22:11.698425;308.15;0.96;308.15
reactor;2026-07-08T03:22:12.337730;308.15;1.05;308.15
reactor;2026-07-08T03:22:13.008235;308.15;0.97;308.15
reactor;2026-07-08T03:22:13.680937;308.15;0.88;308.15
reactor;2026-07-08T03:22:14.336081;308.15;1.00;308.15
reactor;2026-07-08T03:22:14.977903;308.15;0.92;308.15
reactor;2026-07-08T03:22:15.632533;308.15;0.97;308.15
reactor;2026-07-08T03:22:16.335721;308.15;1.17;308.15
reactor;2026-07-08T03:22:16.993180;308.15;1.15;308.15
reactor;2026-07-08T03:22:17.632254;308.15;1.07;308.15
reactor;2026-07-08T03:22:18.320890;308.15;1.02;308.15
reactor;2026-07-08T03:22:18.992685;308.15;1.11;308.15
reactor;2026-07-08T03:22:19.664853;308.15;1.07;308.15
reactor;2026-07-08T03:22:20.304997;308.15;1.11;308.15
reactor;2026-07-08T03:22:20.975164;308.15;0.78;308.15
reactor;2026-07-08T03:22:21.631382;308.15;0.70;308.15
reactor;2026-07-08T03:22:22.288904;308.15;0.67;308.15
reactor;2026-07-08T03:22:22.943759;308.16;0.54;308.15
reactor;2026-07-08T03:22:23.583600;308.16;0.43;308.15
reactor;2026-07-08T03:22:24.256815;308.16;0.43;308.15
reactor;2026-07-08T03:22:24.928525;308.16;0.47;308.15
reactor;2026-07-08T03:22:25.568385;308.16;0.66;308.15
reactor;2026-07-08T03:22:26.207669;308.15;1.13;308.15
reactor;2026-07-08T03:22:26.863069;308.15;1.05;308.15
reactor;2026-07-08T03:22:27.520231;308.15;0.97;308.15
reactor;2026-07-08T03:22:28.175935;308.15;1.18;308.15
reactor;2026-07-08T03:22:28.831602;308.15;1.11;308.15
reactor;2026-07-08T03:22:29.519908;308.15;0.90;308.15
reactor;2026-07-08T03:22:30.174687;308.15;0.70;308.15
reactor;2026-07-08T03:22:30.831535;308.16;0.66;308.15
reactor;2026-07-08T03:22:31.487715;308.15;0.93;308.15
reactor;2026-07-08T03:22:32.142838;308.15;1.10;308.15
reactor;2026-07-08T03:22:32.783497;308.15;0.94;308.15
reactor;2026-07-08T03:22:33.439989;308.15;0.97;308.15
reactor;2026-07-08T03:22:34.093409;308.15;0.94;308.15
reactor;2026-07-08T03:22:34.782297;308.15;0.90;308.15
reactor;2026-07-08T03:22:35.455012;308.15;0.96;308.15
reactor;2026-07-08T03:22:36.126139;308.15;0.75;308.15
reactor;2026-07-08T03:22:36.766730;308.15;1.08;308.15
reactor;2026-07-08T03:22:37.455033;308.15;0.83;308.15
reactor;2026-07-08T03:22:38.095237;308.15;0.75;308.15
reactor;2026-07-08T03:22:38.734502;308.16;0.73;308.15
reactor;2026-07-08T03:22:39.373901;308.15;0.89;308.15
reactor;2026-07-08T03:22:40.030878;308.15;0.87;308.15
reactor;2026-07-08T03:22:40.685619;308.15;0.92;308.15
reactor;2026-07-08T03:22:41.357580;308.15;1.10;308.15
reactor;2026-07-08T03:22:42.030055;308.15;1.28;308.15
reactor;2026-07-08T03:22:42.701149;308.15;1.27;308.15
reactor;2026-07-08T03:22:43.340872;308.15;1.34;308.15
reactor;2026-07-08T03:22:43.980645;308.14;1.43;308.15
reactor;2026-07-08T03:22:44.620398;308.15;1.27;308.15
reactor;2026-07-08T03:22:45.262216;308.15;1.05;308.15
reactor;2026-07-08T03:22:45.900702;308.15;0.97;308.15
reactor;2026-07-08T03:22:46.540947;308.15;0.80;308.15
reactor;2026-07-08T03:22:47.181134;308.16;0.66;308.15
reactor;2026-07-08T03:22:47.853991;308.15;0.99;308.15
reactor;2026-07-08T03:22:48.492705;308.15;1.02;308.15
reactor;2026-07-08T03:22:49.132443;308.15;1.07;308.15
reactor;2026-07-08T03:22:49.787792;308.15;1.09;308.15
reactor;2026-07-08T03:22:50.443807;308.15;1.18;308.15
reactor;2026-07-08T03:22:51.131948;308.15;1.12;308.15
reactor;2026-07-08T03:22:51.804206;308.15;1.24;308.15
reactor;2026-07-08T03:22:52.444916;308.15;1.20;308.15
reactor;2026-07-08T03:22:53.115712;308.15;1.18;308.15
reactor;2026-07-08T03:22:53.755451;308.15;1.12;308.15
reactor;2026-07-08T03:22:54.395597;308.15;1.09;308.15
reactor;2026-07-08T03:22:55.035208;308.15;0.90;308.15
reactor;2026-07-08T03:22:55.675475;308.15;0.90;308.15
reactor;2026-07-08T03:22:56.314712;308.15;0.92;308.15
reactor;2026-07-08T03:22:56.956401;308.15;1.03;308.15
reactor;2026-07-08T03:22:57.628295;308.15;1.17;308.15
reactor;2026-07-08T03:22:58.268025;308.15;1.15;308.15
reactor;2026-07-08T03:22:58.938859;308.15;1.07;308.15
reactor;2026-07-08T03:22:59.580202;308.15;1.21;308.15
reactor;2026-07-08T03:23:00.266334;308.15;1.23;308.15
reactor;2026-07-08T03:23:00.906573;308.15;1.09;308.15
reactor;2026-07-08T03:23:01.579473;308.15;1.09;308.15
reactor;2026-07-08T03:23:02.217932;308.15;0.94;308.15
reactor;2026-07-08T03:23:02.891702;308.15;1.04;308.15
reactor;2026-07-08T03:23:03.532178;308.15;1.00;308.15
reactor;2026-07-08T03:23:04.187498;308.15;1.07;308.15
reactor;2026-07-08T03:23:04.842482;308.15;0.84;308.15
reactor;2026-07-08T03:23:05.483734;308.15;1.21;308.15
reactor;2026-07-08T03:23:06.123622;308.14;1.27;308.15
reactor;2026-07-08T03:23:06.761644;308.15;1.01;308.15
reactor;2026-07-08T03:23:07.417669;308.15;1.04;308.15
reactor;2026-07-08T03:23:08.090191;308.15;1.03;308.15
reactor;2026-07-08T03:23:08.729448;308.15;1.06;308.15
reactor;2026-07-08T03:23:09.418684;308.15;1.13;308.15
reactor;2026-07-08T03:23:10.074643;308.15;1.15;308.15
reactor;2026-07-08T03:23:10.713565;308.15;1.16;308.15
reactor;2026-07-08T03:23:11.385679;308.15;0.84;308.15
reactor;2026-07-08T03:23:12.025728;308.15;0.94;308.15
reactor;2026-07-08T03:23:12.713093;308.15;0.91;308.15
reactor;2026-07-08T03:23:13.386533;308.15;1.03;308.15
reactor;2026-07-08T03:23:14.026731;308.15;0.99;308.15
reactor;2026-07-08T03:23:14.728772;308.15;0.97;308.15
reactor;2026-07-08T03:23:15.368731;308.15;0.74;308.15
reactor;2026-07-08T03:23:16.041144;308.15;0.74;308.15
reactor;2026-07-08T03:23:16.680850;308.16;0.47;308.15
reactor;2026-07-08T03:23:17.337937;308.16;0.35;308.15
reactor;2026-07-08T03:23:18.008260;308.16;0.40;308.15
reactor;2026-07-08T03:23:18.681557;308.16;0.47;308.15
reactor;2026-07-08T03:23:19.354235;308.16;0.67;308.15
reactor;2026-07-08T03:23:20.025021;308.15;0.98;308.15
reactor;2026-07-08T03:23:20.680739;308.15;0.99;308.15
reactor;2026-07-08T03:23:21.352580;308.15;0.96;308.15
reactor;2026-07-08T03:23:21.991867;308.15;1.08;308.15
reactor;2026-07-08T03:23:22.632789;308.15;0.84;308.15
reactor;2026-07-08T03:23:23.273608;308.15;0.83;308.15
reactor;2026-07-08T03:23:23.943758;308.15;0.81;308.15
reactor;2026-07-08T03:23:24.583751;308.15;0.93;308.15
reactor;2026-07-08T03:23:25.240172;308.15;1.00;308.15
reactor;2026-07-08T03:23:25.880011;308.15;0.92;308.15
reactor;2026-07-08T03:23:26.537026;308.15;0.88;308.15
reactor;2026-07-08T03:23:27.209182;308.15;0.79;308.15
reactor;2026-07-08T03:23:27.847328;308.16;0.59;308.15
reactor;2026-07-08T03:23:28.488617;308.16;0.71;308.15
reactor;2026-07-08T03:23:29.143438;308.16;0.70;308.15
reactor;2026-07-08T03:23:29.783026;308.16;0.70;308.15
reactor;2026-07-08T03:23:30.440631;308.16;0.64;308.15
reactor;2026-07-08T03:23:31.080709;308.16;0.81;308.15
reactor;2026-07-08T03:23:31.720045;308.16;0.74;308.15
reactor;2026-07-08T03:23:32.407122;308.15;0.97;308.15
reactor;2026-07-08T03:23:33.047843;308.15;0.99;308.15
reactor;2026-07-08T03:23:33.720006;308.15;1.05;308.15
reactor;2026-07-08T03:23:34.391686;308.15;1.05;308.15
reactor;2026-07-08T03:23:35.031050;308.15;1.31;308.15
reactor;2026-07-08T03:23:35.671625;308.15;1.47;308.15
reactor;2026-07-08T03:23:36.311753;308.15;1.11;308.15
reactor;2026-07-08T03:23:36.983774;308.15;0.92;308.15
reactor;2026-07-08T03:23:37.639146;308.15;0.86;308.15
reactor;2026-07-08T03:23:38.310535;308.15;1.00;308.15
reactor;2026-07-08T03:23:38.983446;308.15;1.03;308.15
reactor;2026-07-08T03:23:39.624038;308.15;0.97;308.15
reactor;2026-07-08T03:23:40.262303;308.15;0.93;308.15
reactor;2026-07-08T03:23:40.902078;308.15;1.22;308.15
reactor;2026-07-08T03:23:41.589708;308.15;1.37;308.15
reactor;2026-07-08T03:23:42.247477;308.15;1.12;308.15
reactor;2026-07-08T03:23:42.902131;308.15;1.10;308.15
reactor;2026-07-08T03:23:43.575742;308.15;1.19;308.15
reactor;2026-07-08T03:23:44.247036;308.15;1.11;308.15
reactor;2026-07-08T03:23:44.886657;308.15;1.08;308.15
