deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T15:37:52.118161;533.16;31.50;533.15
reactor;2026-07-08T15:37:52.790176;533.16;31.57;533.15
reactor;2026-07-08T15:37:53.480634;533.16;31.40;533.15
reactor;2026-07-08T15:37:54.150748;533.16;31.43;533.15
reactor;2026-07-08T15:37:54.805308;533.16;31.40;533.15
reactor;2026-07-08T15:37:55.459870;533.16;31.44;533.15
reactor;2026-07-08T15:37:56.132038;533.16;31.51;533.15
reactor;2026-07-08T15:37:56.772751;533.16;31.55;533.15
reactor;2026-07-08T15:37:57.458496;533.16;31.51;533.15
reactor;2026-07-08T15:37:58.131481;533.16;31.65;533.15
reactor;2026-07-08T15:37:58.801230;533.15;31.72;533.15
reactor;2026-07-08T15:37:59.462507;533.15;31.77;533.15
reactor;2026-07-08T15:38:00.130326;533.15;31.92;533.15
reactor;2026-07-08T15:38:00.815573;533.15;31.82;533.15
reactor;2026-07-08T15:38:01.503714;533.15;31.66;533.15
reactor;2026-07-08T15:38:02.175397;533.15;31.68;533.15
reactor;2026-07-08T15:38:02.862378;533.15;31.72;533.15
reactor;2026-07-08T15:38:03.535463;533.16;31.56;533.15
reactor;2026-07-08T15:38:04.190549;533.16;31.52;533.15
reactor;2026-07-08T15:38:04.829809;533.16;31.42;533.15
reactor;2026-07-08T15:38:05.517840;533.16;31.40;533.15
reactor;2026-07-08T15:38:06.205469;533.15;31.63;533.15
reactor;2026-07-08T15:38:06.941167;533.16;31.50;533.15
reactor;2026-07-08T15:38:07.596694;533.15;31.59;533.15
reactor;2026-07-08T15:38:08.268509;533.15;31.67;533.15
reactor;2026-07-08T15:38:08.911430;533.15;31.65;533.15
reactor;2026-07-08T15:38:09.562159;533.15;31.68;533.15
reactor;2026-07-08T15:38:10.234553;533.15;31.71;533.15
reactor;2026-07-08T15:38:10.889078;533.15;31.81;533.15
reactor;2026-07-08T15:38:11.561323;533.15;31.77;533.15
reactor;2026-07-08T15:38:12.216894;533.15;31.55;533.15
reactor;2026-07-08T15:38:12.887800;533.16;31.48;533.15
reactor;2026-07-08T15:38:13.559680;533.15;31.49;533.15
reactor;2026-07-08T15:38:14.203496;533.15;31.50;533.15
reactor;2026-07-08T15:38:14.838260;533.15;31.62;533.15
reactor;2026-07-08T15:38:15.527306;533.15;31.59;533.15
reactor;2026-07-08T15:38:16.166859;533.15;31.65;533.15
reactor;2026-07-08T15:38:16.821844;533.16;31.44;533.15
reactor;2026-07-08T15:38:17.525680;533.16;31.30;533.15
reactor;2026-07-08T15:38:18.182375;533.16;31.22;533.15
reactor;2026-07-08T15:38:18.851516;533.16;31.38;533.15
reactor;2026-07-08T15:38:19.494914;533.15;31.50;533.15
reactor;2026-07-08T15:38:20.130556;533.16;31.29;533.15
reactor;2026-07-08T15:38:20.804625;533.16;31.18;533.15
reactor;2026-07-08T15:38:21.492307;533.16;31.33;533.15
reactor;2026-07-08T15:38:22.146863;533.15;31.62;533.15
reactor;2026-07-08T15:38:22.785049;533.15;31.61;533.15
reactor;2026-07-08T15:38:23.473106;533.16;31.50;533.15
reactor;2026-07-08T15:38:24.145757;533.16;31.40;533.15
reactor;2026-07-08T15:38:24.800408;533.15;31.68;533.15
reactor;2026-07-08T15:38:25.438495;533.15;31.55;533.15
reactor;2026-07-08T15:38:26.098693;533.16;31.50;533.15
reactor;2026-07-08T15:38:26.751067;533.16;31.50;533.15
reactor;2026-07-08T15:38:27.405089;533.15;31.58;533.15
reactor;2026-07-08T15:38:28.046921;533.16;31.34;533.15
reactor;2026-07-08T15:38:28.718521;533.16;31.34;533.15
reactor;2026-07-08T15:38:29.404453;533.16;31.44;533.15
reactor;2026-07-08T15:38:30.075582;533.15;31.56;533.15
reactor;2026-07-08T15:38:30.763476;533.16;31.52;533.15
reactor;2026-07-08T15:38:31.436712;533.15;31.62;533.15
reactor;2026-07-08T15:38:32.107952;533.15;31.67;533.15
reactor;2026-07-08T15:38:32.811447;533.15;31.92;533.15
reactor;2026-07-08T15:38:33.497994;533.15;31.94;533.15
reactor;2026-07-08T15:38:34.168478;533.15;31.86;533.15
reactor;2026-07-08T15:38:34.840711;533.15;31.89;533.15
reactor;2026-07-08T15:38:35.502093;533.15;31.91;533.15
reactor;2026-07-08T15:38:36.153166;533.15;31.96;533.15
reactor;2026-07-08T15:38:36.840192;533.15;31.82;533.15
reactor;2026-07-08T15:38:37.511554;533.15;31.59;533.15
reactor;2026-07-08T15:38:38.165811;533.15;31.66;533.15
reactor;2026-07-08T15:38:38.823870;533.15;31.75;533.15
reactor;2026-07-08T15:38:39.462894;533.15;31.68;533.15
reactor;2026-07-08T15:38:40.156723;533.15;31.89;533.15
reactor;2026-07-08T15:38:40.914387;533.15;31.95;533.15
reactor;2026-07-08T15:38:41.588004;533.14;31.98;533.15
reactor;2026-07-08T15:38:42.244363;533.14;32.12;533.15
reactor;2026-07-08T15:38:42.904209;533.14;31.93;533.15
reactor;2026-07-08T15:38:43.538229;533.15;31.83;533.15
reactor;2026-07-08T15:38:44.194569;533.15;31.74;533.15
reactor;2026-07-08T15:38:44.881961;533.15;31.74;533.15
reactor;2026-07-08T15:38:45.592787;533.15;31.62;533.15
reactor;2026-07-08T15:38:46.256728;533.15;31.69;533.15
reactor;2026-07-08T15:38:46.897735;533.15;31.67;533.15
reactor;2026-07-08T15:38:47.568056;533.15;31.53;533.15
reactor;2026-07-08T15:38:48.255976;533.15;31.63;533.15
reactor;2026-07-08T15:38:48.928331;533.15;31.65;533.15
reactor;2026-07-08T15:38:49.599033;533.15;31.42;533.15
reactor;2026-07-08T15:38:50.269959;533.15;31.64;533.15
reactor;2026-07-08T15:38:50.908760;533.15;31.74;533.15
reactor;2026-07-08T15:38:51.554651;533.15;31.77;533.15
reactor;2026-07-08T15:38:52.220431;533.15;31.84;533.15
reactor;2026-07-08T15:38:52.859507;533.14;31.90;533.15
reactor;2026-07-08T15:38:53.547479;533.15;31.80;533.15
reactor;2026-07-08T15:38:54.218476;533.14;31.93;533.15
reactor;2026-07-08T15:38:54.891567;533.14;31.99;533.15
reactor;2026-07-08T15:38:55.568808;533.14;31.87;533.15
reactor;2026-07-08T15:38:56.234970;533.14;31.77;533.15
reactor;2026-07-08T15:38:56.888791;533.14;31.80;533.15
reactor;2026-07-08T15:38:57.560277;533.14;31.97;533.15
reactor;2026-07-08T15:38:58.233682;533.14;31.74;533.15
reactor;2026-07-08T15:38:58.873271;533.14;31.72;533.15
reactor;2026-07-08T15:38:59.545023;533.15;31.58;533.15
reactor;2026-07-08T15:39:00.216210;533.14;31.71;533.15
reactor;2026-07-08T15:39:00.856323;533.14;31.76;533.15
reactor;2026-07-08T15:39:01.495522;533.14;31.75;533.15
reactor;2026-07-08T15:39:02.180891;533.14;31.77;533.15
reactor;2026-07-08T15:39:02.853378;533.14;31.75;533.15
reactor;2026-07-08T15:39:03.525371;533.15;31.57;533.15
reactor;2026-07-08T15:39:04.196194;533.15;31.48;533.15
reactor;2026-07-08T15:39:04.872375;533.15;31.50;533.15
reactor;2026-07-08T15:39:05.523841;533.15;31.46;533.15
reactor;2026-07-08T15:39:06.180749;533.15;31.38;533.15
reactor;2026-07-08T15:39:06.817599;533.15;31.51;533.15
reactor;2026-07-08T15:39:07.474837;533.15;31.58;533.15
reactor;2026-07-08T15:39:08.128331;533.15;31.56;533.15
reactor;2026-07-08T15:39:08.785559;533.15;31.52;533.15
reactor;2026-07-08T15:39:09.456982;533.15;31.60;533.15
reactor;2026-07-08T15:39:10.145304;533.15;31.46;533.15
reactor;2026-07-08T15:39:10.815520;533.15;31.64;533.15
reactor;2026-07-08T15:39:11.647484;533.15;31.66;533.15
reactor;2026-07-08T15:39:12.337001;533.15;31.56;533.15
reactor;2026-07-08T15:39:12.974511;533.15;31.59;533.15
reactor;2026-07-08T15:39:13.630666;533.15;31.53;533.15
reactor;2026-07-08T15:39:14.336186;533.15;31.53;533.15
reactor;2026-07-08T15:39:14.988885;533.15;31.68;533.15
reactor;2026-07-08T15:39:15.645003;533.15;31.61;533.15
reactor;2026-07-08T15:39:16.285061;533.15;31.54;533.15
reactor;2026-07-08T15:39:16.938482;533.15;31.49;533.15
reactor;2026-07-08T15:39:17.609805;533.15;31.53;533.15
reactor;2026-07-08T15:39:18.284866;533.15;31.53;533.15
reactor;2026-07-08T15:39:18.954010;533.15;31.50;533.15
reactor;2026-07-08T15:39:19.626343;533.15;31.43;533.15
reactor;2026-07-08T15:39:20.297955;533.15;31.47;533.15
reactor;2026-07-08T15:39:20.946175;533.15;31.42;533.15
reactor;2026-07-08T15:39:21.591832;533.15;31.72;533.15
reactor;2026-07-08T15:39:22.246614;533.15;31.74;533.15
reactor;2026-07-08T15:39:22.903363;533.15;31.67;533.15
reactor;2026-07-08T15:39:23.574386;533.15;31.72;533.15
reactor;2026-07-08T15:39:24.230140;533.15;31.69;533.15
reactor;2026-07-08T15:39:24.885345;533.14;31.91;533.15
reactor;2026-07-08T15:39:25.525456;533.14;31.96;533.15
reactor;2026-07-08T15:39:26.180480;533.14;31.85;533.15
reactor;2026-07-08T15:39:26.837629;533.14;31.99;533.15
reactor;2026-07-08T15:39:27.493051;533.14;32.00;533.15
reactor;2026-07-08T15:39:28.147109;533.14;32.00;533.15
reactor;2026-07-08T15:39:28.789752;533.14;31.76;533.15
reactor;2026-07-08T15:39:29.425519;533.14;31.80;533.15
reactor;2026-07-08T15:39:30.082448;533.14;31.91;533.15
reactor;2026-07-08T15:39:30.753641;533.14;31.92;533.15
reactor;2026-07-08T15:39:31.425617;533.14;32.06;533.15
reactor;2026-07-08T15:39:32.098728;533.14;32.13;533.15
reactor;2026-07-08T15:39:32.783896;533.14;32.13;533.15
reactor;2026-07-08T15:39:33.455081;533.14;32.14;533.15
reactor;2026-07-08T15:39:34.160140;533.14;31.89;533.15
reactor;2026-07-08T15:39:34.879753;533.14;31.96;533.15
reactor;2026-07-08T15:39:35.550397;533.14;31.95;533.15
reactor;2026-07-08T15:39:36.221442;533.14;31.95;533.15
reactor;2026-07-08T15:39:36.862533;533.14;32.15;533.15
reactor;2026-07-08T15:39:37.516171;533.14;31.84;533.15
reactor;2026-07-08T15:39:38.173034;533.14;31.71;533.15
reactor;2026-07-08T15:39:38.813713;533.14;31.84;533.15
reactor;2026-07-08T15:39:39.505586;533.14;31.91;533.15
reactor;2026-07-08T15:39:40.172109;533.14;31.87;533.15
reactor;2026-07-08T15:39:40.842887;533.14;31.81;533.15
reactor;2026-07-08T15:39:41.562926;533.14;31.94;533.15
reactor;2026-07-08T15:39:42.202802;533.14;32.00;533.15
reactor;2026-07-08T15:39:42.841634;533.14;32.01;533.15
reactor;2026-07-08T15:39:43.545297;533.14;31.94;533.15
reactor;2026-07-08T15:39:44.216856;533.14;31.87;533.15
reactor;2026-07-08T15:39:44.855443;533.14;31.96;533.15
reactor;2026-07-08T15:39:45.514595;533.13;32.12;533.15
reactor;2026-07-08T15:39:46.167544;533.13;32.20;533.15
reactor;2026-07-08T15:39:46.821787;533.14;31.96;533.15
reactor;2026-07-08T15:39:47.478332;533.14;31.92;533.15
reactor;2026-07-08T15:39:48.136088;533.14;31.84;533.15
reactor;2026-07-08T15:39:48.805487;533.14;31.62;533.15
reactor;2026-07-08T15:39:49.444971;533.14;31.86;533.15
reactor;2026-07-08T15:39:50.120030;533.13;31.99;533.15
reactor;2026-07-08T15:39:50.789093;533.13;32.32;533.15
reactor;2026-07-08T15:39:51.427545;533.13;32.35;533.15
reactor;2026-07-08T15:39:52.083266;533.13;32.12;533.15
reactor;2026-07-08T15:39:52.770237;533.13;32.16;533.15
reactor;2026-07-08T15:39:53.426821;533.13;32.05;533.15
reactor;2026-07-08T15:39:54.098068;533.13;32.02;533.15
reactor;2026-07-08T15:39:54.768693;533.13;31.96;533.15
reactor;2026-07-08T15:39:55.423367;533.13;32.10;533.15
reactor;2026-07-08T15:39:56.095691;533.13;32.03;533.15
reactor;2026-07-08T15:39:56.736697;533.13;32.02;533.15
reactor;2026-07-08T15:39:57.391205;533.14;31.82;533.15
reactor;2026-07-08T15:39:58.045854;533.14;31.48;533.15
reactor;2026-07-08T15:39:58.702619;533.14;31.57;533.15
reactor;2026-07-08T15:39:59.342043;533.14;31.72;533.15
reactor;2026-07-08T15:39:59.980590;533.14;31.72;533.15
reactor;2026-07-08T15:40:00.636608;533.14;31.47;533.15
reactor;2026-07-08T15:40:01.309310;533.14;31.52;533.15
reactor;2026-07-08T15:40:01.985920;533.14;31.63;533.15
reactor;2026-07-08T15:40:02.634983;533.14;31.72;533.15
reactor;2026-07-08T15:40:03.322875;533.14;31.73;533.15
reactor;2026-07-08T15:40:03.967171;533.14;31.75;533.15
reactor;2026-07-08T15:40:04.619605;533.14;31.69;533.15
reactor;2026-07-08T15:40:05.289831;533.14;31.80;533.15
reactor;2026-07-08T15:40:05.960549;533.14;31.85;533.15
reactor;2026-07-08T15:40:06.633589;533.14;31.69;533.15
reactor;2026-07-08T15:40:07.294285;533.14;31.60;533.15
reactor;2026-07-08T15:40:07.958719;533.14;31.61;533.15
reactor;2026-07-08T15:40:08.647577;533.14;31.72;533.15
reactor;2026-07-08T15:40:09.303487;533.14;31.73;533.15
reactor;2026-07-08T15:40:09.974253;533.14;31.63;533.15
reactor;2026-07-08T15:40:10.661136;533.14;31.85;533.15
reactor;2026-07-08T15:40:11.333333;533.14;31.73;533.15
reactor;2026-07-08T15:40:11.973977;533.14;31.51;533.15
reactor;2026-07-08T15:40:12.611669;533.14;31.44;533.15
reactor;2026-07-08T15:40:13.268893;533.14;31.43;533.15
reactor;2026-07-08T15:40:13.923363;533.14;31.38;533.15
reactor;2026-07-08T15:40:14.595967;533.14;31.41;533.15
reactor;2026-07-08T15:40:15.267486;533.14;31.66;533.15
reactor;2026-07-08T15:40:15.920923;533.14;31.76;533.15
reactor;2026-07-08T15:40:16.576989;533.14;31.80;533.15
reactor;2026-07-08T15:40:17.215917;533.14;32.04;533.15
reactor;2026-07-08T15:40:17.904419;533.13;32.21;533.15
reactor;2026-07-08T15:40:18.562211;533.14;31.98;533.15
reactor;2026-07-08T15:40:19.231726;533.14;31.75;533.15
reactor;2026-07-08T15:40:19.886213;533.14;31.83;533.15
reactor;2026-07-08T15:40:20.574760;533.14;31.81;533.15
reactor;2026-07-08T15:40:21.277444;533.14;31.53;533.15
reactor;2026-07-08T15:40:21.920802;533.14;31.54;533.15
reactor;2026-07-08T15:40:22.556393;533.14;31.51;533.15
reactor;2026-07-08T15:40:23.213363;533.14;31.45;533.15
reactor;2026-07-08T15:40:23.871113;533.14;31.55;533.15
reactor;2026-07-08T15:40:24.524303;533.15;31.39;533.15
reactor;2026-07-08T15:40:25.178718;533.15;31.41;533.15
reactor;2026-07-08T15:40:25.819321;533.15;31.27;533.15
reactor;2026-07-08T15:40:26.491255;533.15;31.28;533.15
reactor;2026-07-08T15:40:27.155914;533.14;31.52;533.15
reactor;2026-07-08T15:40:27.800348;533.14;31.53;533.15
reactor;2026-07-08T15:40:28.439800;533.15;31.52;533.15
reactor;2026-07-08T15:40:29.112636;533.15;31.41;533.15
reactor;2026-07-08T15:40:29.783582;533.15;31.48;533.15
reactor;2026-07-08T15:40:30.438354;533.15;31.43;533.15
reactor;2026-07-08T15:40:31.078497;533.15;31.46;533.15
reactor;2026-07-08T15:40:31.751271;533.15;31.37;533.15
reactor;2026-07-08T15:40:32.405671;533.15;31.12;533.15
reactor;2026-07-08T15:40:33.060710;533.15;31.22;533.15
reactor;2026-07-08T15:40:33.748084;533.15;31.09;533.15
reactor;2026-07-08T15:40:34.421440;533.16;30.94;533.15
reactor;2026-07-08T15:40:35.093435;533.15;31.14;533.15
reactor;2026-07-08T15:40:35.763644;533.15;31.16;533.15
reactor;2026-07-08T15:40:36.419907;533.15;31.34;533.15
reactor;2026-07-08T15:40:37.091157;533.15;31.32;533.15
reactor;2026-07-08T15:40:37.762236;533.15;31.37;533.15
reactor;2026-07-08T15:40:38.402839;533.15;31.45;533.15
reactor;2026-07-08T15:40:39.057108;533.15;31.45;533.15
reactor;2026-07-08T15:40:39.711841;533.15;31.47;533.15
reactor;2026-07-08T15:40:40.351279;533.15;31.35;533.15
reactor;2026-07-08T15:40:41.013091;533.15;31.47;533.15
reactor;2026-07-08T15:40:41.678202;533.15;31.54;533.15
reactor;2026-07-08T15:40:42.383791;533.15;31.32;533.15
reactor;2026-07-08T15:40:43.054911;533.15;31.48;533.15
reactor;2026-07-08T15:40:43.725717;533.15;31.49;533.15
reactor;2026-07-08T15:40:44.397049;533.15;31.32;533.15
reactor;2026-07-08T15:40:45.069218;533.15;31.35;533.15
reactor;2026-07-08T15:40:45.709144;533.16;31.27;533.15
reactor;2026-07-08T15:40:46.396198;533.16;31.16;533.15
reactor;2026-07-08T15:40:47.068869;533.16;31.00;533.15
reactor;2026-07-08T15:40:47.739576;533.16;30.84;533.15
reactor;2026-07-08T15:40:48.413322;533.16;31.01;533.15
reactor;2026-07-08T15:40:49.050194;533.16;31.09;533.15
reactor;2026-07-08T15:40:49.691391;533.16;31.03;533.15
reactor;2026-07-08T15:40:50.330641;533.16;31.23;533.15
reactor;2026-07-08T15:40:50.969096;533.16;31.32;533.15
reactor;2026-07-08T15:40:51.640905;533.16;31.20;533.15
reactor;2026-07-08T15:40:52.296962;533.16;31.17;533.15
reactor;2026-07-08T15:40:52.968953;533.16;31.26;533.15
reactor;2026-07-08T15:40:53.606847;533.16;31.23;533.15
reactor;2026-07-08T15:40:54.246447;533.16;31.08;533.15
reactor;2026-07-08T15:40:54.917379;533.16;31.32;533.15
reactor;2026-07-08T15:40:55.618293;533.16;31.49;533.15
reactor;2026-07-08T15:40:56.260999;533.16;31.50;533.15
reactor;2026-07-08T15:40:56.932485;533.15;31.66;533.15
reactor;2026-07-08T15:40:57.604333;533.15;31.77;533.15
reactor;2026-07-08T15:40:58.260320;533.15;32.00;533.15
reactor;2026-07-08T15:40:58.930919;533.15;31.71;533.15
reactor;2026-07-08T15:40:59.604976;533.16;31.43;533.15
reactor;2026-07-08T15:41:00.242044;533.16;31.26;533.15
reactor;2026-07-08T15:41:00.930099;533.16;31.24;533.15
reactor;2026-07-08T15:41:01.601968;533.16;31.27;533.15
reactor;2026-07-08T15:41:02.272795;533.16;31.47;533.15
reactor;2026-07-08T15:41:02.912641;533.16;31.49;533.15
reactor;2026-07-08T15:41:03.585196;533.16;31.38;533.15
reactor;2026-07-08T15:41:04.272604;533.15;31.68;533.15
reactor;2026-07-08T15:41:04.959865;533.15;31.83;533.15
reactor;2026-07-08T15:41:05.615974;533.15;31.98;533.15
reactor;2026-07-08T15:41:06.285354;533.15;31.72;533.15
reactor;2026-07-08T15:41:06.925556;533.15;31.64;533.15
reactor;2026-07-08T15:41:07.596992;533.15;31.74;533.15
reactor;2026-07-08T15:41:08.253393;533.15;31.75;533.15
reactor;2026-07-08T15:41:08.926140;533.15;31.83;533.15
reactor;2026-07-08T15:41:09.611292;533.15;31.73;533.15
reactor;2026-07-08T15:41:10.268443;533.15;31.62;533.15
reactor;2026-07-08T15:41:10.970215;533.16;31.35;533.15
reactor;2026-07-08T15:41:11.626123;533.16;31.27;533.15
reactor;2026-07-08T15:41:12.298321;533.15;31.55;533.15
reactor;2026-07-08T15:41:12.972649;533.16;31.39;533.15
reactor;2026-07-08T15:41:13.641332;533.16;31.51;533.15
reactor;2026-07-08T15:41:14.328401;533.16;31.46;533.15
reactor;2026-07-08T15:41:15.015619;533.15;31.67;533.15
reactor;2026-07-08T15:41:15.702957;533.15;31.68;533.15
reactor;2026-07-08T15:41:16.342314;533.15;31.71;533.15
reactor;2026-07-08T15:41:16.982036;533.15;31.84;533.15
reactor;2026-07-08T15:41:17.638033;533.15;31.74;533.15
reactor;2026-07-08T15:41:18.310556;533.15;31.53;533.15
reactor;2026-07-08T15:41:18.981388;533.15;31.51;533.15
reactor;2026-07-08T15:41:19.622008;533.16;31.40;533.15
reactor;2026-07-08T15:41:20.293856;533.16;31.44;533.15
reactor;2026-07-08T15:41:20.948549;533.16;31.44;533.15
reactor;2026-07-08T15:41:21.604995;533.15;31.53;533.15
reactor;2026-07-08T15:41:22.275273;533.16;31.51;533.15
reactor;2026-07-08T15:41:22.915131;533.15;31.60;533.15
reactor;2026-07-08T15:41:23.603489;533.15;31.63;533.15
reactor;2026-07-08T15:41:24.291172;533.16;31.37;533.15
reactor;2026-07-08T15:41:24.946409;533.16;31.28;533.15
reactor;2026-07-08T15:41:25.617582;533.15;31.63;533.15
reactor;2026-07-08T15:41:26.255835;533.15;31.82;533.15
reactor;2026-07-08T15:41:26.895191;533.15;31.72;533.15
reactor;2026-07-08T15:41:27.551723;533.15;31.61;533.15
reactor;2026-07-08T15:41:28.190222;533.15;31.87;533.15
reactor;2026-07-08T15:41:28.879183;533.15;31.99;533.15
reactor;2026-07-08T15:41:29.566368;533.15;31.97;533.15
reactor;2026-07-08T15:41:30.206486;533.15;31.73;533.15
reactor;2026-07-08T15:41:30.845506;533.15;31.84;533.15
reactor;2026-07-08T15:41:31.581064;533.15;31.56;533.15
reactor;2026-07-08T15:41:32.236595;533.15;31.57;533.15
reactor;2026-07-08T15:41:32.909313;533.15;31.49;533.15
reactor;2026-07-08T15:41:33.595145;533.15;31.72;533.15
reactor;2026-07-08T15:41:34.251693;533.15;31.70;533.15
reactor;2026-07-08T15:41:34.940304;533.15;31.87;533.15
reactor;2026-07-08T15:41:35.593553;533.14;32.08;533.15
reactor;2026-07-08T15:41:36.249155;533.15;31.97;533.15
reactor;2026-07-08T15:41:36.890930;533.15;31.91;533.15
reactor;2026-07-08T15:41:37.529814;533.15;31.73;533.15
reactor;2026-07-08T15:41:38.199518;533.15;31.58;533.15
reactor;2026-07-08T15:41:38.871929;533.15;31.59;533.15
reactor;2026-07-08T15:41:39.513592;533.15;31.37;533.15
reactor;2026-07-08T15:41:40.150708;533.15;31.50;533.15
reactor;2026-07-08T15:41:40.789342;533.15;31.47;533.15
reactor;2026-07-08T15:41:41.493649;533.15;31.52;533.15
reactor;2026-07-08T15:41:42.153024;533.16;31.26;533.15
reactor;2026-07-08T15:41:42.822009;533.15;31.42;533.15
reactor;2026-07-08T15:41:43.509534;533.15;31.50;533.15
reactor;2026-07-08T15:41:44.163148;533.15;31.64;533.15
reactor;2026-07-08T15:41:44.819331;533.15;31.57;533.15
reactor;2026-07-08T15:41:45.459306;533.15;31.67;533.15
reactor;2026-07-08T15:41:46.113493;533.15;31.51;533.15
reactor;2026-07-08T15:41:46.770874;533.15;31.43;533.15
reactor;2026-07-08T15:41:47.441508;533.15;31.50;533.15
reactor;2026-07-08T15:41:48.114379;533.15;31.45;533.15
reactor;2026-07-08T15:41:48.769732;533.16;31.38;533.15
reactor;2026-07-08T15:41:49.425550;533.15;31.47;533.15
reactor;2026-07-08T15:41:50.110903;533.15;31.52;533.15
reactor;2026-07-08T15:41:50.784490;533.15;31.86;533.15
reactor;2026-07-08T15:41:51.454096;533.15;31.89;533.15
reactor;2026-07-08T15:41:52.127798;533.15;31.71;533.15
reactor;2026-07-08T15:41:52.797805;533.15;31.84;533.15
reactor;2026-07-08T15:41:53.486592;533.15;31.77;533.15
reactor;2026-07-08T15:41:54.128059;533.15;31.74;533.15
reactor;2026-07-08T15:41:54.797006;533.15;31.69;533.15
reactor;2026-07-08T15:41:55.435593;533.15;31.71;533.15
reactor;2026-07-08T15:41:56.139538;533.15;31.62;533.15
reactor;2026-07-08T15:41:56.779784;533.15;31.66;533.15
reactor;2026-07-08T15:41:57.417949;533.15;31.72;533.15
reactor;2026-07-08T15:41:58.091078;533.15;31.82;533.15
reactor;2026-07-08T15:41:58.744906;533.15;31.77;533.15
reactor;2026-07-08T15:41:59.400483;533.15;31.72;533.15
reactor;2026-07-08T15:42:00.058118;533.15;31.61;533.15
reactor;2026-07-08T15:42:00.711112;533.15;31.43;533.15
reactor;2026-07-08T15:42:01.399589;533.15;31.56;533.15
reactor;2026-07-08T15:42:02.087043;533.15;31.67;533.15
reactor;2026-07-08T15:42:02.759300;533.15;31.55;533.15
reactor;2026-07-08T15:42:03.431968;533.15;31.42;533.15
reactor;2026-07-08T15:42:04.149931;533.15;31.58;533.15
reactor;2026-07-08T15:42:04.822031;533.15;31.79;533.15
reactor;2026-07-08T15:42:05.493690;533.15;31.85;533.15
reactor;2026-07-08T15:42:06.148383;533.15;31.78;533.15
