deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T01:14:53.129415;308.15;1.01;308.15
reactor;2026-07-08T01:14:53.802753;308.15;0.98;308.15
reactor;2026-07-08T01:14:54.474935;308.15;1.16;308.15
reactor;2026-07-08T01:14:55.145293;308.15;1.04;308.15
reactor;2026-07-08T01:14:55.784886;308.15;1.24;308.15
reactor;2026-07-08T01:14:56.424590;308.15;1.22;308.15
reactor;2026-07-08T01:14:57.082502;308.15;1.22;308.15
reactor;2026-07-08T01:14:57.737486;308.15;1.17;308.15
reactor;2026-07-08T01:14:58.377328;308.15;1.21;308.15
reactor;2026-07-08T01:14:59.049222;308.15;1.11;308.15
reactor;2026-07-08T01:14:59.704331;308.15;1.13;308.15
reactor;2026-07-08T01:15:00.377394;308.15;1.05;308.15
reactor;2026-07-08T01:15:01.049488;308.15;0.90;308.15
reactor;2026-07-08T01:15:01.688848;308.15;0.86;308.15
reactor;2026-07-08T01:15:02.329652;308.15;0.83;308.15
reactor;2026-07-08T01:15:03.000402;308.15;1.11;308.15
reactor;2026-07-08T01:15:03.639479;308.15;1.04;308.15
reactor;2026-07-08T01:15:04.311628;308.15;1.10;308.15
reactor;2026-07-08T01:15:04.951586;308.15;1.24;308.15
reactor;2026-07-08T01:15:05.592630;308.15;1.26;308.15
reactor;2026-07-08T01:15:06.233149;308.15;1.04;308.15
reactor;2026-07-08T01:15:06.873048;308.15;1.20;308.15
reactor;2026-07-08T01:15:07.512084;308.15;1.08;308.15
reactor;2026-07-08T01:15:08.184891;308.15;1.09;308.15
reactor;2026-07-08T01:15:08.872628;308.15;1.28;308.15
reactor;2026-07-08T01:15:09.512386;308.15;1.26;308.15
reactor;2026-07-08T01:15:10.184324;308.15;1.17;308.15
reactor;2026-07-08T01:15:10.822902;308.15;1.13;308.15
reactor;2026-07-08T01:15:11.463676;308.15;1.27;308.15
reactor;2026-07-08T01:15:12.134567;308.15;1.23;308.15
reactor;2026-07-08T01:15:12.790398;308.15;1.04;308.15
reactor;2026-07-08T01:15:13.446376;308.15;0.71;308.15
reactor;2026-07-08T01:15:14.086551;308.16;0.68;308.15
reactor;2026-07-08T01:15:14.726982;308.16;0.73;308.15
reactor;2026-07-08T01:15:15.416180;308.15;0.93;308.15
reactor;2026-07-08T01:15:16.071432;308.15;1.19;308.15
reactor;2026-07-08T01:15:16.711775;308.15;1.27;308.15
reactor;2026-07-08T01:15:17.351739;308.15;0.94;308.15
reactor;2026-07-08T01:15:17.991847;308.15;0.94;308.15
reactor;2026-07-08T01:15:18.677865;308.15;0.99;308.15
reactor;2026-07-08T01:15:19.351358;308.15;0.83;308.15
reactor;2026-07-08T01:15:19.989367;308.15;0.99;308.15
reactor;2026-07-08T01:15:20.629774;308.15;1.20;308.15
reactor;2026-07-08T01:15:21.270353;308.15;1.31;308.15
reactor;2026-07-08T01:15:21.943226;308.15;0.99;308.15
reactor;2026-07-08T01:15:22.598037;308.15;1.31;308.15
reactor;2026-07-08T01:15:23.237417;308.15;1.07;308.15
reactor;2026-07-08T01:15:23.894766;308.15;0.78;308.15
reactor;2026-07-08T01:15:24.535129;308.15;0.82;308.15
reactor;2026-07-08T01:15:25.172792;308.15;1.12;308.15
reactor;2026-07-08T01:15:25.814997;308.15;1.15;308.15
reactor;2026-07-08T01:15:26.454056;308.15;0.97;308.15
reactor;2026-07-08T01:15:27.108821;308.15;0.98;308.15
reactor;2026-07-08T01:15:27.780908;308.15;0.83;308.15
reactor;2026-07-08T01:15:28.453913;308.15;0.77;308.15
reactor;2026-07-08T01:15:29.126546;308.15;0.78;308.15
reactor;2026-07-08T01:15:29.781558;308.15;1.07;308.15
reactor;2026-07-08T01:15:30.436729;308.15;0.98;308.15
reactor;2026-07-08T01:15:31.077625;308.15;1.09;308.15
reactor;2026-07-08T01:15:31.750219;308.15;0.96;308.15
reactor;2026-07-08T01:15:32.405247;308.15;0.87;308.15
reactor;2026-07-08T01:15:33.076838;308.15;0.98;308.15
reactor;2026-07-08T01:15:33.731892;308.15;1.01;308.15
reactor;2026-07-08T01:15:34.389018;308.15;1.13;308.15
reactor;2026-07-08T01:15:35.029631;308.15;1.02;308.15
reactor;2026-07-08T01:15:35.684187;308.15;1.13;308.15
reactor;2026-07-08T01:15:36.341559;308.15;1.16;308.15
reactor;2026-07-08T01:15:36.979488;308.15;1.30;308.15
reactor;2026-07-08T01:15:37.621496;308.15;1.31;308.15
reactor;2026-07-08T01:15:38.260792;308.14;1.44;308.15
reactor;2026-07-08T01:15:38.899182;308.15;1.38;308.15
reactor;2026-07-08T01:15:39.539869;308.15;1.28;308.15
reactor;2026-07-08T01:15:40.181223;308.15;1.36;308.15
reactor;2026-07-08T01:15:40.821071;308.15;1.29;308.15
reactor;2026-07-08T01:15:41.475606;308.15;1.17;308.15
reactor;2026-07-08T01:15:42.131191;308.15;1.17;308.15
reactor;2026-07-08T01:15:42.771688;308.15;1.22;308.15
reactor;2026-07-08T01:15:43.411715;308.15;1.22;308.15
reactor;2026-07-08T01:15:44.050706;308.14;1.38;308.15
reactor;2026-07-08T01:15:44.692391;308.15;1.20;308.15
reactor;2026-07-08T01:15:45.331894;308.15;1.14;308.15
reactor;2026-07-08T01:15:46.004218;308.15;1.10;308.15
reactor;2026-07-08T01:15:46.675580;308.15;1.21;308.15
reactor;2026-07-08T01:15:47.331496;308.15;1.11;308.15
reactor;2026-07-08T01:15:48.003061;308.15;1.17;308.15
reactor;2026-07-08T01:15:48.642857;308.15;1.04;308.15
reactor;2026-07-08T01:15:49.298657;308.15;0.99;308.15
reactor;2026-07-08T01:15:49.938652;308.15;1.10;308.15
reactor;2026-07-08T01:15:50.594595;308.14;1.34;308.15
reactor;2026-07-08T01:15:51.267391;308.14;1.35;308.15
reactor;2026-07-08T01:15:51.907969;308.15;1.07;308.15
reactor;2026-07-08T01:15:52.563985;308.15;1.09;308.15
reactor;2026-07-08T01:15:53.235114;308.15;1.04;308.15
reactor;2026-07-08T01:15:53.874093;308.15;1.11;308.15
reactor;2026-07-08T01:15:54.529489;308.15;1.16;308.15
reactor;2026-07-08T01:15:55.169627;308.15;0.96;308.15
reactor;2026-07-08T01:15:55.841623;308.15;0.88;308.15
reactor;2026-07-08T01:15:56.482014;308.15;1.03;308.15
reactor;2026-07-08T01:15:57.138071;308.15;1.16;308.15
reactor;2026-07-08T01:15:57.808903;308.15;1.08;308.15
reactor;2026-07-08T01:15:58.465594;308.15;1.01;308.15
reactor;2026-07-08T01:15:59.106806;308.15;1.05;308.15
reactor;2026-07-08T01:15:59.762278;308.15;1.24;308.15
reactor;2026-07-08T01:16:00.418329;308.15;1.18;308.15
reactor;2026-07-08T01:16:01.058463;308.15;1.23;308.15
reactor;2026-07-08T01:16:01.712826;308.15;1.11;308.15
reactor;2026-07-08T01:16:02.370191;308.15;1.11;308.15
reactor;2026-07-08T01:16:03.010146;308.15;1.07;308.15
reactor;2026-07-08T01:16:03.664697;308.15;1.23;308.15
reactor;2026-07-08T01:16:04.321349;308.14;1.29;308.15
reactor;2026-07-08T01:16:04.978165;308.15;1.06;308.15
reactor;2026-07-08T01:16:05.633440;308.15;1.12;308.15
reactor;2026-07-08T01:16:06.273562;308.15;1.06;308.15
reactor;2026-07-08T01:16:06.945075;308.15;1.13;308.15
reactor;2026-07-08T01:16:07.584462;308.15;0.94;308.15
reactor;2026-07-08T01:16:08.223893;308.15;0.96;308.15
reactor;2026-07-08T01:16:08.880714;308.15;1.16;308.15
reactor;2026-07-08T01:16:09.537183;308.15;1.04;308.15
reactor;2026-07-08T01:16:10.207505;308.15;0.82;308.15
reactor;2026-07-08T01:16:10.849251;308.15;0.90;308.15
reactor;2026-07-08T01:16:11.488803;308.15;0.95;308.15
reactor;2026-07-08T01:16:12.127199;308.15;1.08;308.15
reactor;2026-07-08T01:16:12.768540;308.15;1.07;308.15
reactor;2026-07-08T01:16:13.422908;308.15;1.10;308.15
reactor;2026-07-08T01:16:14.079681;308.15;1.00;308.15
reactor;2026-07-08T01:16:14.719675;308.15;0.88;308.15
reactor;2026-07-08T01:16:15.375116;308.15;1.18;308.15
reactor;2026-07-08T01:16:16.031641;308.15;0.99;308.15
reactor;2026-07-08T01:16:16.672683;308.15;1.05;308.15
reactor;2026-07-08T01:16:17.328722;308.15;1.20;308.15
reactor;2026-07-08T01:16:18.000279;308.15;1.20;308.15
reactor;2026-07-08T01:16:18.655882;308.15;1.17;308.15
reactor;2026-07-08T01:16:19.296012;308.15;1.03;308.15
reactor;2026-07-08T01:16:19.935980;308.15;0.97;308.15
reactor;2026-07-08T01:16:20.590048;308.15;1.02;308.15
reactor;2026-07-08T01:16:21.262801;308.15;0.77;308.15
reactor;2026-07-08T01:16:21.951871;308.15;0.65;308.15
reactor;2026-07-08T01:16:22.591512;308.16;0.52;308.15
reactor;2026-07-08T01:16:23.264157;308.15;0.82;308.15
reactor;2026-07-08T01:16:23.933833;308.15;0.97;308.15
reactor;2026-07-08T01:16:24.606270;308.15;0.93;308.15
reactor;2026-07-08T01:16:25.263824;308.15;1.14;308.15
reactor;2026-07-08T01:16:25.934036;308.15;1.15;308.15
reactor;2026-07-08T01:16:26.606311;308.15;1.24;308.15
reactor;2026-07-08T01:16:27.279080;308.15;1.29;308.15
reactor;2026-07-08T01:16:27.917985;308.15;1.08;308.15
reactor;2026-07-08T01:16:28.559220;308.15;1.29;308.15
reactor;2026-07-08T01:16:29.229510;308.14;1.40;308.15
reactor;2026-07-08T01:16:29.869702;308.14;1.33;308.15
reactor;2026-07-08T01:16:30.526790;308.15;1.08;308.15
reactor;2026-07-08T01:16:31.215182;308.15;1.13;308.15
reactor;2026-07-08T01:16:31.853423;308.15;0.99;308.15
reactor;2026-07-08T01:16:32.509561;308.15;0.89;308.15
reactor;2026-07-08T01:16:33.165984;308.15;0.88;308.15
reactor;2026-07-08T01:16:33.806011;308.15;0.96;308.15
reactor;2026-07-08T01:16:34.462461;308.15;1.00;308.15
reactor;2026-07-08T01:16:35.101042;308.15;0.99;308.15
reactor;2026-07-08T01:16:35.757663;308.15;1.16;308.15
reactor;2026-07-08T01:16:36.414285;308.15;0.94;308.15
reactor;2026-07-08T01:16:37.053369;308.15;0.73;308.15
reactor;2026-07-08T01:16:37.692780;308.15;0.70;308.15
reactor;2026-07-08T01:16:38.365449;308.15;0.75;308.15
reactor;2026-07-08T01:16:39.021323;308.15;0.84;308.15
reactor;2026-07-08T01:16:39.693059;308.15;0.94;308.15
reactor;2026-07-08T01:16:40.364615;308.15;1.04;308.15
reactor;2026-07-08T01:16:41.005695;308.15;0.85;308.15
reactor;2026-07-08T01:16:41.645406;308.15;0.88;308.15
reactor;2026-07-08T01:16:42.316115;308.15;0.89;308.15
reactor;2026-07-08T01:16:42.957091;308.15;0.82;308.15
reactor;2026-07-08T01:16:43.627413;308.15;0.95;308.15
reactor;2026-07-08T01:16:44.267428;308.15;0.96;308.15
reactor;2026-07-08T01:16:44.907964;308.15;0.89;308.15
reactor;2026-07-08T01:16:45.580794;308.15;0.83;308.15
reactor;2026-07-08T01:16:46.221117;308.15;0.91;308.15
reactor;2026-07-08T01:16:46.859905;308.16;0.77;308.15
reactor;2026-07-08T01:16:47.500325;308.15;0.84;308.15
reactor;2026-07-08T01:16:48.172326;308.15;0.93;308.15
reactor;2026-07-08T01:16:48.826852;308.15;0.99;308.15
reactor;2026-07-08T01:16:49.500324;308.15;1.04;308.15
reactor;2026-07-08T01:16:50.155740;308.15;1.05;308.15
reactor;2026-07-08T01:16:50.795432;308.15;1.19;308.15
reactor;2026-07-08T01:16:51.452364;308.15;1.26;308.15
reactor;2026-07-08T01:16:52.090307;308.15;1.42;308.15
reactor;2026-07-08T01:16:52.762194;308.14;1.47;308.15
reactor;2026-07-08T01:16:53.451171;308.15;1.20;308.15
reactor;2026-07-08T01:16:54.122531;308.15;1.20;308.15
reactor;2026-07-08T01:16:54.778578;308.15;1.24;308.15
reactor;2026-07-08T01:16:55.435682;308.15;0.96;308.15
reactor;2026-07-08T01:16:56.074776;308.15;0.78;308.15
reactor;2026-07-08T01:16:56.715747;308.16;0.36;308.15
reactor;2026-07-08T01:16:57.371168;308.16;0.55;308.15
reactor;2026-07-08T01:16:58.025874;308.16;0.72;308.15
reactor;2026-07-08T01:16:58.667315;308.15;0.98;308.15
reactor;2026-07-08T01:16:59.305809;308.15;1.03;308.15
reactor;2026-07-08T01:16:59.945327;308.15;1.18;308.15
reactor;2026-07-08T01:17:00.634267;308.15;1.24;308.15
reactor;2026-07-08T01:17:01.306403;308.15;1.27;308.15
reactor;2026-07-08T01:17:01.977809;308.15;1.38;308.15
reactor;2026-07-08T01:17:02.618389;308.15;1.24;308.15
reactor;2026-07-08T01:17:03.274944;308.15;1.14;308.15
reactor;2026-07-08T01:17:03.930195;308.15;1.11;308.15
reactor;2026-07-08T01:17:04.570884;308.15;1.02;308.15
reactor;2026-07-08T01:17:05.225079;308.15;1.34;308.15
reactor;2026-07-08T01:17:05.882478;308.14;1.45;308.15
reactor;2026-07-08T01:17:06.520708;308.14;1.45;308.15
reactor;2026-07-08T01:17:07.161184;308.15;1.33;308.15
reactor;2026-07-08T01:17:07.801478;308.15;1.30;308.15
reactor;2026-07-08T01:17:08.472680;308.15;1.24;308.15
reactor;2026-07-08T01:17:09.112853;308.15;1.29;308.15
reactor;2026-07-08T01:17:09.770300;308.15;1.28;308.15
reactor;2026-07-08T01:17:10.409632;308.15;1.27;308.15
reactor;2026-07-08T01:17:11.064679;308.15;1.09;308.15
reactor;2026-07-08T01:17:11.720025;308.15;1.13;308.15
reactor;2026-07-08T01:17:12.377671;308.15;1.22;308.15
reactor;2026-07-08T01:17:13.017650;308.15;1.28;308.15
reactor;2026-07-08T01:17:13.672642;308.15;1.15;308.15
reactor;2026-07-08T01:17:14.343335;308.14;1.29;308.15
reactor;2026-07-08T01:17:14.999811;308.15;1.03;308.15
reactor;2026-07-08T01:17:15.656835;308.15;1.25;308.15
reactor;2026-07-08T01:17:16.296131;308.15;0.99;308.15
reactor;2026-07-08T01:17:16.968726;308.15;0.67;308.15
reactor;2026-07-08T01:17:17.608719;308.15;0.74;308.15
reactor;2026-07-08T01:17:18.263442;308.15;0.72;308.15
reactor;2026-07-08T01:17:18.920613;308.15;0.68;308.15
reactor;2026-07-08T01:17:19.577085;308.15;0.81;308.15
reactor;2026-07-08T01:17:20.249320;308.15;1.01;308.15
reactor;2026-07-08T01:17:20.903461;308.15;0.92;308.15
reactor;2026-07-08T01:17:21.559905;308.15;0.82;308.15
reactor;2026-07-08T01:17:22.200578;308.15;0.83;308.15
reactor;2026-07-08T01:17:22.871401;308.15;0.85;308.15
reactor;2026-07-08T01:17:23.511156;308.15;0.89;308.15
reactor;2026-07-08T01:17:24.151239;308.15;0.96;308.15
reactor;2026-07-08T01:17:24.806417;308.15;0.72;308.15
reactor;2026-07-08T01:17:25.478812;308.16;0.73;308.15
reactor;2026-07-08T01:17:26.150778;308.15;0.87;308.15
reactor;2026-07-08T01:17:26.822771;308.15;0.96;308.15
reactor;2026-07-08T01:17:27.462500;308.15;0.88;308.15
reactor;2026-07-08T01:17:28.119716;308.15;1.10;308.15
reactor;2026-07-08T01:17:28.758638;308.15;1.19;308.15
reactor;2026-07-08T01:17:29.414984;308.15;1.44;308.15
reactor;2026-07-08T01:17:30.071633;308.15;1.13;308.15
reactor;2026-07-08T01:17:30.725788;308.15;0.92;308.15
reactor;2026-07-08T01:17:31.366304;308.15;0.96;308.15
reactor;2026-07-08T01:17:32.005758;308.15;0.96;308.15
reactor;2026-07-08T01:17:32.695269;308.15;1.16;308.15
reactor;2026-07-08T01:17:33.367500;308.15;1.01;308.15
reactor;2026-07-08T01:17:34.005139;308.15;1.06;308.15
reactor;2026-07-08T01:17:34.677167;308.15;1.20;308.15
reactor;2026-07-08T01:17:35.350156;308.15;1.39;308.15
reactor;2026-07-08T01:17:36.006593;308.15;1.36;308.15
reactor;2026-07-08T01:17:36.678299;308.15;1.21;308.15
reactor;2026-07-08T01:17:37.350023;308.15;1.28;308.15
reactor;2026-07-08T01:17:37.989854;308.15;1.23;308.15
reactor;2026-07-08T01:17:38.628803;308.15;0.99;308.15
reactor;2026-07-08T01:17:39.285543;308.15;1.09;308.15
reactor;2026-07-08T01:17:39.941064;308.15;1.08;308.15
reactor;2026-07-08T01:17:40.581219;308.15;1.21;308.15
reactor;2026-07-08T01:17:41.252394;308.15;1.24;308.15
reactor;2026-07-08T01:17:41.974008;308.15;1.19;308.15
reactor;2026-07-08T01:17:42.629436;308.15;1.21;308.15
reactor;2026-07-08T01:17:43.284447;308.15;1.02;308.15
reactor;2026-07-08T01:17:43.973995;308.15;0.88;308.15
reactor;2026-07-08T01:17:44.645979;308.15;1.10;308.15
reactor;2026-07-08T01:17:45.301282;308.15;1.22;308.15
reactor;2026-07-08T01:17:45.941606;308.15;1.26;308.15
reactor;2026-07-08T01:17:46.596845;308.15;0.98;308.15
reactor;2026-07-08T01:17:47.252434;308.15;0.86;308.15
reactor;2026-07-08T01:17:47.909612;308.15;0.89;308.15
reactor;2026-07-08T01:17:48.549676;308.15;0.97;308.15
reactor;2026-07-08T01:17:49.189184;308.15;0.77;308.15
reactor;2026-07-08T01:17:49.843883;308.15;0.86;308.15
reactor;2026-07-08T01:17:50.485283;308.15;1.14;308.15
reactor;2026-07-08T01:17:51.139406;308.15;1.17;308.15
reactor;2026-07-08T01:17:51.779502;308.15;1.00;308.15
reactor;2026-07-08T01:17:52.436104;308.15;0.92;308.15
reactor;2026-07-08T01:17:53.092106;308.15;0.76;308.15
reactor;2026-07-08T01:17:53.748173;308.15;0.91;308.15
reactor;2026-07-08T01:17:54.387325;308.15;1.10;308.15
reactor;2026-07-08T01:17:55.059991;308.15;0.89;308.15
reactor;2026-07-08T01:17:55.731161;308.15;0.99;308.15
reactor;2026-07-08T01:17:56.370794;308.15;0.97;308.15
reactor;2026-07-08T01:17:57.044239;308.15;0.79;308.15
reactor;2026-07-08T01:17:57.682405;308.15;0.86;308.15
reactor;2026-07-08T01:17:58.323912;308.15;0.92;308.15
reactor;2026-07-08T01:17:58.963478;308.15;1.05;308.15
reactor;2026-07-08T01:17:59.636045;308.15;1.13;308.15
reactor;2026-07-08T01:18:00.306680;308.15;1.25;308.15
reactor;2026-07-08T01:18:00.962327;308.15;1.10;308.15
reactor;2026-07-08T01:18:01.619991;308.15;0.91;308.15
reactor;2026-07-08T01:18:02.275999;308.15;0.85;308.15
reactor;2026-07-08T01:18:02.913603;308.15;0.79;308.15
reactor;2026-07-08T01:18:03.586167;308.15;1.08;308.15
reactor;2026-07-08T01:18:04.226138;308.15;0.95;308.15
reactor;2026-07-08T01:18:04.897424;308.15;0.89;308.15
reactor;2026-07-08T01:18:05.554347;308.15;1.15;308.15
reactor;2026-07-08T01:18:06.211247;308.15;0.95;308.15
reactor;2026-07-08T01:18:06.898941;308.15;1.15;308.15
reactor;2026-07-08T01:18:07.570512;308.15;1.20;308.15
reactor;2026-07-08T01:18:08.210847;308.15;1.07;308.15
reactor;2026-07-08T01:18:08.882364;308.15;1.02;308.15
reactor;2026-07-08T01:18:09.538645;308.15;1.08;308.15
reactor;2026-07-08T01:18:10.210959;308.15;1.31;308.15
reactor;2026-07-08T01:18:10.880500;308.14;1.47;308.15
reactor;2026-07-08T01:18:11.538050;308.15;1.35;308.15
reactor;2026-07-08T01:18:12.194256;308.15;1.09;308.15
reactor;2026-07-08T01:18:12.834274;308.15;1.20;308.15
reactor;2026-07-08T01:18:13.473894;308.15;1.26;308.15
reactor;2026-07-08T01:18:14.112065;308.15;1.01;308.15
reactor;2026-07-08T01:18:14.769536;308.15;0.90;308.15
reactor;2026-07-08T01:18:15.424429;308.15;1.00;308.15
reactor;2026-07-08T01:18:16.097548;308.15;0.91;308.15
reactor;2026-07-08T01:18:16.736619;308.15;0.97;308.15
reactor;2026-07-08T01:18:17.376178;308.15;0.87;308.15
reactor;2026-07-08T01:18:18.015675;308.15;0.85;308.15
reactor;2026-07-08T01:18:18.672356;308.15;1.01;308.15
reactor;2026-07-08T01:18:19.344040;308.15;1.14;308.15
reactor;2026-07-08T01:18:20.015422;308.15;1.29;308.15
reactor;2026-07-08T01:18:20.689214;308.15;1.36;308.15
reactor;2026-07-08T01:18:21.344370;308.15;1.06;308.15
reactor;2026-07-08T01:18:22.015325;308.15;1.14;308.15
reactor;2026-07-08T01:18:22.687346;308.15;1.04;308.15
reactor;2026-07-08T01:18:23.360736;308.15;1.07;308.15
reactor;2026-07-08T01:18:24.031817;308.15;1.27;308.15
reactor;2026-07-08T01:18:24.687533;308.15;1.30;308.15
reactor;2026-07-08T01:18:25.360409;308.15;1.26;308.15
reactor;2026-07-08T01:18:26.001166;308.15;1.01;308.15
reactor;2026-07-08T01:18:26.672763;308.14;1.34;308.15
reactor;2026-07-08T01:18:27.311007;308.15;1.24;308.15
reactor;2026-07-08T01:18:27.982490;308.15;1.17;308.15
reactor;2026-07-08T01:18:28.638566;308.15;1.21;308.15
reactor;2026-07-08T01:18:29.295081;308.14;1.40;308.15
reactor;2026-07-08T01:18:29.951117;308.14;1.47;308.15
reactor;2026-07-08T01:18:30.608307;308.14;1.37;308.15
reactor;2026-07-08T01:18:31.294542;308.14;1.37;308.15
reactor;2026-07-08T01:18:31.934128;308.14;1.65;308.15
reactor;2026-07-08T01:18:32.574489;308.14;1.64;308.15
reactor;2026-07-08T01:18:33.246148;308.14;1.47;308.15
reactor;2026-07-08T01:18:33.885762;308.14;1.32;308.15
reactor;2026-07-08T01:18:34.525901;308.14;1.46;308.15
reactor;2026-07-08T01:18:35.182946;308.14;1.33;308.15
reactor;2026-07-08T01:18:35.837628;308.15;0.98;308.15
reactor;2026-07-08T01:18:36.478914;308.15;1.05;308.15
reactor;2026-07-08T01:18:37.117389;308.15;0.87;308.15
reactor;2026-07-08T01:18:37.789825;308.15;1.13;308.15
reactor;2026-07-08T01:18:38.463575;308.15;0.99;308.15
reactor;2026-07-08T01:18:39.102782;308.15;0.92;308.15
reactor;2026-07-08T01:18:39.757693;308.15;0.97;308.15
reactor;2026-07-08T01:18:40.429618;308.15;1.05;308.15
reactor;2026-07-08T01:18:41.069488;308.15;1.09;308.15
reactor;2026-07-08T01:18:41.709442;308.15;0.78;308.15
reactor;2026-07-08T01:18:42.381755;308.15;0.81;308.15
reactor;2026-07-08T01:18:43.053622;308.15;0.78;308.15
reactor;2026-07-08T01:18:43.709944;308.15;0.71;308.15
reactor;2026-07-08T01:18:44.364866;308.15;0.75;308.15
reactor;2026-07-08T01:18:45.022729;308.15;0.72;308.15
reactor;2026-07-08T01:18:45.694695;308.15;0.87;308.15
reactor;2026-07-08T01:18:46.349918;308.15;0.90;308.15
reactor;2026-07-08T01:18:47.022398;308.15;0.97;308.15
reactor;2026-07-08T01:18:47.692404;308.15;0.86;308.15
reactor;2026-07-08T01:18:48.364082;308.15;0.91;308.15
reactor;2026-07-08T01:18:49.035888;308.15;1.04;308.15
reactor;2026-07-08T01:18:49.676674;308.15;1.03;308.15
reactor;2026-07-08T01:18:50.349565;308.15;1.11;308.15
reactor;2026-07-08T01:18:50.989393;308.15;1.27;308.15
reactor;2026-07-08T01:18:51.627707;308.15;1.26;308.15
reactor;2026-07-08T01:18:52.267464;308.14;1.39;308.15
reactor;2026-07-08T01:18:52.908046;308.15;1.22;308.15
reactor;2026-07-08T01:18:53.580282;308.14;1.30;308.15
reactor;2026-07-08T01:18:54.221035;308.15;1.26;308.15
reactor;2026-07-08T01:18:54.892283;308.14;1.38;308.15
reactor;2026-07-08T01:18:55.532473;308.15;1.24;308.15
reactor;2026-07-08T01:18:56.172651;308.15;1.18;308.15
reactor;2026-07-08T01:18:56.811695;308.15;1.13;308.15
reactor;2026-07-08T01:18:57.451112;308.15;0.72;308.15
reactor;2026-07-08T01:18:58.124283;308.15;0.81;308.15
reactor;2026-07-08T01:18:58.763109;308.15;0.76;308.15
reactor;2026-07-08T01:18:59.402812;308.15;0.88;308.15
reactor;2026-07-08T01:19:00.059067;308.15;1.09;308.15
reactor;2026-07-08T01:19:00.731884;308.15;0.99;308.15
reactor;2026-07-08T01:19:01.387809;308.15;0.65;308.15
reactor;2026-07-08T01:19:02.042646;308.15;0.70;308.15
reactor;2026-07-08T01:19:02.699312;308.15;1.03;308.15
reactor;2026-07-08T01:19:03.355646;308.15;0.96;308.15
reactor;2026-07-08T01:19:03.995518;308.15;1.01;308.15
reactor;2026-07-08T01:19:04.652035;308.15;0.79;308.15
reactor;2026-07-08T01:19:05.307411;308.15;0.83;308.15
reactor;2026-07-08T01:19:05.947770;308.15;1.04;308.15
reactor;2026-07-08T01:19:06.603026;308.15;1.16;308.15
reactor;2026-07-08T01:19:07.259702;308.15;1.21;308.15
reactor;2026-07-08T01:19:07.914036;308.15;1.36;308.15
reactor;2026-07-08T01:19:08.587141;308.15;1.26;308.15
reactor;2026-07-08T01:19:09.227367;308.14;1.43;308.15
reactor;2026-07-08T01:19:09.881644;308.14;1.37;308.15
reactor;2026-07-08T01:19:10.537771;308.15;1.18;308.15
reactor;2026-07-08T01:19:11.209673;308.15;0.87;308.15
reactor;2026-07-08T01:19:11.849453;308.15;0.72;308.15
reactor;2026-07-08T01:19:12.506774;308.15;0.69;308.15
reactor;2026-07-08T01:19:13.177003;308.15;0.79;308.15
reactor;2026-07-08T01:19:13.818655;308.15;0.71;308.15
reactor;2026-07-08T01:19:14.490212;308.16;0.65;308.15
reactor;2026-07-08T01:19:15.129725;308.15;0.93;308.15
reactor;2026-07-08T01:19:15.784683;308.15;1.10;308.15
reactor;2026-07-08T01:19:16.441830;308.15;0.97;308.15
reactor;2026-07-08T01:19:17.098542;308.15;1.13;308.15
reactor;2026-07-08T01:19:17.737472;308.15;1.06;308.15
reactor;2026-07-08T01:19:18.410104;308.15;1.18;308.15
reactor;2026-07-08T01:19:19.064689;308.15;1.20;308.15
reactor;2026-07-08T01:19:19.737789;308.15;1.18;308.15
reactor;2026-07-08T01:19:20.376273;308.15;1.21;308.15
reactor;2026-07-08T01:19:21.033707;308.15;1.19;308.15
reactor;2026-07-08T01:19:21.689125;308.15;1.14;308.15
reactor;2026-07-08T01:19:22.377564;308.15;0.86;308.15
reactor;2026-07-08T01:19:23.017947;308.15;0.84;308.15
reactor;2026-07-08T01:19:23.656822;308.15;0.99;308.15
reactor;2026-07-08T01:19:24.328906;308.15;1.13;308.15
reactor;2026-07-08T01:19:25.016897;308.15;0.95;308.15
reactor;2026-07-08T01:19:25.689330;308.15;1.05;308.15
reactor;2026-07-08T01:19:26.361553;308.15;0.96;308.15
reactor;2026-07-08T01:19:27.000682;308.15;1.26;308.15
reactor;2026-07-08T01:19:27.639459;308.15;1.04;308.15
reactor;2026-07-08T01:19:28.279400;308.15;0.85;308.15
reactor;2026-07-08T01:19:28.936223;308.15;0.84;308.15
reactor;2026-07-08T01:19:29.592285;308.15;0.86;308.15
reactor;2026-07-08T01:19:30.232304;308.15;0.96;308.15
reactor;2026-07-08T01:19:30.872243;308.15;1.27;308.15
reactor;2026-07-08T01:19:31.528421;308.15;1.39;308.15
reactor;2026-07-08T01:19:32.215390;308.15;1.12;308.15
reactor;2026-07-08T01:19:32.870482;308.15;1.19;308.15
reactor;2026-07-08T01:19:33.512647;308.15;1.06;308.15
reactor;2026-07-08T01:19:34.184330;308.15;1.02;308.15
reactor;2026-07-08T01:19:34.854782;308.15;1.24;308.15
reactor;2026-07-08T01:19:35.510562;308.15;1.34;308.15
reactor;2026-07-08T01:19:36.166499;308.15;1.34;308.15
reactor;2026-07-08T01:19:36.854536;308.15;1.13;308.15
reactor;2026-07-08T01:19:37.496407;308.15;1.22;308.15
reactor;2026-07-08T01:19:38.135483;308.15;0.86;308.15
