deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T11:22:13.124882;642.28;97.79;645.15
reactor;2026-07-08T11:22:13.779176;642.33;97.13;645.15
reactor;2026-07-08T11:22:14.452021;642.36;96.70;645.15
reactor;2026-07-08T11:22:15.123607;642.41;96.19;645.15
reactor;2026-07-08T11:22:15.796107;642.46;95.54;645.15
reactor;2026-07-08T11:22:16.433491;642.49;95.09;645.15
reactor;2026-07-08T11:22:17.124251;642.54;94.48;645.15
reactor;2026-07-08T11:22:17.793057;642.59;93.84;645.15
reactor;2026-07-08T11:22:18.465825;642.62;93.29;645.15
reactor;2026-07-08T11:22:19.160517;642.67;92.56;645.15
reactor;2026-07-08T11:22:19.828058;642.72;91.91;645.15
reactor;2026-07-08T11:22:20.528613;642.77;91.26;645.15
reactor;2026-07-08T11:22:21.215447;642.81;90.83;645.15
reactor;2026-07-08T11:22:21.886429;642.86;89.93;645.15
reactor;2026-07-08T11:22:22.573580;642.91;100.00;646.15
reactor;2026-07-08T11:22:23.213558;642.94;100.00;646.15
reactor;2026-07-08T11:22:23.867982;642.99;100.00;646.15
reactor;2026-07-08T11:22:24.539999;643.04;100.00;646.15
reactor;2026-07-08T11:22:25.227944;643.07;100.00;646.15
reactor;2026-07-08T11:22:25.899954;643.12;100.00;646.15
reactor;2026-07-08T11:22:26.563167;643.17;99.97;646.15
reactor;2026-07-08T11:22:27.227349;643.21;99.55;646.15
reactor;2026-07-08T11:22:27.882252;643.26;98.65;646.15
reactor;2026-07-08T11:22:28.571085;643.31;97.68;646.15
reactor;2026-07-08T11:22:29.226577;643.35;97.30;646.15
reactor;2026-07-08T11:22:29.908813;643.40;96.56;646.15
reactor;2026-07-08T11:22:30.712540;643.44;96.04;646.15
reactor;2026-07-08T11:22:31.465508;643.49;95.49;646.15
reactor;2026-07-08T11:22:32.154489;643.54;94.76;646.15
reactor;2026-07-08T11:22:32.840555;643.59;93.96;646.15
reactor;2026-07-08T11:22:33.509731;643.63;93.56;646.15
reactor;2026-07-08T11:22:34.165977;643.67;92.98;646.15
reactor;2026-07-08T11:22:34.804996;643.71;92.44;646.15
reactor;2026-07-08T11:22:35.509521;643.76;91.91;646.15
reactor;2026-07-08T11:22:36.229195;643.81;90.93;646.15
reactor;2026-07-08T11:22:36.949799;643.86;90.22;646.15
reactor;2026-07-08T11:22:37.637208;643.91;100.00;647.15
reactor;2026-07-08T11:22:38.346104;643.95;100.00;647.15
reactor;2026-07-08T11:22:39.020137;644.00;100.00;647.15
reactor;2026-07-08T11:22:39.683929;644.05;100.00;647.15
reactor;2026-07-08T11:22:40.357855;644.08;100.00;647.15
reactor;2026-07-08T11:22:40.994406;644.13;100.00;647.15
reactor;2026-07-08T11:22:41.648980;644.18;100.00;647.15
reactor;2026-07-08T11:22:42.305553;644.21;99.78;647.15
reactor;2026-07-08T11:22:42.977152;644.26;99.03;647.15
reactor;2026-07-08T11:22:43.632808;644.29;98.63;647.15
reactor;2026-07-08T11:22:44.302849;644.34;98.01;647.15
reactor;2026-07-08T11:22:44.974285;644.39;97.10;647.15
reactor;2026-07-08T11:22:45.664820;644.44;96.34;647.15
reactor;2026-07-08T11:22:46.304153;644.48;95.86;647.15
reactor;2026-07-08T11:22:46.973167;644.53;95.15;647.15
reactor;2026-07-08T11:22:47.644908;644.56;94.76;647.15
reactor;2026-07-08T11:22:48.318665;644.61;94.17;647.15
reactor;2026-07-08T11:22:48.980860;644.66;93.38;647.15
reactor;2026-07-08T11:22:49.659359;644.69;92.87;647.15
reactor;2026-07-08T11:22:50.337911;644.74;92.20;647.15
reactor;2026-07-08T11:22:51.003903;644.79;91.52;647.15
reactor;2026-07-08T11:22:51.674037;644.83;91.10;647.15
reactor;2026-07-08T11:22:52.333962;644.88;90.24;647.15
reactor;2026-07-08T11:22:52.985226;644.93;100.00;648.15
reactor;2026-07-08T11:22:53.658251;644.96;100.00;648.15
reactor;2026-07-08T11:22:54.312057;645.01;100.00;648.15
reactor;2026-07-08T11:22:54.968884;645.06;100.00;648.15
reactor;2026-07-08T11:22:55.641044;645.10;100.00;648.15
reactor;2026-07-08T11:22:56.344391;645.14;100.00;648.15
reactor;2026-07-08T11:22:57.015036;645.19;100.00;648.15
reactor;2026-07-08T11:22:57.704166;645.23;99.70;648.15
reactor;2026-07-08T11:22:58.361042;645.28;98.98;648.15
reactor;2026-07-08T11:22:59.015302;645.32;98.63;648.15
reactor;2026-07-08T11:22:59.684136;645.36;98.09;648.15
reactor;2026-07-08T11:23:00.462920;645.41;97.35;648.15
reactor;2026-07-08T11:23:01.172864;645.46;96.39;648.15
reactor;2026-07-08T11:23:02.005348;645.51;95.87;648.15
reactor;2026-07-08T11:23:02.789149;645.58;94.73;648.15
reactor;2026-07-08T11:23:03.460632;645.61;94.30;648.15
reactor;2026-07-08T11:23:04.180716;645.66;93.40;648.15
reactor;2026-07-08T11:23:04.851829;645.71;92.71;648.15
reactor;2026-07-08T11:23:05.540979;645.76;91.94;648.15
reactor;2026-07-08T11:23:06.194880;645.80;91.36;648.15
reactor;2026-07-08T11:23:06.866009;645.85;90.82;648.15
reactor;2026-07-08T11:23:07.545952;645.90;90.40;648.15
reactor;2026-07-08T11:23:08.209066;645.93;100.00;649.15
reactor;2026-07-08T11:23:08.864334;645.98;100.00;649.15
reactor;2026-07-08T11:23:09.535471;646.03;100.00;649.15
reactor;2026-07-08T11:23:10.208264;646.06;100.00;649.15
reactor;2026-07-08T11:23:10.879608;646.11;100.00;649.15
reactor;2026-07-08T11:23:11.557130;646.17;100.00;649.15
reactor;2026-07-08T11:23:12.222253;646.20;100.00;649.15
reactor;2026-07-08T11:23:12.878990;646.25;99.44;649.15
reactor;2026-07-08T11:23:13.547507;646.28;99.05;649.15
reactor;2026-07-08T11:23:14.218870;646.33;98.43;649.15
reactor;2026-07-08T11:23:14.875435;646.38;97.61;649.15
reactor;2026-07-08T11:23:15.578378;646.43;96.88;649.15
reactor;2026-07-08T11:23:16.276129;646.47;96.48;649.15
reactor;2026-07-08T11:23:16.989254;646.51;95.88;649.15
reactor;2026-07-08T11:23:17.657327;646.56;95.21;649.15
reactor;2026-07-08T11:23:18.383437;646.61;94.55;649.15
reactor;2026-07-08T11:23:19.065507;646.65;94.10;649.15
reactor;2026-07-08T11:23:19.735902;646.70;93.44;649.15
reactor;2026-07-08T11:23:20.408859;646.74;92.76;649.15
reactor;2026-07-08T11:23:21.073557;646.78;92.30;649.15
reactor;2026-07-08T11:23:21.782028;646.83;91.61;649.15
reactor;2026-07-08T11:23:22.453812;646.88;90.89;649.15
reactor;2026-07-08T11:23:23.129490;646.93;100.00;650.15
reactor;2026-07-08T11:23:23.798419;646.96;100.00;650.15
reactor;2026-07-08T11:23:24.485125;647.01;100.00;650.15
reactor;2026-07-08T11:23:25.141404;647.06;100.00;650.15
reactor;2026-07-08T11:23:25.796067;647.10;100.00;650.15
reactor;2026-07-08T11:23:26.517042;647.15;100.00;650.15
reactor;2026-07-08T11:23:27.210906;647.20;100.00;650.15
reactor;2026-07-08T11:23:27.907352;647.25;99.78;650.15
reactor;2026-07-08T11:23:28.578458;647.28;99.44;650.15
reactor;2026-07-08T11:23:29.250624;647.33;98.77;650.15
reactor;2026-07-08T11:23:29.985427;647.38;98.06;650.15
reactor;2026-07-08T11:23:30.704427;647.43;97.36;650.15
reactor;2026-07-08T11:23:31.379928;647.46;97.08;650.15
reactor;2026-07-08T11:23:32.113632;647.51;96.37;650.15
reactor;2026-07-08T11:23:32.785239;647.56;95.61;650.15
reactor;2026-07-08T11:23:33.440566;647.61;94.95;650.15
reactor;2026-07-08T11:23:34.149699;647.64;94.54;650.15
reactor;2026-07-08T11:23:34.798776;647.69;94.07;650.15
reactor;2026-07-08T11:23:35.454434;647.73;93.59;650.15
reactor;2026-07-08T11:23:36.110077;647.77;93.19;650.15
reactor;2026-07-08T11:23:36.765913;647.81;92.77;650.15
reactor;2026-07-08T11:23:37.436932;647.85;100.00;651.15
reactor;2026-07-08T11:23:38.114519;647.90;100.00;651.15
reactor;2026-07-08T11:23:38.810268;647.95;100.00;651.15
reactor;2026-07-08T11:23:39.498598;648.00;100.00;651.15
reactor;2026-07-08T11:23:40.172074;648.04;100.00;651.15
reactor;2026-07-08T11:23:40.842646;648.09;100.00;651.15
reactor;2026-07-08T11:23:41.554866;648.13;100.00;651.15
reactor;2026-07-08T11:23:42.234974;648.18;100.00;651.15
reactor;2026-07-08T11:23:42.921330;648.22;100.00;651.15
reactor;2026-07-08T11:23:43.624746;648.27;99.95;651.15
reactor;2026-07-08T11:23:44.295129;648.32;99.20;651.15
reactor;2026-07-08T11:23:44.940705;648.35;98.75;651.15
reactor;2026-07-08T11:23:45.590480;648.40;98.00;651.15
reactor;2026-07-08T11:23:46.247127;648.44;97.52;651.15
reactor;2026-07-08T11:23:46.966883;648.48;96.87;651.15
reactor;2026-07-08T11:23:47.653324;648.53;96.23;651.15
reactor;2026-07-08T11:23:48.357441;648.58;95.58;651.15
reactor;2026-07-08T11:23:49.029547;648.62;95.05;651.15
reactor;2026-07-08T11:23:49.685184;648.67;94.28;651.15
reactor;2026-07-08T11:23:50.372790;648.72;93.55;651.15
reactor;2026-07-08T11:23:51.035532;648.77;93.00;651.15
reactor;2026-07-08T11:23:51.747813;648.80;92.53;651.15
reactor;2026-07-08T11:23:52.418701;648.85;100.00;652.15
reactor;2026-07-08T11:23:53.107579;648.90;100.00;652.15
reactor;2026-07-08T11:23:53.765010;648.93;100.00;652.15
reactor;2026-07-08T11:23:54.415993;648.98;100.00;652.15
reactor;2026-07-08T11:23:55.088773;649.03;100.00;652.15
reactor;2026-07-08T11:23:55.774832;649.07;100.00;652.15
reactor;2026-07-08T11:23:56.430671;649.12;100.00;652.15
reactor;2026-07-08T11:23:57.142105;649.16;100.00;652.15
reactor;2026-07-08T11:23:57.822786;649.21;100.00;652.15
reactor;2026-07-08T11:23:58.494764;649.25;100.00;652.15
reactor;2026-07-08T11:23:59.166234;649.30;99.63;652.15
reactor;2026-07-08T11:23:59.835817;649.35;98.76;652.15
reactor;2026-07-08T11:24:00.508816;649.39;98.16;652.15
reactor;2026-07-08T11:24:01.165179;649.44;97.46;652.15
reactor;2026-07-08T11:24:01.834968;649.49;96.70;652.15
reactor;2026-07-08T11:24:02.544258;649.52;96.26;652.15
reactor;2026-07-08T11:24:03.226061;649.57;95.75;652.15
reactor;2026-07-08T11:24:03.945614;649.62;95.07;652.15
reactor;2026-07-08T11:24:04.633781;649.67;94.30;652.15
reactor;2026-07-08T11:24:05.290848;649.70;93.73;652.15
reactor;2026-07-08T11:24:05.934398;649.75;93.10;652.15
reactor;2026-07-08T11:24:06.616419;649.80;92.65;652.15
reactor;2026-07-08T11:24:07.275236;649.84;100.00;653.15
reactor;2026-07-08T11:24:07.927445;649.89;100.00;653.15
reactor;2026-07-08T11:24:08.583974;649.92;100.00;653.15
reactor;2026-07-08T11:24:09.239924;649.97;100.00;653.15
reactor;2026-07-08T11:24:09.927398;650.02;100.00;653.15
reactor;2026-07-08T11:24:10.597496;650.05;100.00;653.15
reactor;2026-07-08T11:24:11.301426;650.10;100.00;653.15
reactor;2026-07-08T11:24:11.972069;650.15;100.00;653.15
reactor;2026-07-08T11:24:12.660049;650.20;100.00;653.15
reactor;2026-07-08T11:24:13.327005;650.24;100.00;653.15
reactor;2026-07-08T11:24:13.987786;650.29;99.98;653.15
reactor;2026-07-08T11:24:14.644518;650.32;99.57;653.15
reactor;2026-07-08T11:24:15.332785;650.37;99.00;653.15
reactor;2026-07-08T11:24:15.992210;650.42;98.34;653.15
reactor;2026-07-08T11:24:16.706429;650.46;97.69;653.15
reactor;2026-07-08T11:24:17.377067;650.50;97.28;653.15
reactor;2026-07-08T11:24:18.049324;650.55;96.62;653.15
reactor;2026-07-08T11:24:18.738477;650.60;95.92;653.15
reactor;2026-07-08T11:24:19.439495;650.64;95.29;653.15
reactor;2026-07-08T11:24:20.096026;650.68;94.87;653.15
reactor;2026-07-08T11:24:20.761375;650.73;94.21;653.15
reactor;2026-07-08T11:24:21.409141;650.76;93.69;653.15
reactor;2026-07-08T11:24:22.078054;650.81;92.91;653.15
reactor;2026-07-08T11:24:22.781329;650.86;100.00;654.15
reactor;2026-07-08T11:24:23.501891;650.91;100.00;654.15
reactor;2026-07-08T11:24:24.188748;650.95;100.00;654.15
reactor;2026-07-08T11:24:24.891473;651.00;100.00;654.15
reactor;2026-07-08T11:24:25.565051;651.04;100.00;654.15
reactor;2026-07-08T11:24:26.249218;651.09;100.00;654.15
reactor;2026-07-08T11:24:26.926716;651.13;100.00;654.15
reactor;2026-07-08T11:24:27.609595;651.18;100.00;654.15
reactor;2026-07-08T11:24:28.297598;651.23;100.00;654.15
reactor;2026-07-08T11:24:28.987905;651.28;100.00;654.15
reactor;2026-07-08T11:24:29.674740;651.31;100.00;654.15
reactor;2026-07-08T11:24:30.330698;651.36;99.35;654.15
reactor;2026-07-08T11:24:31.027386;651.41;98.71;654.15
reactor;2026-07-08T11:24:31.756818;651.46;98.24;654.15
reactor;2026-07-08T11:24:32.460267;651.49;97.83;654.15
reactor;2026-07-08T11:24:33.126301;651.54;96.86;654.15
reactor;2026-07-08T11:24:33.814861;651.59;96.04;654.15
reactor;2026-07-08T11:24:34.487156;651.62;95.68;654.15
reactor;2026-07-08T11:24:35.174720;651.67;95.28;654.15
reactor;2026-07-08T11:24:35.814377;651.72;94.69;654.15
reactor;2026-07-08T11:24:36.500816;651.75;94.16;654.15
reactor;2026-07-08T11:24:37.173175;651.80;93.54;654.15
reactor;2026-07-08T11:24:37.827318;651.85;100.00;655.15
reactor;2026-07-08T11:24:38.498661;651.88;100.00;655.15
reactor;2026-07-08T11:24:39.139812;651.94;100.00;655.15
reactor;2026-07-08T11:24:39.795446;651.98;100.00;655.15
reactor;2026-07-08T11:24:40.516951;652.02;100.00;655.15
reactor;2026-07-08T11:24:41.201168;652.07;100.00;655.15
reactor;2026-07-08T11:24:41.923012;652.12;100.00;655.15
reactor;2026-07-08T11:24:42.593390;652.16;100.00;655.15
reactor;2026-07-08T11:24:43.245938;652.20;100.00;655.15
reactor;2026-07-08T11:24:43.904122;652.24;100.00;655.15
reactor;2026-07-08T11:24:44.592064;652.29;100.00;655.15
reactor;2026-07-08T11:24:45.230862;652.33;100.00;655.15
reactor;2026-07-08T11:24:45.886792;652.38;99.43;655.15
reactor;2026-07-08T11:24:46.558044;652.41;98.93;655.15
reactor;2026-07-08T11:24:47.197457;652.46;98.21;655.15
reactor;2026-07-08T11:24:47.901390;652.51;97.59;655.15
reactor;2026-07-08T11:24:48.573669;652.54;97.34;655.15
reactor;2026-07-08T11:24:49.227305;652.59;96.81;655.15
reactor;2026-07-08T11:24:49.900454;652.63;96.47;655.15
reactor;2026-07-08T11:24:50.571536;652.67;96.00;655.15
reactor;2026-07-08T11:24:51.244273;652.71;95.32;655.15
reactor;2026-07-08T11:24:51.977440;652.77;94.50;655.15
reactor;2026-07-08T11:24:52.634317;652.82;100.00;656.15
reactor;2026-07-08T11:24:53.289431;652.85;100.00;656.15
reactor;2026-07-08T11:24:53.964650;652.90;100.00;656.15
reactor;2026-07-08T11:24:54.631877;652.94;100.00;656.15
reactor;2026-07-08T11:24:55.335416;652.99;100.00;656.15
reactor;2026-07-08T11:24:55.991991;653.04;100.00;656.15
reactor;2026-07-08T11:24:56.663039;653.09;100.00;656.15
reactor;2026-07-08T11:24:57.346218;653.12;100.00;656.15
reactor;2026-07-08T11:24:57.991453;653.16;100.00;656.15
reactor;2026-07-08T11:24:58.644955;653.22;100.00;656.15
reactor;2026-07-08T11:24:59.333487;653.25;100.00;656.15
reactor;2026-07-08T11:25:00.004869;653.30;100.00;656.15
reactor;2026-07-08T11:25:00.737762;653.35;100.00;656.15
reactor;2026-07-08T11:25:01.404750;653.38;99.72;656.15
reactor;2026-07-08T11:25:02.101880;653.43;99.06;656.15
reactor;2026-07-08T11:25:02.771185;653.48;98.20;656.15
reactor;2026-07-08T11:25:03.491165;653.53;97.60;656.15
reactor;2026-07-08T11:25:04.160677;653.56;97.15;656.15
reactor;2026-07-08T11:25:04.833828;653.62;96.22;656.15
reactor;2026-07-08T11:25:05.521628;653.66;95.62;656.15
reactor;2026-07-08T11:25:06.192992;653.72;94.88;656.15
reactor;2026-07-08T11:25:06.912509;653.75;94.35;656.15
reactor;2026-07-08T11:25:07.583272;653.80;100.00;657.15
reactor;2026-07-08T11:25:08.255750;653.85;100.00;657.15
reactor;2026-07-08T11:25:08.927657;653.88;100.00;657.15
reactor;2026-07-08T11:25:09.613446;653.93;100.00;657.15
reactor;2026-07-08T11:25:10.303105;653.98;100.00;657.15
reactor;2026-07-08T11:25:10.959493;654.01;100.00;657.15
reactor;2026-07-08T11:25:11.629025;654.06;100.00;657.15
reactor;2026-07-08T11:25:12.283354;654.11;100.00;657.15
reactor;2026-07-08T11:25:12.954665;654.15;100.00;657.15
reactor;2026-07-08T11:25:13.643501;654.20;100.00;657.15
reactor;2026-07-08T11:25:14.299400;654.25;100.00;657.15
reactor;2026-07-08T11:25:14.938422;654.28;100.00;657.15
reactor;2026-07-08T11:25:15.610710;654.33;100.00;657.15
reactor;2026-07-08T11:25:16.315604;654.38;99.88;657.15
reactor;2026-07-08T11:25:17.016807;654.42;99.34;657.15
reactor;2026-07-08T11:25:17.687720;654.46;98.82;657.15
reactor;2026-07-08T11:25:18.335274;654.51;98.15;657.15
reactor;2026-07-08T11:25:19.000756;654.54;97.68;657.15
reactor;2026-07-08T11:25:19.671811;654.59;97.00;657.15
reactor;2026-07-08T11:25:20.344211;654.64;96.21;657.15
reactor;2026-07-08T11:25:21.046936;654.69;95.75;657.15
reactor;2026-07-08T11:25:21.705030;654.72;95.33;657.15
reactor;2026-07-08T11:25:22.373355;654.77;94.61;657.15
reactor;2026-07-08T11:25:23.044134;654.82;100.00;658.15
reactor;2026-07-08T11:25:23.717357;654.86;100.00;658.15
reactor;2026-07-08T11:25:24.404054;654.90;100.00;658.15
reactor;2026-07-08T11:25:25.076708;654.95;100.00;658.15
reactor;2026-07-08T11:25:25.731869;654.99;100.00;658.15
reactor;2026-07-08T11:25:26.435854;655.04;100.00;658.15
reactor;2026-07-08T11:25:27.154893;655.09;100.00;658.15
reactor;2026-07-08T11:25:27.826617;655.13;100.00;658.15
reactor;2026-07-08T11:25:28.498012;655.16;100.00;658.15
reactor;2026-07-08T11:25:29.199660;655.21;100.00;658.15
reactor;2026-07-08T11:25:29.840973;655.26;100.00;658.15
reactor;2026-07-08T11:25:30.496033;655.29;100.00;658.15
reactor;2026-07-08T11:25:31.183106;655.34;100.00;658.15
reactor;2026-07-08T11:25:31.904082;655.40;99.97;658.15
reactor;2026-07-08T11:25:32.590257;655.44;99.33;658.15
reactor;2026-07-08T11:25:33.292999;655.48;98.65;658.15
reactor;2026-07-08T11:25:33.980347;655.53;97.78;658.15
reactor;2026-07-08T11:25:34.638114;655.58;97.12;658.15
reactor;2026-07-08T11:25:35.309017;655.62;96.67;658.15
reactor;2026-07-08T11:25:35.963177;655.66;96.08;658.15
reactor;2026-07-08T11:25:36.620293;655.71;95.51;658.15
reactor;2026-07-08T11:25:37.291813;655.75;95.01;658.15
reactor;2026-07-08T11:25:38.028762;655.79;100.00;659.15
reactor;2026-07-08T11:25:38.697376;655.84;100.00;659.15
reactor;2026-07-08T11:25:39.339187;655.88;100.00;659.15
reactor;2026-07-08T11:25:40.008061;655.93;100.00;659.15
reactor;2026-07-08T11:25:40.695892;655.98;100.00;659.15
reactor;2026-07-08T11:25:41.368136;656.01;100.00;659.15
reactor;2026-07-08T11:25:42.014963;656.06;100.00;659.15
reactor;2026-07-08T11:25:42.697134;656.11;100.00;659.15
reactor;2026-07-08T11:25:43.366195;656.14;100.00;659.15
reactor;2026-07-08T11:25:44.037282;656.19;100.00;659.15
reactor;2026-07-08T11:25:44.694257;656.24;100.00;659.15
reactor;2026-07-08T11:25:45.343682;656.27;100.00;659.15
reactor;2026-07-08T11:25:45.988393;656.32;100.00;659.15
reactor;2026-07-08T11:25:46.643851;656.35;100.00;659.15
reactor;2026-07-08T11:25:47.337689;656.40;100.00;659.15
reactor;2026-07-08T11:25:47.995498;656.45;99.46;659.15
reactor;2026-07-08T11:25:48.660027;656.48;98.96;659.15
reactor;2026-07-08T11:25:49.377857;656.53;98.30;659.15
reactor;2026-07-08T11:25:50.049947;656.58;97.60;659.15
reactor;2026-07-08T11:25:50.706508;656.63;96.97;659.15
reactor;2026-07-08T11:25:51.391969;656.67;96.43;659.15
reactor;2026-07-08T11:25:52.132370;656.71;95.90;659.15
reactor;2026-07-08T11:25:52.812083;656.76;100.00;660.15
reactor;2026-07-08T11:25:53.456422;656.81;100.00;660.15
reactor;2026-07-08T11:25:54.116815;656.84;100.00;660.15
reactor;2026-07-08T11:25:54.783301;656.89;100.00;660.15
reactor;2026-07-08T11:25:55.424645;656.92;100.00;660.15
reactor;2026-07-08T11:25:56.153519;656.97;100.00;660.15
reactor;2026-07-08T11:25:56.797516;657.02;100.00;660.15
reactor;2026-07-08T11:25:57.436527;657.05;100.00;660.15
reactor;2026-07-08T11:25:58.108442;657.10;100.00;660.15
reactor;2026-07-08T11:25:58.794954;657.15;100.00;660.15
reactor;2026-07-08T11:25:59.469327;657.18;100.00;660.15
reactor;2026-07-08T11:26:00.139846;657.23;100.00;660.15
reactor;2026-07-08T11:26:00.811566;657.28;100.00;660.15
reactor;2026-07-08T11:26:01.481534;657.32;100.00;660.15
reactor;2026-07-08T11:26:02.186595;657.37;100.00;660.15
reactor;2026-07-08T11:26:02.856519;657.41;100.00;660.15
reactor;2026-07-08T11:26:03.553944;657.46;99.82;660.15
reactor;2026-07-08T11:26:04.250427;657.50;99.22;660.15
reactor;2026-07-08T11:26:04.923096;657.54;98.56;660.15
reactor;2026-07-08T11:26:05.624152;657.60;97.80;660.15
reactor;2026-07-08T11:26:06.345857;657.65;97.02;660.15
reactor;2026-07-08T11:26:07.046841;657.70;96.26;660.15
reactor;2026-07-08T11:26:07.739401;657.73;95.82;660.15
reactor;2026-07-08T11:26:08.422733;657.78;100.00;661.15
reactor;2026-07-08T11:26:09.142204;657.82;100.00;661.15
reactor;2026-07-08T11:26:09.796454;657.87;100.00;661.15
reactor;2026-07-08T11:26:10.467632;657.91;100.00;661.15
reactor;2026-07-08T11:26:11.171850;657.95;100.00;661.15
reactor;2026-07-08T11:26:11.828088;658.00;100.00;661.15
reactor;2026-07-08T11:26:12.548098;658.04;100.00;661.15
reactor;2026-07-08T11:26:13.218681;658.09;100.00;661.15
reactor;2026-07-08T11:26:13.891446;658.14;100.00;661.15
reactor;2026-07-08T11:26:14.576881;658.18;100.00;661.15
reactor;2026-07-08T11:26:15.222699;658.22;100.00;661.15
reactor;2026-07-08T11:26:15.873951;658.27;100.00;661.15
reactor;2026-07-08T11:26:16.602442;658.31;100.00;661.15
reactor;2026-07-08T11:26:17.296476;658.35;100.00;661.15
reactor;2026-07-08T11:26:18.016922;658.39;100.00;661.15
reactor;2026-07-08T11:26:18.737345;658.45;100.00;661.15
reactor;2026-07-08T11:26:19.454469;658.49;99.49;661.15
reactor;2026-07-08T11:26:20.129620;658.54;98.78;661.15
reactor;2026-07-08T11:26:20.814518;658.58;98.33;661.15
reactor;2026-07-08T11:26:21.467589;658.63;97.62;661.15
reactor;2026-07-08T11:26:22.220820;658.68;96.87;661.15
reactor;2026-07-08T11:26:22.877582;658.72;100.00;662.15
reactor;2026-07-08T11:26:23.533998;658.75;100.00;662.15
reactor;2026-07-08T11:26:24.219930;658.80;100.00;662.15
reactor;2026-07-08T11:26:24.943905;658.84;100.00;662.15
reactor;2026-07-08T11:26:25.657895;658.89;100.00;662.15
reactor;2026-07-08T11:26:26.365147;658.92;100.00;662.15
reactor;2026-07-08T11:26:27.033670;658.97;100.00;662.15
reactor;2026-07-08T11:26:27.754428;659.02;100.00;662.15
reactor;2026-07-08T11:26:28.416903;659.07;100.00;662.15
reactor;2026-07-08T11:26:29.097073;659.10;100.00;662.15
reactor;2026-07-08T11:26:29.771895;659.16;100.00;662.15
reactor;2026-07-08T11:26:30.439504;659.21;100.00;662.15
reactor;2026-07-08T11:26:31.159758;659.24;100.00;662.15
reactor;2026-07-08T11:26:31.830618;659.29;100.00;662.15
reactor;2026-07-08T11:26:32.549807;659.34;100.00;662.15
reactor;2026-07-08T11:26:33.204685;659.39;100.00;662.15
reactor;2026-07-08T11:26:33.868879;659.42;100.00;662.15
reactor;2026-07-08T11:26:34.615646;659.47;99.85;662.15
reactor;2026-07-08T11:26:35.338671;659.52;99.14;662.15
reactor;2026-07-08T11:26:36.003848;659.57;98.66;662.15
reactor;2026-07-08T11:26:36.642907;659.60;98.28;662.15
reactor;2026-07-08T11:26:37.346652;659.65;97.81;662.15
reactor;2026-07-08T11:26:38.034257;659.70;100.00;663.15
reactor;2026-07-08T11:26:38.742946;659.75;100.00;663.15
reactor;2026-07-08T11:26:39.424480;659.78;100.00;663.15
reactor;2026-07-08T11:26:40.097488;659.83;100.00;663.15
reactor;2026-07-08T11:26:40.769915;659.88;100.00;663.15
reactor;2026-07-08T11:26:41.458572;659.91;100.00;663.15
reactor;2026-07-08T11:26:42.176598;659.96;100.00;663.15
reactor;2026-07-08T11:26:42.863982;660.01;100.00;663.15
reactor;2026-07-08T11:26:43.552147;660.05;100.00;663.15
reactor;2026-07-08T11:26:44.205918;660.09;100.00;663.15
reactor;2026-07-08T11:26:44.912945;660.14;100.00;663.15
reactor;2026-07-08T11:26:45.630730;660.19;100.00;663.15
reactor;2026-07-08T11:26:46.347415;660.24;100.00;663.15
reactor;2026-07-08T11:26:47.085206;660.29;100.00;663.15
reactor;2026-07-08T11:26:47.805408;660.34;100.00;663.15
reactor;2026-07-08T11:26:48.501359;660.37;100.00;663.15
reactor;2026-07-08T11:26:49.148863;660.42;100.00;663.15
reactor;2026-07-08T11:26:49.818753;660.47;100.00;663.15
reactor;2026-07-08T11:26:50.491114;660.50;99.84;663.15
reactor;2026-07-08T11:26:51.211672;660.55;99.24;663.15
reactor;2026-07-08T11:26:51.900047;660.59;98.68;663.15
reactor;2026-07-08T11:26:52.601982;660.64;100.00;664.15
reactor;2026-07-08T11:26:53.244662;660.68;100.00;664.15
reactor;2026-07-08T11:26:53.932560;660.72;100.00;664.15
reactor;2026-07-08T11:26:54.617859;660.77;100.00;664.15
reactor;2026-07-08T11:26:55.305817;660.82;100.00;664.15
reactor;2026-07-08T11:26:55.992660;660.86;100.00;664.15
reactor;2026-07-08T11:26:56.711277;660.91;100.00;664.15
reactor;2026-07-08T11:26:57.398298;660.96;100.00;664.15
reactor;2026-07-08T11:26:58.127618;661.00;100.00;664.15
reactor;2026-07-08T11:26:58.837482;661.05;100.00;664.15
reactor;2026-07-08T11:26:59.558985;661.08;100.00;664.15
reactor;2026-07-08T11:27:00.228484;661.13;100.00;664.15
reactor;2026-07-08T11:27:00.997402;661.18;100.00;664.15
reactor;2026-07-08T11:27:01.735445;661.23;100.00;664.15
reactor;2026-07-08T11:27:02.420507;661.28;100.00;664.15
reactor;2026-07-08T11:27:03.172160;661.33;100.00;664.15
reactor;2026-07-08T11:27:03.876186;661.38;100.00;664.15
reactor;2026-07-08T11:27:04.579962;661.41;100.00;664.15
reactor;2026-07-08T11:27:05.299085;661.46;100.00;664.15
reactor;2026-07-08T11:27:05.971210;661.50;100.00;664.15
reactor;2026-07-08T11:27:06.661158;661.55;99.45;664.15
reactor;2026-07-08T11:27:07.365548;661.59;100.00;665.15
reactor;2026-07-08T11:27:08.046277;661.63;100.00;665.15
reactor;2026-07-08T11:27:08.754705;661.68;100.00;665.15
reactor;2026-07-08T11:27:09.409181;661.73;100.00;665.15
