deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T09:19:19.695668;313.76;24.79;316.15
reactor;2026-07-08T09:19:20.384130;313.79;24.20;316.15
reactor;2026-07-08T09:19:21.072766;313.82;23.83;316.15
reactor;2026-07-08T09:19:21.712915;313.84;23.70;316.15
reactor;2026-07-08T09:19:22.366732;313.86;23.36;316.15
reactor;2026-07-08T09:19:23.008430;313.88;23.29;316.15
reactor;2026-07-08T09:19:23.648266;313.91;22.91;316.15
reactor;2026-07-08T09:19:24.335552;313.93;22.63;316.15
reactor;2026-07-08T09:19:24.976760;313.95;22.42;316.15
reactor;2026-07-08T09:19:25.632751;313.98;22.07;316.15
reactor;2026-07-08T09:19:26.270929;313.99;21.94;316.15
reactor;2026-07-08T09:19:26.959406;314.02;21.66;316.15
reactor;2026-07-08T09:19:27.616304;314.05;21.40;316.15
reactor;2026-07-08T09:19:28.271790;314.06;21.25;316.15
reactor;2026-07-08T09:19:28.943277;314.09;21.18;316.15
reactor;2026-07-08T09:19:29.614834;314.11;20.65;316.15
reactor;2026-07-08T09:19:30.254377;314.13;20.33;316.15
reactor;2026-07-08T09:19:30.927384;314.16;20.15;316.15
reactor;2026-07-08T09:19:31.568020;314.17;20.05;316.15
reactor;2026-07-08T09:19:32.254542;314.20;19.82;316.15
reactor;2026-07-08T09:19:32.927430;314.22;19.51;316.15
reactor;2026-07-08T09:19:33.567089;314.24;19.32;316.15
reactor;2026-07-08T09:19:34.205682;314.27;18.84;316.15
reactor;2026-07-08T09:19:34.846122;314.29;18.62;316.15
reactor;2026-07-08T09:19:35.517776;314.31;18.28;316.15
reactor;2026-07-08T09:19:36.158847;314.34;17.94;316.15
reactor;2026-07-08T09:19:36.798028;314.36;17.58;316.15
reactor;2026-07-08T09:19:37.438261;314.39;17.05;316.15
reactor;2026-07-08T09:19:38.077712;314.40;16.85;316.15
reactor;2026-07-08T09:19:38.749578;314.43;16.50;316.15
reactor;2026-07-08T09:19:39.390796;314.46;16.24;316.15
reactor;2026-07-08T09:19:40.030560;314.47;15.96;316.15
reactor;2026-07-08T09:19:40.669113;314.50;15.50;316.15
reactor;2026-07-08T09:19:41.309392;314.52;15.24;316.15
reactor;2026-07-08T09:19:41.981233;314.55;14.60;316.15
reactor;2026-07-08T09:19:42.670246;314.58;14.12;316.15
reactor;2026-07-08T09:19:43.342287;314.60;13.84;316.15
reactor;2026-07-08T09:19:44.029018;314.63;13.48;316.15
reactor;2026-07-08T09:19:44.700470;314.65;13.15;316.15
reactor;2026-07-08T09:19:45.373987;314.67;12.89;316.15
reactor;2026-07-08T09:19:46.046069;314.70;12.44;316.15
reactor;2026-07-08T09:19:46.715790;314.73;12.04;316.15
reactor;2026-07-08T09:19:47.357958;314.75;11.87;316.15
reactor;2026-07-08T09:19:47.995910;314.77;11.57;316.15
reactor;2026-07-08T09:19:48.637732;314.79;11.37;316.15
reactor;2026-07-08T09:19:49.325130;314.82;25.35;317.15
reactor;2026-07-08T09:19:49.997541;314.84;25.03;317.15
reactor;2026-07-08T09:19:50.668808;314.86;24.63;317.15
reactor;2026-07-08T09:19:51.339312;314.89;24.13;317.15
reactor;2026-07-08T09:19:51.979492;314.92;23.80;317.15
reactor;2026-07-08T09:19:52.620661;314.93;23.72;317.15
reactor;2026-07-08T09:19:53.309234;314.96;23.37;317.15
reactor;2026-07-08T09:19:53.964033;314.99;22.96;317.15
reactor;2026-07-08T09:19:54.605876;315.01;22.62;317.15
reactor;2026-07-08T09:19:55.260662;315.03;22.40;317.15
reactor;2026-07-08T09:19:55.900573;315.05;21.97;317.15
reactor;2026-07-08T09:19:56.538918;315.08;21.55;317.15
reactor;2026-07-08T09:19:57.179082;315.10;21.37;317.15
reactor;2026-07-08T09:19:57.852638;315.12;21.23;317.15
reactor;2026-07-08T09:19:58.490462;315.15;21.28;317.15
reactor;2026-07-08T09:19:59.164333;315.17;20.75;317.15
reactor;2026-07-08T09:19:59.818816;315.19;20.59;317.15
reactor;2026-07-08T09:20:00.474799;315.21;20.59;317.15
reactor;2026-07-08T09:20:01.129687;315.23;20.38;317.15
reactor;2026-07-08T09:20:01.769947;315.26;19.97;317.15
reactor;2026-07-08T09:20:02.443496;315.28;19.63;317.15
reactor;2026-07-08T09:20:03.115871;315.30;19.47;317.15
reactor;2026-07-08T09:20:03.756048;315.32;19.18;317.15
reactor;2026-07-08T09:20:04.395749;315.34;19.08;317.15
reactor;2026-07-08T09:20:05.050855;315.37;18.66;317.15
reactor;2026-07-08T09:20:05.706417;315.39;18.30;317.15
reactor;2026-07-08T09:20:06.361461;315.41;17.98;317.15
reactor;2026-07-08T09:20:07.003257;315.43;17.84;317.15
reactor;2026-07-08T09:20:07.658715;315.46;17.52;317.15
reactor;2026-07-08T09:20:08.314791;315.48;17.28;317.15
reactor;2026-07-08T09:20:08.986703;315.50;16.89;317.15
reactor;2026-07-08T09:20:09.657190;315.53;16.32;317.15
reactor;2026-07-08T09:20:10.312880;315.56;15.75;317.15
reactor;2026-07-08T09:20:10.954465;315.58;15.43;317.15
reactor;2026-07-08T09:20:11.594766;315.61;14.93;317.15
reactor;2026-07-08T09:20:12.249559;315.63;14.66;317.15
reactor;2026-07-08T09:20:12.906801;315.65;14.36;317.15
reactor;2026-07-08T09:20:13.561369;315.67;14.31;317.15
reactor;2026-07-08T09:20:14.218453;315.70;13.93;317.15
reactor;2026-07-08T09:20:14.874630;315.73;13.32;317.15
reactor;2026-07-08T09:20:15.512518;315.75;12.75;317.15
reactor;2026-07-08T09:20:16.170341;315.78;12.42;317.15
reactor;2026-07-08T09:20:16.808612;315.79;12.18;317.15
reactor;2026-07-08T09:20:17.481738;315.82;11.67;317.15
reactor;2026-07-08T09:20:18.154390;315.85;11.42;317.15
reactor;2026-07-08T09:20:18.793213;315.86;11.38;317.15
reactor;2026-07-08T09:20:19.464169;315.89;25.20;318.15
reactor;2026-07-08T09:20:20.104881;315.91;24.86;318.15
reactor;2026-07-08T09:20:20.744808;315.94;24.18;318.15
reactor;2026-07-08T09:20:21.415491;315.97;23.68;318.15
reactor;2026-07-08T09:20:22.057672;315.99;23.42;318.15
reactor;2026-07-08T09:20:22.712681;316.02;23.12;318.15
reactor;2026-07-08T09:20:23.368674;316.04;22.93;318.15
reactor;2026-07-08T09:20:24.023552;316.06;22.69;318.15
reactor;2026-07-08T09:20:24.696667;316.09;22.38;318.15
reactor;2026-07-08T09:20:25.352028;316.11;22.25;318.15
reactor;2026-07-08T09:20:25.992027;316.13;21.90;318.15
reactor;2026-07-08T09:20:26.647861;316.15;21.70;318.15
reactor;2026-07-08T09:20:27.288210;316.17;21.63;318.15
reactor;2026-07-08T09:20:27.942975;316.20;21.47;318.15
reactor;2026-07-08T09:20:28.600271;316.22;21.26;318.15
reactor;2026-07-08T09:20:29.240108;316.24;20.87;318.15
reactor;2026-07-08T09:20:29.927712;316.26;20.60;318.15
reactor;2026-07-08T09:20:30.568854;316.29;20.24;318.15
reactor;2026-07-08T09:20:31.240762;316.31;19.98;318.15
reactor;2026-07-08T09:20:31.910292;316.33;19.84;318.15
reactor;2026-07-08T09:20:32.583283;316.36;19.60;318.15
reactor;2026-07-08T09:20:33.223320;316.38;19.35;318.15
reactor;2026-07-08T09:20:33.863922;316.40;19.07;318.15
reactor;2026-07-08T09:20:34.525780;316.43;18.56;318.15
reactor;2026-07-08T09:20:35.174174;316.45;18.28;318.15
reactor;2026-07-08T09:20:35.813936;316.47;17.87;318.15
reactor;2026-07-08T09:20:36.455684;316.50;17.54;318.15
reactor;2026-07-08T09:20:37.095423;316.52;17.32;318.15
reactor;2026-07-08T09:20:37.735756;316.54;16.94;318.15
reactor;2026-07-08T09:20:38.374113;316.56;16.80;318.15
reactor;2026-07-08T09:20:39.013902;316.59;16.52;318.15
reactor;2026-07-08T09:20:39.654973;316.60;16.26;318.15
reactor;2026-07-08T09:20:40.327111;316.63;15.98;318.15
reactor;2026-07-08T09:20:40.965273;316.65;15.62;318.15
reactor;2026-07-08T09:20:41.607113;316.68;15.06;318.15
reactor;2026-07-08T09:20:42.245588;316.71;14.67;318.15
reactor;2026-07-08T09:20:42.918834;316.72;14.40;318.15
reactor;2026-07-08T09:20:43.575179;316.75;14.03;318.15
reactor;2026-07-08T09:20:44.215168;316.77;13.79;318.15
reactor;2026-07-08T09:20:44.869286;316.80;13.40;318.15
reactor;2026-07-08T09:20:45.526592;316.82;12.93;318.15
reactor;2026-07-08T09:20:46.196580;316.84;12.64;318.15
reactor;2026-07-08T09:20:46.838821;316.87;12.24;318.15
reactor;2026-07-08T09:20:47.511357;316.89;11.90;318.15
reactor;2026-07-08T09:20:48.150525;316.92;11.32;318.15
reactor;2026-07-08T09:20:48.821044;316.95;10.91;318.15
reactor;2026-07-08T09:20:49.493409;316.97;24.99;319.15
reactor;2026-07-08T09:20:50.166171;316.99;24.65;319.15
reactor;2026-07-08T09:20:50.822497;317.02;24.19;319.15
reactor;2026-07-08T09:20:51.476904;317.04;23.88;319.15
reactor;2026-07-08T09:20:52.132264;317.07;23.59;319.15
reactor;2026-07-08T09:20:52.773955;317.08;23.43;319.15
reactor;2026-07-08T09:20:53.444216;317.11;23.08;319.15
reactor;2026-07-08T09:20:54.101152;317.14;22.80;319.15
reactor;2026-07-08T09:20:54.773038;317.16;22.54;319.15
reactor;2026-07-08T09:20:55.445281;317.18;22.16;319.15
reactor;2026-07-08T09:20:56.117456;317.21;22.01;319.15
reactor;2026-07-08T09:20:56.803676;317.22;21.83;319.15
reactor;2026-07-08T09:20:57.459918;317.25;21.60;319.15
reactor;2026-07-08T09:20:58.114965;317.27;21.46;319.15
reactor;2026-07-08T09:20:58.755461;317.29;21.32;319.15
reactor;2026-07-08T09:20:59.428795;317.31;21.05;319.15
reactor;2026-07-08T09:21:00.068194;317.33;20.83;319.15
reactor;2026-07-08T09:21:00.740788;317.36;20.52;319.15
reactor;2026-07-08T09:21:01.378719;317.38;20.35;319.15
reactor;2026-07-08T09:21:02.019673;317.40;20.09;319.15
reactor;2026-07-08T09:21:02.690406;317.43;19.62;319.15
reactor;2026-07-08T09:21:03.362665;317.45;19.29;319.15
reactor;2026-07-08T09:21:04.004478;317.47;19.16;319.15
reactor;2026-07-08T09:21:04.659690;317.50;18.66;319.15
reactor;2026-07-08T09:21:05.300493;317.51;18.53;319.15
reactor;2026-07-08T09:21:05.970661;317.54;18.12;319.15
reactor;2026-07-08T09:21:06.609885;317.56;17.83;319.15
reactor;2026-07-08T09:21:07.250634;317.59;17.42;319.15
reactor;2026-07-08T09:21:07.889903;317.61;16.99;319.15
reactor;2026-07-08T09:21:08.563501;317.63;16.69;319.15
reactor;2026-07-08T09:21:09.235790;317.66;16.38;319.15
reactor;2026-07-08T09:21:09.873776;317.68;16.02;319.15
reactor;2026-07-08T09:21:10.546202;317.70;15.69;319.15
reactor;2026-07-08T09:21:11.185405;317.73;15.59;319.15
reactor;2026-07-08T09:21:11.827880;317.75;15.27;319.15
reactor;2026-07-08T09:21:12.498204;317.77;14.72;319.15
reactor;2026-07-08T09:21:13.138276;317.79;14.47;319.15
reactor;2026-07-08T09:21:13.779407;317.82;13.89;319.15
reactor;2026-07-08T09:21:14.433369;317.85;13.70;319.15
reactor;2026-07-08T09:21:15.107067;317.87;13.22;319.15
reactor;2026-07-08T09:21:15.776866;317.90;12.63;319.15
reactor;2026-07-08T09:21:16.449462;317.93;12.31;319.15
reactor;2026-07-08T09:21:17.105500;317.95;11.83;319.15
reactor;2026-07-08T09:21:17.776836;317.97;11.40;319.15
reactor;2026-07-08T09:21:18.418237;317.99;11.24;319.15
reactor;2026-07-08T09:21:19.088333;318.02;10.94;319.15
reactor;2026-07-08T09:21:19.731287;318.04;24.84;320.15
reactor;2026-07-08T09:21:20.400714;318.07;24.37;320.15
reactor;2026-07-08T09:21:21.074232;318.09;24.15;320.15
reactor;2026-07-08T09:21:21.731798;318.12;23.95;320.15
reactor;2026-07-08T09:21:22.400824;318.13;23.65;320.15
reactor;2026-07-08T09:21:23.073256;318.16;23.14;320.15
reactor;2026-07-08T09:21:23.745006;318.19;22.75;320.15
reactor;2026-07-08T09:21:24.415604;318.21;22.64;320.15
reactor;2026-07-08T09:21:25.072485;318.23;22.58;320.15
reactor;2026-07-08T09:21:25.744974;318.26;22.06;320.15
reactor;2026-07-08T09:21:26.416073;318.28;21.78;320.15
reactor;2026-07-08T09:21:27.089136;318.30;21.74;320.15
reactor;2026-07-08T09:21:27.728562;318.32;21.63;320.15
reactor;2026-07-08T09:21:28.368859;318.34;21.32;320.15
reactor;2026-07-08T09:21:29.008510;318.36;21.25;320.15
reactor;2026-07-08T09:21:29.647072;318.38;21.13;320.15
reactor;2026-07-08T09:21:30.288635;318.41;20.74;320.15
reactor;2026-07-08T09:21:30.928438;318.43;20.43;320.15
reactor;2026-07-08T09:21:31.600998;318.45;20.18;320.15
reactor;2026-07-08T09:21:32.240071;318.47;20.06;320.15
reactor;2026-07-08T09:21:32.912123;318.49;19.76;320.15
reactor;2026-07-08T09:21:33.567335;318.52;19.50;320.15
reactor;2026-07-08T09:21:34.240324;318.53;19.23;320.15
reactor;2026-07-08T09:21:34.880640;318.56;18.78;320.15
reactor;2026-07-08T09:21:35.550543;318.59;18.29;320.15
reactor;2026-07-08T09:21:36.225891;318.61;18.02;320.15
reactor;2026-07-08T09:21:36.895891;318.63;17.61;320.15
reactor;2026-07-08T09:21:37.550949;318.65;17.45;320.15
reactor;2026-07-08T09:21:38.192193;318.67;17.20;320.15
reactor;2026-07-08T09:21:38.846852;318.70;17.07;320.15
reactor;2026-07-08T09:21:39.502330;318.71;16.78;320.15
reactor;2026-07-08T09:21:40.176407;318.74;16.24;320.15
reactor;2026-07-08T09:21:40.846693;318.77;15.72;320.15
reactor;2026-07-08T09:21:41.507063;318.79;15.60;320.15
reactor;2026-07-08T09:21:42.255156;318.81;15.28;320.15
reactor;2026-07-08T09:21:42.924860;318.84;14.75;320.15
reactor;2026-07-08T09:21:43.597977;318.87;14.37;320.15
reactor;2026-07-08T09:21:44.286342;318.89;14.00;320.15
reactor;2026-07-08T09:21:44.957712;318.91;13.98;320.15
reactor;2026-07-08T09:21:45.629805;318.94;13.62;320.15
reactor;2026-07-08T09:21:46.301916;318.95;13.41;320.15
reactor;2026-07-08T09:21:46.973774;318.98;12.72;320.15
reactor;2026-07-08T09:21:47.615340;319.01;12.17;320.15
reactor;2026-07-08T09:21:48.253400;319.03;11.91;320.15
reactor;2026-07-08T09:21:48.894481;319.06;11.56;320.15
reactor;2026-07-08T09:21:49.534030;319.07;25.61;321.15
reactor;2026-07-08T09:21:50.172896;319.10;25.05;321.15
reactor;2026-07-08T09:21:50.861087;319.12;24.78;321.15
reactor;2026-07-08T09:21:51.534424;319.15;24.57;321.15
reactor;2026-07-08T09:21:52.204744;319.17;24.08;321.15
reactor;2026-07-08T09:21:52.844681;319.19;23.79;321.15
reactor;2026-07-08T09:21:53.517306;319.22;23.47;321.15
reactor;2026-07-08T09:21:54.157442;319.24;23.33;321.15
reactor;2026-07-08T09:21:54.829939;319.26;23.20;321.15
reactor;2026-07-08T09:21:55.469770;319.28;22.92;321.15
reactor;2026-07-08T09:21:56.109576;319.30;22.75;321.15
reactor;2026-07-08T09:21:56.797782;319.33;22.18;321.15
reactor;2026-07-08T09:21:57.453900;319.35;22.13;321.15
reactor;2026-07-08T09:21:58.108189;319.37;21.90;321.15
reactor;2026-07-08T09:21:58.780351;319.39;21.57;321.15
reactor;2026-07-08T09:21:59.436192;319.42;21.25;321.15
reactor;2026-07-08T09:22:00.077688;319.44;20.93;321.15
reactor;2026-07-08T09:22:00.731943;319.46;20.81;321.15
reactor;2026-07-08T09:22:01.371540;319.48;20.58;321.15
reactor;2026-07-08T09:22:02.013320;319.50;20.37;321.15
reactor;2026-07-08T09:22:02.651699;319.52;20.34;321.15
reactor;2026-07-08T09:22:03.291879;319.55;19.70;321.15
reactor;2026-07-08T09:22:03.932080;319.56;19.59;321.15
reactor;2026-07-08T09:22:04.587263;319.59;19.26;321.15
reactor;2026-07-08T09:22:05.244221;319.62;18.59;321.15
reactor;2026-07-08T09:22:05.900479;319.63;18.39;321.15
reactor;2026-07-08T09:22:06.572535;319.66;17.77;321.15
reactor;2026-07-08T09:22:07.244479;319.69;17.27;321.15
reactor;2026-07-08T09:22:07.883878;319.71;16.98;321.15
reactor;2026-07-08T09:22:08.572745;319.74;16.69;321.15
reactor;2026-07-08T09:22:09.243555;319.76;16.20;321.15
reactor;2026-07-08T09:22:09.916823;319.78;15.79;321.15
reactor;2026-07-08T09:22:10.587798;319.81;15.37;321.15
reactor;2026-07-08T09:22:11.260573;319.84;14.99;321.15
reactor;2026-07-08T09:22:11.900273;319.86;14.68;321.15
reactor;2026-07-08T09:22:12.556221;319.88;14.43;321.15
reactor;2026-07-08T09:22:13.212063;319.90;14.12;321.15
reactor;2026-07-08T09:22:13.882370;319.93;13.87;321.15
reactor;2026-07-08T09:22:14.539502;319.95;13.45;321.15
reactor;2026-07-08T09:22:15.195703;319.97;13.07;321.15
reactor;2026-07-08T09:22:15.850646;320.00;12.69;321.15
reactor;2026-07-08T09:22:16.492539;320.02;12.43;321.15
reactor;2026-07-08T09:22:17.162045;320.05;12.06;321.15
reactor;2026-07-08T09:22:17.819759;320.07;11.67;321.15
reactor;2026-07-08T09:22:18.490172;320.09;11.28;321.15
reactor;2026-07-08T09:22:19.161747;320.12;10.77;321.15
reactor;2026-07-08T09:22:19.834935;320.15;24.62;322.15
reactor;2026-07-08T09:22:20.507126;320.17;24.38;322.15
reactor;2026-07-08T09:22:21.161380;320.19;24.09;322.15
reactor;2026-07-08T09:22:21.833224;320.22;23.79;322.15
reactor;2026-07-08T09:22:22.506903;320.24;23.43;322.15
reactor;2026-07-08T09:22:23.177536;320.27;23.06;322.15
reactor;2026-07-08T09:22:23.818601;320.29;22.82;322.15
reactor;2026-07-08T09:22:24.457435;320.31;22.66;322.15
reactor;2026-07-08T09:22:25.130244;320.33;22.57;322.15
reactor;2026-07-08T09:22:25.770592;320.35;22.46;322.15
reactor;2026-07-08T09:22:26.409609;320.37;22.25;322.15
reactor;2026-07-08T09:22:27.050482;320.39;22.02;322.15
reactor;2026-07-08T09:22:27.737811;320.42;21.57;322.15
reactor;2026-07-08T09:22:28.410237;320.44;21.43;322.15
reactor;2026-07-08T09:22:29.048286;320.46;21.21;322.15
reactor;2026-07-08T09:22:29.688536;320.48;20.84;322.15
reactor;2026-07-08T09:22:30.331516;320.50;20.60;322.15
reactor;2026-07-08T09:22:30.967983;320.53;20.35;322.15
reactor;2026-07-08T09:22:31.640250;320.55;20.13;322.15
reactor;2026-07-08T09:22:32.312239;320.57;19.95;322.15
reactor;2026-07-08T09:22:32.968092;320.59;20.05;322.15
reactor;2026-07-08T09:22:33.625560;320.61;19.72;322.15
reactor;2026-07-08T09:22:34.265049;320.63;19.37;322.15
reactor;2026-07-08T09:22:34.923406;320.66;18.90;322.15
reactor;2026-07-08T09:22:35.576973;320.67;18.58;322.15
reactor;2026-07-08T09:22:36.231752;320.70;18.29;322.15
reactor;2026-07-08T09:22:36.903121;320.72;17.95;322.15
reactor;2026-07-08T09:22:37.544286;320.74;17.66;322.15
reactor;2026-07-08T09:22:38.215310;320.77;17.35;322.15
reactor;2026-07-08T09:22:38.856221;320.79;17.10;322.15
reactor;2026-07-08T09:22:39.495855;320.81;16.64;322.15
reactor;2026-07-08T09:22:40.169270;320.84;16.12;322.15
reactor;2026-07-08T09:22:40.824723;320.86;15.80;322.15
reactor;2026-07-08T09:22:41.479507;320.88;15.54;322.15
reactor;2026-07-08T09:22:42.119626;320.90;15.31;322.15
reactor;2026-07-08T09:22:42.791632;320.93;14.86;322.15
reactor;2026-07-08T09:22:43.447986;320.95;14.60;322.15
reactor;2026-07-08T09:22:44.103445;320.97;14.27;322.15
reactor;2026-07-08T09:22:44.759615;321.00;13.88;322.15
reactor;2026-07-08T09:22:45.399276;321.02;13.57;322.15
reactor;2026-07-08T09:22:46.054779;321.04;13.12;322.15
reactor;2026-07-08T09:22:46.709887;321.07;12.69;322.15
reactor;2026-07-08T09:22:47.350667;321.09;12.37;322.15
reactor;2026-07-08T09:22:48.023231;321.11;12.11;322.15
reactor;2026-07-08T09:22:48.662277;321.13;11.94;322.15
reactor;2026-07-08T09:22:49.301954;321.16;11.48;322.15
reactor;2026-07-08T09:22:49.942858;321.18;25.51;323.15
reactor;2026-07-08T09:22:50.582071;321.20;25.04;323.15
reactor;2026-07-08T09:22:51.253793;321.23;24.65;323.15
reactor;2026-07-08T09:22:51.911113;321.25;24.45;323.15
reactor;2026-07-08T09:22:52.581648;321.27;24.20;323.15
reactor;2026-07-08T09:22:53.271294;321.30;23.89;323.15
reactor;2026-07-08T09:22:53.925487;321.32;23.57;323.15
reactor;2026-07-08T09:22:54.599171;321.34;23.43;323.15
reactor;2026-07-08T09:22:55.255321;321.37;22.92;323.15
reactor;2026-07-08T09:22:55.893131;321.38;22.73;323.15
reactor;2026-07-08T09:22:56.565859;321.41;22.52;323.15
reactor;2026-07-08T09:22:57.220720;321.42;22.33;323.15
reactor;2026-07-08T09:22:57.879788;321.45;21.95;323.15
reactor;2026-07-08T09:22:58.519285;321.47;21.78;323.15
reactor;2026-07-08T09:22:59.174265;321.49;21.72;323.15
reactor;2026-07-08T09:22:59.829883;321.51;21.53;323.15
reactor;2026-07-08T09:23:00.469188;321.53;21.40;323.15
reactor;2026-07-08T09:23:01.110714;321.55;20.95;323.15
reactor;2026-07-08T09:23:01.797277;321.58;20.48;323.15
reactor;2026-07-08T09:23:02.452172;321.60;20.18;323.15
reactor;2026-07-08T09:23:03.109500;321.62;19.95;323.15
reactor;2026-07-08T09:23:03.781942;321.64;19.71;323.15
reactor;2026-07-08T09:23:04.421756;321.66;19.45;323.15
reactor;2026-07-08T09:23:05.109443;321.69;18.95;323.15
reactor;2026-07-08T09:23:05.781938;321.71;18.69;323.15
reactor;2026-07-08T09:23:06.453068;321.73;18.46;323.15
reactor;2026-07-08T09:23:07.094074;321.76;17.99;323.15
reactor;2026-07-08T09:23:07.732077;321.78;17.77;323.15
reactor;2026-07-08T09:23:08.406327;321.80;17.44;323.15
reactor;2026-07-08T09:23:09.077817;321.83;16.90;323.15
reactor;2026-07-08T09:23:09.715301;321.85;16.70;323.15
reactor;2026-07-08T09:23:10.372300;321.87;16.29;323.15
reactor;2026-07-08T09:23:11.012431;321.89;16.02;323.15
reactor;2026-07-08T09:23:11.668955;321.91;15.73;323.15
reactor;2026-07-08T09:23:12.309279;321.93;15.31;323.15
reactor;2026-07-08T09:23:12.979025;321.96;14.89;323.15
reactor;2026-07-08T09:23:13.635496;321.99;14.41;323.15
reactor;2026-07-08T09:23:14.276741;322.01;14.09;323.15
reactor;2026-07-08T09:23:14.948191;322.03;13.78;323.15
reactor;2026-07-08T09:23:15.587941;322.05;13.59;323.15
reactor;2026-07-08T09:23:16.260242;322.08;13.15;323.15
reactor;2026-07-08T09:23:16.931088;322.10;12.79;323.15
reactor;2026-07-08T09:23:17.572118;322.12;12.61;323.15
reactor;2026-07-08T09:23:18.258415;322.14;12.36;323.15
reactor;2026-07-08T09:23:18.932014;322.17;11.96;323.15
reactor;2026-07-08T09:23:19.570952;322.19;11.55;323.15
reactor;2026-07-08T09:23:20.211887;322.22;11.02;323.15
reactor;2026-07-08T09:23:20.850394;322.24;10.75;323.15
reactor;2026-07-08T09:23:21.505885;322.26;10.43;323.15
reactor;2026-07-08T09:23:22.145961;322.29;10.17;323.15
reactor;2026-07-08T09:23:22.803639;322.31;9.67;323.15
reactor;2026-07-08T09:23:23.459382;322.33;9.32;323.15
reactor;2026-07-08T09:23:24.099438;322.35;9.09;323.15
reactor;2026-07-08T09:23:24.755697;322.38;8.75;323.15
reactor;2026-07-08T09:23:25.394306;322.39;8.55;323.15
reactor;2026-07-08T09:23:26.034073;322.42;8.43;323.15
reactor;2026-07-08T09:23:26.690041;322.44;8.35;323.15
reactor;2026-07-08T09:23:27.333281;322.46;8.09;323.15
reactor;2026-07-08T09:23:27.987336;322.48;7.78;323.15
reactor;2026-07-08T09:23:28.674941;322.50;7.56;323.15
reactor;2026-07-08T09:23:29.314572;322.52;7.41;323.15
reactor;2026-07-08T09:23:29.985124;322.54;7.28;323.15
reactor;2026-07-08T09:23:30.626381;322.56;7.07;323.15
reactor;2026-07-08T09:23:31.298660;322.58;7.00;323.15
reactor;2026-07-08T09:23:31.969512;322.60;6.97;323.15
reactor;2026-07-08T09:23:32.609712;322.61;7.07;323.15
reactor;2026-07-08T09:23:33.249377;322.63;6.92;323.15
reactor;2026-07-08T09:23:33.905406;322.65;6.76;323.15
reactor;2026-07-08T09:23:34.561715;322.66;6.84;323.15
reactor;2026-07-08T09:23:35.249163;322.69;6.60;323.15
reactor;2026-07-08T09:23:35.922174;322.70;6.41;323.15
reactor;2026-07-08T09:23:36.578057;322.72;6.17;323.15
reactor;2026-07-08T09:23:37.232986;322.75;5.82;323.15
reactor;2026-07-08T09:23:37.872371;322.76;5.49;323.15
reactor;2026-07-08T09:23:38.545232;322.78;5.59;323.15
reactor;2026-07-08T09:23:39.201832;322.79;5.69;323.15
reactor;2026-07-08T09:23:39.856400;322.81;5.48;323.15
reactor;2026-07-08T09:23:40.515711;322.83;5.39;323.15
reactor;2026-07-08T09:23:41.151504;322.84;5.31;323.15
reactor;2026-07-08T09:23:41.824059;322.86;5.16;323.15
reactor;2026-07-08T09:23:42.464520;322.88;5.05;323.15
reactor;2026-07-08T09:23:43.120101;322.89;5.05;323.15
reactor;2026-07-08T09:23:43.775617;322.90;5.42;323.15
reactor;2026-07-08T09:23:44.433537;322.92;5.28;323.15
reactor;2026-07-08T09:23:45.088969;322.94;5.01;323.15
reactor;2026-07-08T09:23:45.728780;322.95;5.01;323.15
reactor;2026-07-08T09:23:46.384897;322.96;4.92;323.15
reactor;2026-07-08T09:23:47.054804;322.98;4.79;323.15
reactor;2026-07-08T09:23:47.728745;322.99;4.74;323.15
reactor;2026-07-08T09:23:48.385176;323.01;4.44;323.15
reactor;2026-07-08T09:23:49.040158;323.02;4.58;323.15
reactor;2026-07-08T09:23:49.680966;323.03;4.78;323.15
reactor;2026-07-08T09:23:50.351377;323.04;4.90;323.15
reactor;2026-07-08T09:23:50.991449;323.05;5.04;323.15
reactor;2026-07-08T09:23:51.679428;323.06;5.20;323.15
reactor;2026-07-08T09:23:52.352071;323.08;5.20;323.15
reactor;2026-07-08T09:23:53.023677;323.09;4.97;323.15
reactor;2026-07-08T09:23:53.679911;323.10;4.90;323.15
reactor;2026-07-08T09:23:54.350409;323.12;4.82;323.15
reactor;2026-07-08T09:23:55.009662;323.13;4.75;323.15
reactor;2026-07-08T09:23:55.648093;323.14;4.60;323.15
reactor;2026-07-08T09:23:56.287917;323.15;4.69;323.15
reactor;2026-07-08T09:23:56.941742;323.16;4.70;323.15
reactor;2026-07-08T09:23:57.583085;323.17;4.77;323.15
reactor;2026-07-08T09:23:58.254116;323.18;4.86;323.15
reactor;2026-07-08T09:23:58.926592;323.19;4.95;323.15
reactor;2026-07-08T09:23:59.598960;323.20;4.94;323.15
reactor;2026-07-08T09:24:00.237947;323.21;5.11;323.15
reactor;2026-07-08T09:24:00.879068;323.22;5.31;323.15
reactor;2026-07-08T09:24:01.519194;323.22;5.48;323.15
reactor;2026-07-08T09:24:02.157877;323.23;5.64;323.15
reactor;2026-07-08T09:24:02.798361;323.24;5.62;323.15
reactor;2026-07-08T09:24:03.469992;323.25;5.32;323.15
reactor;2026-07-08T09:24:04.156859;323.26;5.54;323.15
reactor;2026-07-08T09:24:04.830460;323.27;5.38;323.15
reactor;2026-07-08T09:24:05.501416;323.27;5.41;323.15
